status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
968725786218901504,2018-02-28T05:53:20Z,979381764,briana_guidry,I feel bad for the people who will be taking the HESI test with me tomorrow because for four hours all they will hear is my violent cough I have and the sniffles.. so I apologize in advance for being that person💀,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011f5b2126127c09.json,Cove,"Cove, TX",city,United States,US,|,|,-94.872268|-94.801584|-94.801584|-94.872268|29.783551|29.783551|29.8455989|29.8455989,-94.836926,29.81457495,Texas
968724931889516544,2018-02-28T05:49:56Z,39100605,tarrawho,Why do I still have a cough? I got rid of the flu almost 2 weeks ago 🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dda05213481260c.json,Gainesville,"Gainesville, FL",city,United States,US,|,|,-82.421473|-82.239066|-82.239066|-82.421473|29.600496|29.600496|29.745847|29.745847,-82.3302695,29.6731715,Florida
968724633687076864,2018-02-28T05:48:45Z,565061469,kerstin_fred,These cough drops are saving my life rn,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015d51094da3e975.json,Rowlett,"Rowlett, TX",city,United States,US,|,|,-96.597245|-96.49164|-96.49164|-96.597245|32.865765|32.865765|32.982751|32.982751,-96.5444425,32.924258,Texas
968722313666617345,2018-02-28T05:39:32Z,443363797,jbrick96,Would do many things for a thing of cough syrup about now,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json,Tempe,"Tempe, AZ",city,United States,US,|,|,-111.979047|-111.877237|-111.877237|-111.979047|33.3199453|33.3199453|33.465823|33.465823,-111.928142,33.39288415,Arizona
968720611894792192,2018-02-28T05:32:46Z,427729896,JennaAlgeo,My cough is gnarly af lol,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2dbbd1540f814343.json,Tacoma,"Tacoma, WA",city,United States,US,|,|,-122.5622146|-122.3484729|-122.3484729|-122.5622146|47.166863|47.166863|47.319058|47.319058,-122.45534375,47.2429605,Washington
968716715193401346,2018-02-28T05:17:17Z,386598623,CityFlyer502,"You know you don’t wanna deal with transit bull when you cough up the money for a cab.

&gt;.&gt;",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
968716453863133184,2018-02-28T05:16:15Z,2864159365,graceelizag,my current diet consists of popsicles and cough syrup ❤️❤️❤️❤️❤️,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
968715847731761153,2018-02-28T05:13:50Z,539580645,madddswaggg97,at the point in my life as a mom that every time I cough or sneeze i’m praying I don’t pee myself 😂😂😂😂😣,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8bdeb5af4ef23efc.json,Tuscarawas,"Tuscarawas, OH",city,United States,US,|,|,-81.412475|-81.3893969|-81.3893969|-81.412475|40.392321|40.392321|40.40512|40.40512,-81.40093595,40.3987205,Ohio
968714285160550400,2018-02-28T05:07:38Z,770871818,dw13sabus,I got my entire back waxed at school today and it stings every time I take a deep breath or cough... that’s fun,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7b81cef09913a7de.json,Laguna Hills,"Laguna Hills, CA",city,United States,US,|,|,-117.746489|-117.673265|-117.673265|-117.746489|33.557318|33.557318|33.6312186|33.6312186,-117.709877,33.5942683,California
968713268784181248,2018-02-28T05:03:35Z,351907042,Schmazy_18,"Dear roommate, please take cough medicine so you can get a good night's rest. Also because you're really loud and I can hear your 40 coughs per minute",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7a3fb038dd5b70e7.json,Marina,"Marina, CA",city,United States,US,|,|,-121.817399|-121.7418572|-121.7418572|-121.817399|36.652284|36.652284|36.707451|36.707451,-121.7796281,36.6798675,California
968711771149225990,2018-02-28T04:57:38Z,75599787,brycecr,"#TheChallenge has always been the worst at naming thing *coughtroikagulag”champs”cough*

Hopefully #TheChallengeFinalReckoning is just another example of bad naming without thinking of context.",Twitter for iPhone,,,,FALSE,FALSE,6,1,TheChallenge|TheChallengeFinalReckoning,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1af01854e44e009a.json,Macomb,"Macomb, IL",city,United States,US,|,|,-90.72417|-90.624248|-90.624248|-90.72417|40.433688|40.433688|40.48538|40.48538,-90.674209,40.459534,Illinois
968711695802798086,2018-02-28T04:57:20Z,2150320806,sincerejacks,cough,Twitter for iPhone,968387599500005376,2150320806,sincerejacks,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968711085376360448,2018-02-28T04:54:55Z,321654733,peanutbritter,"This cough medicine is so disappointing. I’m just as funny as I always am and I didn’t get any great, show stopping ideas like that one time.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
968710740377993216,2018-02-28T04:53:32Z,321776597,h0p3lessdreamer,This cough is killing me and my throat. Doubt I’ll sleep tonight 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json,Delaware,"Delaware, USA",admin,United States,US,|,|,-75.7887564|-74.984165|-74.984165|-75.7887564|38.4510398|38.4510398|39.839007|39.839007,-75.3864607,39.1450234,
968710358436405250,2018-02-28T04:52:01Z,154029784,AJayyy_mtz,These cough drops coming though...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
968710112499159041,2018-02-28T04:51:03Z,848348390752760000,braxton_9_,"Sorry I couldn't hear you over my average annual pay of an aerospace degree (cough it's 97,000) https://t.co/WietXBG614",Twitter for iPhone,,,,TRUE,FALSE,20,0,,,twitter.com/jmubarstool/st…,https://t.co/WietXBG614,https://twitter.com/jmubarstool/status/968659020415422464,,,,,,,,,,,en,968659020415422000,When you do more research for one tweet than you’ve done your entire time at college 🙄 https://t.co/I8I8jxWK42,,,https://api.twitter.com/1.1/geo/id/820684853e0f1eb6.json,Blacksburg,"Blacksburg, VA",city,United States,US,|,|,-80.47611|-80.381618|-80.381618|-80.47611|37.185195|37.185195|37.273387|37.273387,-80.428864,37.229291,Virginia
968708620820066304,2018-02-28T04:45:07Z,1626999708,kylie_goehring,"I’ve taken some really gross shots in my life, but nothing beats red cough syrup",Twitter for iPhone,,,,FALSE,FALSE,26,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/87dd0b38d4a6f883.json,Slippery Rock,"Slippery Rock, PA",city,United States,US,|,|,-80.071952|-80.031521|-80.031521|-80.071952|41.038567|41.038567|41.0845489|41.0845489,-80.0517365,41.06155795,Pennsylvania
968707199777361923,2018-02-28T04:39:28Z,2151736940,elizebethsayhey,My throat itches so bad like every time I breathe it tickles my throat and I cough...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
968706990972293125,2018-02-28T04:38:39Z,273072663,kowboykip,She just made me cough on my blunt 😂,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7f061ded71fdc974.json,Montgomery,"Montgomery, AL",city,United States,US,|,|,-86.418059|-86.071398|-86.071398|-86.418059|32.2845933|32.2845933|32.443697|32.443697,-86.2447285,32.36414515,Alabama
968706810629754880,2018-02-28T04:37:56Z,529020947,haylwid,Mels is about to cough up a lung so I guess I’ll take 10 vitamin C gummies,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/001bdb1154d55f66.json,Bowling Green,"Bowling Green, OH",city,United States,US,|,|,-83.690916|-83.6007019|-83.6007019|-83.690916|41.348047|41.348047|41.426132|41.426132,-83.64580895,41.3870895,Ohio
968706640328478720,2018-02-28T04:37:15Z,1411902361,chayesmatthew,@DrRJKavanagh @davidminpdx What should the government do with someone who is illegally selling a cup of narcotic cough syrup on the street?,Twitter for iPhone,968694429317033985,1607352380,DrRJKavanagh,FALSE,FALSE,0,0,,,,,,,,,,,,,,1607352380|540435194,DrRJKavanagh|davidminpdx,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
968704099003879424,2018-02-28T04:27:09Z,3686797040,jasswathen,i’ve been coughing like crazy all day then i realized that you can’t cough if you’re dead so um im prob gonna go jump off a bridge,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/19e2bff2e89dc38e.json,Murfreesboro,"Murfreesboro, TN",city,United States,US,|,|,-86.505805|-86.313415|-86.313415|-86.505805|35.751433|35.751433|35.943407|35.943407,-86.40961,35.84742,Tennessee
968704005466705920,2018-02-28T04:26:47Z,2867996613,venus_parton,@MissedMyProzac @realmikefox @AppleTV @Google @amazon @RokuPlayer And even over the counter cough syrup has alcohol so that’s why your kid couldn’t buy it.,Twitter for iPhone,968615054961647616,265817795,MissedMyProzac,FALSE,FALSE,1,0,,,,,,,,,,,,,,265817795|398092540|82652901|20536157|20793816|20282100,MissedMyProzac|realmikefox|AppleTV|Google|amazon|RokuPlayer,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
968703834234105856,2018-02-28T04:26:06Z,286472829,vicsnortia,@andrewclep can we ban anyone who does this in any game cough cough @Blizzard_Ent,Twitter for iPhone,968562463133253632,822883897159471000,andrewclep,FALSE,FALSE,1,0,,,,,,,,,,,,,,822883897159471104|331908924,andrewclep|Blizzard_Ent,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
968703589702160385,2018-02-28T04:25:08Z,2867996613,venus_parton,@MissedMyProzac @realmikefox @AppleTV @Google @amazon @RokuPlayer And cough syrup with codeine sells for big money on the streets as well! Teenagers mix it with other stuff to get high!,Twitter for iPhone,968702753466970112,2867996613,venus_parton,FALSE,FALSE,0,0,,,,,,,,,,,,,,265817795|398092540|82652901|20536157|20793816|20282100,MissedMyProzac|realmikefox|AppleTV|Google|amazon|RokuPlayer,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
968702811180556288,2018-02-28T04:22:02Z,711434762,jacqueeweirr,@clareodea17 @b_linnes15 the worst type of people *cough* brian *cough*,Twitter for iPhone,968683161667457025,764059506,clareodea17,FALSE,FALSE,1,0,,,,,,,,,,,,,,764059506|613074288,clareodea17|b_linnes15,en,,,,,https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json,Newport News,"Newport News, VA",city,United States,US,|,|,-76.62797|-76.387647|-76.387647|-76.62797|36.960216|36.960216|37.220386|37.220386,-76.5078085,37.090301,Virginia
968701658648768512,2018-02-28T04:17:27Z,2267697788,_sidnee_,cough Brayden cough https://t.co/QyQGtP6TnF,Twitter for iPhone,,,,TRUE,FALSE,7,1,,,twitter.com/texas_tulips/s…,https://t.co/QyQGtP6TnF,https://twitter.com/texas_tulips/status/967833309589000192,,,,,,,,,,,en,9.67833309589e+17,DEAR TULIP LOVERS! Tulip Season 2018 has officially started! https://t.co/ml13DGXhM6,,,https://api.twitter.com/1.1/geo/id/bd3d2074a33fbd06.json,Oklahoma,"Oklahoma, USA",admin,United States,US,|,|,-103.0026515|-94.431332|-94.431332|-103.0026515|33.615765|33.615765|37.002328|37.002328,-98.71699175,35.3090465,Oklahoma
968701622015741952,2018-02-28T04:17:18Z,737036303175275000,madiristroph,@knborgelt Cough cough me @arynshaw @NicholasWarrenn  too cough,Twitter for iPhone,968688996820881408,584387316,knborgelt,FALSE,FALSE,2,0,,,,,,,,,,,,,,584387316|631706110|934648018502070272,knborgelt|arynshaw|NicholasWarrenn,en,,,,,https://api.twitter.com/1.1/geo/id/652dcd4f43adb5b5.json,Cartersville,"Cartersville, GA",city,United States,US,|,|,-84.865819|-84.755084|-84.755084|-84.865819|34.120641|34.120641|34.222881|34.222881,-84.8104515,34.171761,Georgia
968701516260560896,2018-02-28T04:16:53Z,618673598,bbyden,my cough isn’t letting me sleep so if anyone wanna be nice and bring me some cough medicine i would gladly appreciate it (:,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a9b50065bfbb3fa9.json,Grand Prairie,"Grand Prairie, TX",city,United States,US,|,|,-97.065649|-96.924017|-96.924017|-97.065649|32.720529|32.720529|32.816653|32.816653,-96.994833,32.768591,Texas
968701441001926656,2018-02-28T04:16:35Z,139919021,HonestlyAndy,@OilerCrush @DirsaMike @Jerschur @KathieC094 @KeeblerSidekick @CopyDarryl @CaffeineScene @WardenOfNuts @patmaroon @Deganna @Kage_99 @MaysyMan @A_Firecracker @Bandlord1 @Aimee_doll @AhmedYeg @anipmg2013 @allsystemsjo @And_Doug @ABPokerInc @OilersAdam @beercrafteryeg @tg_bennett @OilerBry37 @bpry8 @backwoodsbabble @drewtaylor1978 @bryttan77 @NugeTeddy @BBGencoupe @FORECHECK97 @Boeserdays @birju_shah @Isuckatpicking @JillianMcLeod05 @Leaf4Ever @4everleaffan @DannieD2112 Pressure? It's just them trying to not cough the puck up. Which they did causing a shorty break away almost. There was not one chance that was remotely dangerous on that PP.,Twitter for iPhone,968700968136314880,942905907528299000,OilerCrush,FALSE,FALSE,1,0,,,,,,,,,,,,,,942905907528298497|1892320464|457215408|604061889|2524510197|1359510703|302401106|709097014055804928|384169477|355023626|421582603|18625256|1115698674|827582569935941633|104930928|205616225|1114900400|1319525346|317295678|1895040805|709219698274009088|3316425156|617487533|1576647432|4095582672|20830450|314299995|24426998|4710694348|483615020|438945835|344769868|636665540|118881896|29239678|1617687986|2911398786|30254858,OilerCrush|DirsaMike|Jerschur|KathieC094|KeeblerSidekick|CopyDarryl|CaffeineScene|WardenOfNuts|patmaroon|Deganna|Kage_99|MaysyMan|A_Firecracker|Bandlord1|Aimee_doll|AhmedYeg|anipmg2013|allsystemsjo|And_Doug|ABPokerInc|OilersAdam|beercrafteryeg|tg_bennett|OilerBry37|bpry8|backwoodsbabble|drewtaylor1978|bryttan77|NugeTeddy|BBGencoupe|FORECHECK97|Boeserdays|birju_shah|Isuckatpicking|JillianMcLeod05|Leaf4Ever|4everleaffan|DannieD2112,en,,,,,https://api.twitter.com/1.1/geo/id/6a6d896ba1cb5dc4.json,Edmonton,"Edmonton, Alberta",city,Canada,CA,|,|,-113.71368|-113.271555|-113.271555|-113.71368|53.395531|53.395531|53.7161084|53.7161084,-113.4926175,53.5558197,
968698734220578816,2018-02-28T04:05:50Z,890331415,brockgriffin1,Lmao I wonder what the teams that stormed the court for beating ou are thinking now😂😂😂😂🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ cough cough osu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad760d32a6a31ea5.json,Keller,"Keller, TX",city,United States,US,|,|,-97.2660917|-97.176637|-97.176637|-97.2660917|32.892358|32.892358|32.986837|32.986837,-97.22136435,32.9395975,Texas
968698632122740736,2018-02-28T04:05:26Z,877678432439718000,stephenbfuller,@hhannahhpomeroy *cough*,Twitter for Android,968674140814217218,2793252923,hhannahhpomeroy,FALSE,FALSE,0,0,,,,,,,,,,,,,,2793252923,hhannahhpomeroy,en,,,,,https://api.twitter.com/1.1/geo/id/01cb573821d94344.json,Queen Creek,"Queen Creek, AZ",city,United States,US,|,|,-111.6863139|-111.582748|-111.582748|-111.6863139|33.196614|33.196614|33.2881266|33.2881266,-111.63453095,33.2423703,Arizona
968696626197024768,2018-02-28T03:57:27Z,822511448094077000,DelaneyThomas17,This is the face the speaker made at the mandatory resident life meeting about drug abuse after saying a long term effect of marijuana is a persistent cough and a lot of people started coughing immediately https://t.co/FXMFVVIWsw,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXGAcJIVoAEhZ-M.jpg,https://t.co/FXMFVVIWsw,https://twitter.com/DelaneyThomas17/status/968696626197024768/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXGAcJIVoAEhZ-M.jpg,https://t.co/FXMFVVIWsw,https://twitter.com/DelaneyThomas17/status/968696626197024768/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c53ca6255d689b85.json,Carthage,"Carthage, TX",city,United States,US,|,|,-94.377516|-94.312994|-94.312994|-94.377516|32.129987|32.129987|32.185583|32.185583,-94.345255,32.157785,Texas
968695593693523970,2018-02-28T03:53:21Z,612989020,wwilliamichael,Ew I hate hearing people cough and do that gross boogar/throat scratch thing lmao,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a307591cd0413588.json,Buffalo,"Buffalo, NY",city,United States,US,|,|,-78.912276|-78.79485|-78.79485|-78.912276|42.826008|42.826008|42.966451|42.966451,-78.853563,42.8962295,New York
968695431080198144,2018-02-28T03:52:42Z,29358343,gnodsgn,"that’s an awful lot of cough syrup @ Los Angeles, California https://t.co/mzIGMp5AV1",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfudibklHYv/,https://t.co/mzIGMp5AV1,https://www.instagram.com/p/BfudibklHYv/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,34.0522|-118.243,-118.243|34.0522,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968694989801713666,2018-02-28T03:50:57Z,44804043,drpattiethomas,Why do OTC cough remedies take a half hour to kick in and quit working about half hour before next dose? I'm essentially scheduling one hour of coughing followed 3 hours of relief. #2018crudreport,Twitter for Android,,,,FALSE,FALSE,0,0,2018crudreport,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a1839e9c3b5abff6.json,Sunrise Manor,"Sunrise Manor, NV",city,United States,US,|,|,-115.116116|-115.006139|-115.006139|-115.116116|36.1075816|36.1075816|36.2619262|36.2619262,-115.0611275,36.1847539,Nevada
968694764299108352,2018-02-28T03:50:03Z,407408056,uuurika,Penny needs a weinie dog sibling *cough cough*,Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/193e889ce36e6e29.json,Prescott,"Prescott, AZ",city,United States,US,|,|,-112.5373775|-112.373682|-112.373682|-112.5373775|34.512365|34.512365|34.626579|34.626579,-112.45552975,34.569472,Arizona
968691867226222592,2018-02-28T03:38:33Z,18028477,canyongal,This cough. https://t.co/3wd0fFXnvp,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXF8G0nU0AAV7YP.jpg,https://t.co/3wd0fFXnvp,https://twitter.com/canyongal/status/968691867226222592/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXF8G0nU0AAV7YP.jpg,https://t.co/3wd0fFXnvp,https://twitter.com/canyongal/status/968691867226222592/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968691541161205760,2018-02-28T03:37:15Z,334543846,Kyle__molloy,@MiniatureTigers *cough* *cough* Michigan 😁👌🏼,Twitter for iPhone,968678287089152001,190070557,MiniatureTigers,FALSE,FALSE,0,0,,,,,,,,,,,,,,190070557,MiniatureTigers,en,,,,,https://api.twitter.com/1.1/geo/id/5b0caebf50f0bf61.json,Allendale,"Allendale, MI",city,United States,US,|,|,-85.9730292|-85.876713|-85.876713|-85.9730292|42.943183|42.943183|42.99425|42.99425,-85.9248711,42.9687165,Michigan
968689985808252929,2018-02-28T03:31:04Z,2179190556,Mah__Wife,@niqueoftime How about you.....*cough cough* https://t.co/MOnDm5bvBF,Twitter for iPhone,968689273066024962,879128217474302000,niqueoftime,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXF6ZuwU0AArBEA.jpg,https://t.co/MOnDm5bvBF,https://twitter.com/Mah__Wife/status/968689985808252929/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXF6ZuwU0AArBEA.jpg,https://t.co/MOnDm5bvBF,https://twitter.com/Mah__Wife/status/968689985808252929/photo/1,,879128217474301956,niqueoftime,en,,,,,https://api.twitter.com/1.1/geo/id/0706a21788cadb8d.json,Norwalk,"Norwalk, CA",city,United States,US,|,|,-118.111506|-118.041985|-118.041985|-118.111506|33.8803098|33.8803098|33.934191|33.934191,-118.0767455,33.9072504,California
968687595227107330,2018-02-28T03:21:34Z,251241542,Kaitlin_Paul,Not surprised when you gotta cough up $150 every time your screen cracks. https://t.co/bh8nlesqZo,Twitter for iPhone,,,,TRUE,FALSE,6,0,,,twitter.com/nypost/status/…,https://t.co/bh8nlesqZo,https://twitter.com/nypost/status/968686208305057793,,,,,,,,,,,en,968686208305058000,Apple back on track to become first $1 trillion company https://t.co/amEP1o0kvu https://t.co/WId6wC6pLW,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,-79.98068965,40.4313888,Pennsylvania
968687244344266752,2018-02-28T03:20:11Z,2773875409,Drouin2Chucky,@FactsProfessor Cough Cough Guns. In Canada I’m not afraid tbh.,Twitter for iPhone,968685973377863681,335320739,FactsProfessor,FALSE,FALSE,0,0,,,,,,,,,,,,,,335320739,FactsProfessor,en,,,,,https://api.twitter.com/1.1/geo/id/1608806e5a4c3c6b.json,La Prairie,"La Prairie, Québec",city,Canada,CA,|,|,-73.54118|-73.381391|-73.381391|-73.54118|45.351307|45.351307|45.43764|45.43764,-73.4612855,45.3944735,
968684631888420870,2018-02-28T03:09:48Z,767474462254109000,TJH_7,@TripleH I could be wrong but it looks to me that the creative team is leaving like a 3 week window to build a legendary match between Cena and a mystery opponent at mania? (Cough Undertaker cough). Wish I could find out more about the creative process.,Twitter for iPhone,,355708717,TripleH,FALSE,FALSE,0,0,,,,,,,,,,,,,,355708717,TripleH,en,,,,,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,New York,"New York, USA",admin,United States,US,|,|,-79.76259|-71.777492|-71.777492|-79.76259|40.477383|40.477383|45.015851|45.015851,-75.770041,42.746617,New York
968684417047810048,2018-02-28T03:08:56Z,15313396,jwgagne,"Turn, Turn, Turn, and Cough  #SongsFromADoctorsOffice",Twitter for iPhone,,,,FALSE,FALSE,1,0,SongsFromADoctorsOffice,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2a93711775303f90.json,Milwaukee,"Milwaukee, WI",city,United States,US,|,|,-88.070827|-87.863758|-87.863758|-88.070827|42.920822|42.920822|43.1926225|43.1926225,-87.9672925,43.05672225,Wisconsin
968684249636397056,2018-02-28T03:08:17Z,2996449430,carruthers_1611,@ccrider_14 thanks. it was a cough tho,Twitter for iPhone,968683380329144321,2999741405,ccrider_14,FALSE,FALSE,4,0,,,,,,,,,,,,,,2999741405,ccrider_14,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
968683657329303552,2018-02-28T03:05:55Z,2810758140,ZEDKENZO,YOU KNOW WHEN YOU GET SICK AND YOU BE LIKE DAMN IM USUALLY SO HEALTHY AND CAN BREATHE AND EAT AND NOT COUGH A LOT AND BE IN PAIN AND NAUSEATED DANG I TAKE THAT SHIT FOR GRANTED LOWKEYYY,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2a93711775303f90.json,Milwaukee,"Milwaukee, WI",city,United States,US,|,|,-88.070827|-87.863758|-87.863758|-88.070827|42.920822|42.920822|43.1926225|43.1926225,-87.9672925,43.05672225,Wisconsin
