status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
974759978329404000,2018-03-16T21:31:03Z,832999910278648000,AmiyahBCannon,The flu really does take your entire appetite away... I haven't eaten anything since Tuesday night. This is what I get for absolutely refusing a flu shot. https://t.co/116P54aZ2r,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYcLB3YW4AALa7W.jpg,https://t.co/116P54aZ2r,https://twitter.com/AmiyahBCannon/status/974759978329403393/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYcLB3YW4AALa7W.jpg,https://t.co/116P54aZ2r,https://twitter.com/AmiyahBCannon/status/974759978329403393/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3877d6c867447819.json,Fort Wayne,"Fort Wayne, IN",city,United States,US,|,|,-85.336872|-85.003231|-85.003231|-85.336872|40.95926|40.95926|41.214574|41.214574,-85.1700515,41.086917,Indiana
974740617627660000,2018-03-16T20:14:07Z,28599776,DCHHS,"DCHHS’s Mobile Clinic is out again ! Flu season isn’t over yet, get your free flu shot today! https://t.co/7eRyvaqkVU",Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,http://pbs.twimg.com/media/DYb5aeIVQAA2Aj4.jpg,https://t.co/7eRyvaqkVU,https://twitter.com/DCHHS/status/974740617627660290/photo/1,photo,http://pbs.twimg.com/media/DYb5aeIVQAA2Aj4.jpg|http://pbs.twimg.com/media/DYb5aeKU8AI5Fok.jpg|http://pbs.twimg.com/media/DYb5aeKU8AEX4hx.jpg|http://pbs.twimg.com/media/DYb5aeJVMAARO6E.jpg,https://t.co/7eRyvaqkVU|https://t.co/7eRyvaqkVU|https://t.co/7eRyvaqkVU|https://t.co/7eRyvaqkVU,https://twitter.com/DCHHS/status/974740617627660290/photo/1|https://twitter.com/DCHHS/status/974740617627660290/photo/1|https://twitter.com/DCHHS/status/974740617627660290/photo/1|https://twitter.com/DCHHS/status/974740617627660290/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
974677119333741000,2018-03-16T16:01:48Z,177069084,JenGasbarro,That flu shot arm pain is no joke!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
974659714108752000,2018-03-16T14:52:38Z,839716164,brianmc0le,1 thot 2 thot red thot blue thot gravy so cold bitch i think i need a flu shot,Twitter for iPhone,,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974629100194181000,2018-03-16T12:50:59Z,26433072,SteveBeren,"From @CareDox: 'Everyone was super friendly &amp; helpful! The process was organized &amp; made it easy to accommodate the flu shot. We appreciate your services!'-Jayla M., Duval Co. Public Schools in Feb. #emergencyfluclinics #publichealth #vaccinations #fluimmunizations #healthyschools",Twitter for Android,,,,FALSE,FALSE,0,0,emergencyfluclinics|publichealth|vaccinations|fluimmunizations|healthyschools,,,,,,,,,,,,,301862775,CareDox,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
974425892280681000,2018-03-15T23:23:31Z,269164867,onebeansoup,@theadvocateno sad occasion. man of class. did he get a flu shot?,Twitter for Android,974394925893726000,870556525,theadvocateno,FALSE,FALSE,0,0,,,,,,,,,,,,,,870556525,theadvocateno,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
974368927370437000,2018-03-15T19:37:09Z,2476863697,bartonhahn99,@rcgreene27 I know it's on a Monday in Houston but I never got my flu shot so school might not be an option,Twitter for Android,974367535725457000,1425799087,rcgreene27,FALSE,FALSE,1,0,,,,,,,,,,,,,,1425799087,rcgreene27,en,,,,,https://api.twitter.com/1.1/geo/id/22d928cbeab790ad.json,Allen,"Allen, TX",city,United States,US,|,|,-96.736596|-96.6089376|-96.6089376|-96.736596|33.066464|33.066464|33.1581685|33.1581685,-96.6727668,33.11231625,Texas
974338664980296000,2018-03-15T17:36:54Z,46785784,vegaspeacock,Doctor and flu shot done all before my appointment time.  Now at pharmacy getting all my meds. I will get balanced again. I have gained 20 lbs since I moved here 😕,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147,Nevada
974305896200204000,2018-03-15T15:26:42Z,70977717,LucasTizma,@Jonathan_Levin I got the flu shot earlier and I feel 1000x better this morning. Just want to make sure my already delicate stomach doesn’t die again today when I eat. 😵,Tweetbot for iΟS,974305346096308000,149345114,Jonathan_Levin,FALSE,FALSE,0,0,,,,,,,,,,,,,,149345114,Jonathan_Levin,en,,,,,https://api.twitter.com/1.1/geo/id/1ffd3558f2e98349.json,Dogpatch,"Dogpatch, San Francisco",neighborhood,United States,US,|,|,-122.39307792|-122.38719588|-122.38719588|-122.39307792|37.75613103|37.75613103|37.764396|37.764396,-122.3901369,37.760263515,California
974299211968676000,2018-03-15T15:00:08Z,2278003100,dmat108,"@MAnotGinger Pro tip: when you go to the local CVS or walk in clinic for your flu shot, be wary if you are told to drop your pants",Twitter for iPhone,974287753180603000,45838753,MAnotGinger,FALSE,FALSE,1,1,,,,,,,,,,,,,,45838753,MAnotGinger,en,,,,,https://api.twitter.com/1.1/geo/id/bedf37f15b396b2a.json,Franklin,"Franklin, MA",city,United States,US,|,|,-71.456408|-71.359085|-71.359085|-71.456408|42.018277|42.018277|42.139469|42.139469,-71.4077465,42.078873,Massachusetts
974277405232718000,2018-03-15T13:33:29Z,353460946,Toronto_John63,"@LFSFN1 @The_Mandypants I would have a neo citran with a shot of whiskey before bed when I was sick with the flu.  Slept like a baby  Cleaned out my pours. 
My Irish background I guess. Hot toddy among my grandmothers cures.",Twitter for Android,974144777271702000,1096980434,LFSFN1,FALSE,FALSE,0,0,,,,,,,,,,,,,,1096980434|584462476,LFSFN1|The_Mandypants,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
974240697334321000,2018-03-15T11:07:37Z,505113041,AyooReka,Every since I took this flu shot for this Job I’ve been sneezing 🤧 and shit,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
974170664163688000,2018-03-15T06:29:20Z,356543377,corie_hammock,"How does one get the flu, even if they got a flu shot? Aka why I never get them but the nurse convinced me to this year. And LOOK, I have the freaking flu 😑😷",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f8f8ee516109ee0e.json,Whittier,"Whittier, CA",city,United States,US,|,|,-118.0724243|-117.9652874|-117.9652874|-118.0724243|33.928201|33.928201|34.023634|34.023634,-118.01885585,33.9759175,California
974144248428679000,2018-03-15T04:44:22Z,522763400,LaurenFlans,I made my over-65-year-old father get a flu shot before coming to visit me in Los Angeles so he sent me an article about how taking vitamins can give you cancer and this is honestly a pretty good description of how my family works.,Twitter for Android,,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
974079170509763000,2018-03-15T00:25:46Z,11893,beussery,@rustybrick You get a flu shot while you were there?,Twitter for Android,974061630085505000,922011,rustybrick,FALSE,FALSE,0,0,,,,,,,,,,,,,,922011,rustybrick,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
974051300165018000,2018-03-14T22:35:01Z,172897460,danielllethomas,"I didn’t get the flu shot this year because I was too lazy to wait on the long line, and now i have the flu.... karma really is that bitch",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3fdd3a62ae058de9.json,Wilkes-Barre,"Wilkes-Barre, PA",city,United States,US,|,|,-75.924804|-75.8267555|-75.8267555|-75.924804|41.215416|41.215416|41.272993|41.272993,-75.87577975,41.2442045,Pennsylvania
973793574314799000,2018-03-14T05:30:54Z,58603428,RuthlessWild,@Rrruthiee Have you gotten a flu shot ?,Twitter for iPhone,973784587246756000,196021277,Rrruthiee,FALSE,FALSE,0,0,,,,,,,,,,,,,,196021277,Rrruthiee,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,-118.1567104,33.8091715,California
973680656776618000,2018-03-13T22:02:13Z,230598421,Bob1us,"@letyoulive2 Don’t bother they cant handle the truth! Your 100% correct!! Most dont know about the drug industry!!
I do 30 yrs a Pharmacist. The governments propaganda and big pharm BS don’t float for me. I gotta go get another flu shot!",Twitter for iPhone,973101143227322000,2998888927,letyoulive2,FALSE,FALSE,1,0,,,,,,,,,,,,,,2998888927,letyoulive2,en,,,,,https://api.twitter.com/1.1/geo/id/259d4fab72f5d95c.json,Toms River,"Toms River, NJ",city,United States,US,|,|,-74.269909|-74.10616|-74.10616|-74.269909|39.942803|39.942803|40.059877|40.059877,-74.1880345,40.00134,New Jersey
973664633134334000,2018-03-13T20:58:33Z,274875643,pahoaprincess,DOJ Files Lawsuit Over Forced Vaccines https://t.co/dbocxaATe3,Twitter for Android,,,,FALSE,FALSE,0,0,,,vaxxter.com/ozaukee-county…,https://t.co/dbocxaATe3,http://vaxxter.com/ozaukee-county-flu-shot-lawsuit-doj/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5daa8a1b827999f5.json,Grover Beach,"Grover Beach, CA",city,United States,US,|,|,-120.638866|-120.604751|-120.604751|-120.638866|35.105487|35.105487|35.134349|35.134349,-120.6218085,35.119918,California
973664545930666000,2018-03-13T20:58:12Z,25371471,bitfiddler,I got the flu shot in one arm and a shot for Shingles in the other. 💉💉,Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/590c1000bfb45cf6.json,North Druid Hills,"North Druid Hills, GA",city,United States,US,|,|,-84.348497|-84.303938|-84.303938|-84.348497|33.799908|33.799908|33.840414|33.840414,-84.3262175,33.820161,Georgia
973628535863759000,2018-03-13T18:35:06Z,128293597,tad_overdue,Finally got my flu shot like a responsible adult,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4fbddb5bf6f19735.json,Goshen,"Goshen, IN",city,United States,US,|,|,-85.91235|-85.770099|-85.770099|-85.91235|41.515957|41.515957|41.629644|41.629644,-85.8412245,41.5728005,Indiana
973593165553947000,2018-03-13T16:14:33Z,733737952598209000,EimileeO,@majorl56 I've spent half the morning by the toilet. I had a flu shot so only think it must be food poisoning or something. Tried eating stomach felt like I drank bleach 😬🤢thanks for condolences ✌️❤️🍀,Twitter for iPhone,973592317058839000,896115663600857000,majorl56,FALSE,FALSE,1,1,,,,,,,,,,,,,,896115663600857088,majorl56,en,,,,,https://api.twitter.com/1.1/geo/id/86aaf36aee0e8a2c.json,Lakeside,"Lakeside, FL",city,United States,US,|,|,-81.809243|-81.721169|-81.721169|-81.809243|30.100059|30.100059|30.18923|30.18923,-81.765206,30.1446445,Florida
973581338392650000,2018-03-13T15:27:33Z,1677031394,KyleHamstra,"MYTH: Getting the flu shot protects you against the flu.
FACT: Getting the flu shot may lessen your symptoms against a strain of the flu, but so many flu strains exist and evolve that you're still very likely to get the flu.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9d28f0c881001.json,Davis Drive Elementary,Davis Drive Elementary,poi,United States,US,|,|,-78.8495640441658|-78.8495640441658|-78.8495640441658|-78.8495640441658|35.7806409799723|35.7806409799723|35.7806409799723|35.7806409799723,-78.8495640441658,35.7806409799723,North Carolina
973580381650870000,2018-03-13T15:23:45Z,1677031394,KyleHamstra,"MYTH: Getting the flu shot makes you sick. 
FACT: Getting the flu shot lowers your immunity system for ""a while"" thereafter, increasing your potential to get sick.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9d28f0c881001.json,Davis Drive Elementary,Davis Drive Elementary,poi,United States,US,|,|,-78.8495640441658|-78.8495640441658|-78.8495640441658|-78.8495640441658|35.7806409799723|35.7806409799723|35.7806409799723|35.7806409799723,-78.8495640441658,35.7806409799723,North Carolina
973559100989518000,2018-03-13T13:59:12Z,797338108454793000,kjxxo__,Ally and Anthony are sick and i’m sitting here like “i got my flu shot” 😌,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015b658472edd3dc.json,Jurupa Valley,"Jurupa Valley, CA",city,United States,US,|,|,-117.551185|-117.410795|-117.410795|-117.551185|33.955517|33.955517|34.0343055|34.0343055,-117.48099,33.99491125,California
973543427781681000,2018-03-13T12:56:55Z,25371471,bitfiddler,I finally got the flu shot #VA,Twitter for iPhone,,,,FALSE,FALSE,0,0,VA,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/590c1000bfb45cf6.json,North Druid Hills,"North Druid Hills, GA",city,United States,US,|,|,-84.348497|-84.303938|-84.303938|-84.348497|33.799908|33.799908|33.840414|33.840414,-84.3262175,33.820161,Georgia
973412635994571000,2018-03-13T04:17:12Z,1057317090,jeskanik,"My throat is hurting and I’ve been sneezing a lot today.
Please no. Flu shot has done me good this time around 
#praying",Twitter for iPhone,,,,FALSE,FALSE,0,0,praying,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2417f030a58de0ce.json,Hollister,"Hollister, CA",city,United States,US,|,|,-121.4507864|-121.363572|-121.363572|-121.4507864|36.8162818|36.8162818|36.874852|36.874852,-121.4071792,36.8455669,California
973405061635338000,2018-03-13T03:47:06Z,75617651,izzysplayhouse,this flu shot makin me feel so drunk and tired plz let this end,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e323284691c68159.json,West Mifflin,"West Mifflin, PA",city,United States,US,|,|,-79.9653782|-79.846018|-79.846018|-79.9653782|40.3195582|40.3195582|40.4022607|40.4022607,-79.9056981,40.36090945,Pennsylvania
973402378186707000,2018-03-13T03:36:26Z,3083251920,gabyy_santillan,Ay this “up to you” flu shot advertisement from the Texas health department was lit af,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8ca173bdb98b95e9.json,Elsa,"Elsa, TX",city,United States,US,|,|,-98.023228|-97.9770715|-97.9770715|-98.023228|26.275088|26.275088|26.324576|26.324576,-98.00014975,26.299832,Texas
973397077769310000,2018-03-13T03:15:22Z,17793428,ananabanana,I didn’t get my flu shot this year and am dearly paying for it. 😷🤒🤧,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
973359782445888000,2018-03-13T00:47:10Z,383949613,Two_THUBsup,While at Whataburger my mom told me to never get the flu shot because that’s how the govt controls the population &amp; also they use Alexa’s to spy on us..&amp; I’ve never felt closer to her,Twitter for iPhone,,,,FALSE,FALSE,16,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c386efac4d8d46d2.json,Abilene,"Abilene, TX",city,United States,US,|,|,-99.835853|-99.665259|-99.665259|-99.835853|32.321246|32.321246|32.508856|32.508856,-99.750556,32.415051,Texas
973345892953551000,2018-03-12T23:51:59Z,3288019826,VicksMinaj,Tehehe I didnt get a flu shot and I still dont got the flu my body loves me,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ee2cfc9feb061a08.json,Turlock,"Turlock, CA",city,United States,US,|,|,-120.912851|-120.812106|-120.812106|-120.912851|37.459822|37.459822|37.53937|37.53937,-120.8624785,37.499596,California
973329590515937000,2018-03-12T22:47:12Z,134329592,MProvince,"CDC Doctor Who Claimed Flu Shot Caused Outbreak, Missing Feared Dead https://t.co/Z9lhhKQchS",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,teapartyorg.ning.com/forum/topics/c…,https://t.co/Z9lhhKQchS,https://teapartyorg.ning.com/forum/topics/cdc-doctor-who-claimed-flu-shot-caused-outbreak-missing-feared,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/26ae2ae9b73ca4d7.json,Oak Grove,"Oak Grove, OR",city,United States,US,|,|,-122.657008|-122.614337|-122.614337|-122.657008|45.397145|45.397145|45.434625|45.434625,-122.6356725,45.415885,Oregon
973323617361527000,2018-03-12T22:23:28Z,158548490,xcellistax,flu shot,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9d2140ac80002.json,"Santa Clara Center, Palo Alto Medical Foundation","Santa Clara Center, Palo Alto Medical Foundation",poi,United States,US,|,|,-121.975439786911|-121.975439786911|-121.975439786911|-121.975439786911|37.3518399466558|37.3518399466558|37.3518399466558|37.3518399466558,-121.975439786911,37.3518399466558,California
973291157680771000,2018-03-12T20:14:29Z,752349732484354000,josiemaee3,@punkmom_ @itsgenebaby I got my flu shot through work... I worked in a hospital... and I got the same shot as everyone else. 🤨,Twitter for iPhone,973285355318338000,885313651732869000,punkmom_,FALSE,FALSE,1,0,,,,,,,,,,,,,,885313651732869122|2442913634,punkmom_|itsgenebaby,en,,,,,https://api.twitter.com/1.1/geo/id/00981cdd189cd103.json,Kingsport,"Kingsport, TN",city,United States,US,|,|,-82.649893|-82.39527|-82.39527|-82.649893|36.43008|36.43008|36.594906|36.594906,-82.5225815,36.512493,Tennessee
973270287151022000,2018-03-12T18:51:33Z,846574037216113000,CatherineKaspe2,@ananavarro Getting a flu shot,Twitter for iPhone,972676056409809000,19568591,ananavarro,FALSE,FALSE,1,0,,,,,,,,,,,,,,19568591,ananavarro,en,,,,,https://api.twitter.com/1.1/geo/id/9a99329bbb5d8bba.json,Paradise Valley,"Paradise Valley, AZ",city,United States,US,|,|,-112.014232|-111.916817|-111.916817|-112.014232|33.508746|33.508746|33.582629|33.582629,-111.9655245,33.5456875,Arizona
973241551190082000,2018-03-12T16:57:22Z,836981306,MarkusDuran,NEVER EVER GETTING THE FLU SHOT AGAIN!!! 😡🤬 HAVENT BEEN THIS SICK IN 10 years!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4bbbc7799291b1cd.json,Rio del Mar,"Rio del Mar, CA",city,United States,US,|,|,-121.906598|-121.86257|-121.86257|-121.906598|36.93643|36.93643|36.9754766|36.9754766,-121.884584,36.9559533,California
973239886298849000,2018-03-12T16:50:45Z,183446899,thess_raquel,I’ll never skip my flu shot again,Twitter for iPhone,973230069568094000,183446899,thess_raquel,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0084a2ce4881fa56.json,Lacey,"Lacey, WA",city,United States,US,|,|,-122.839662|-122.691155|-122.691155|-122.839662|46.9594626|46.9594626|47.119369|47.119369,-122.7654085,47.0394158,Washington
973226860288061000,2018-03-12T15:58:59Z,26947347,FLU_2Cold,Well let's give that a shot I guess,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
973157291204792000,2018-03-12T11:22:33Z,169235688,BagLadyKay_,"I personally don’t believe in getting a flu shot , the one time I did get it I was sick asf 👀",Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
973154364369068000,2018-03-12T11:10:55Z,162848820,Flu_Killer,"@Daily_Express Me, I don't need chemicals, drugs or flu shot to fight the #flu I have my technique.

FK   10",Twitter Web Client,973151994205569000,17895820,Daily_Express,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,17895820,Daily_Express,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585,-74.316545,45.4816005,
973042726764659000,2018-03-12T03:47:18Z,313723908,HalieEOsmar,ok I’m definitely getting the flu shot next year this suckssss,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
972955102272090000,2018-03-11T21:59:07Z,749374058588811000,ThePinataTheory,"@Nercamay The ER is still overwhelmed with flu cases (plus I don't want to catch this flu - it's different than what the flu shot protects against), plus they can't do anything other than tell me to go to a dentist.",Twitter for Android,971887178077925000,185908315,Nercamay,FALSE,FALSE,1,0,,,,,,,,,,,,,,185908315,Nercamay,en,,,,,https://api.twitter.com/1.1/geo/id/6a6d896ba1cb5dc4.json,Edmonton,"Edmonton, Alberta",city,Canada,CA,|,|,-113.71368|-113.271555|-113.271555|-113.71368|53.395531|53.395531|53.7161084|53.7161084,-113.4926175,53.5558197,
972908520772391000,2018-03-11T18:54:01Z,887488016557777000,CindyWest013,@Kahil @cnnbrk I know it's not 100%and even with the shot you can get a flu.,Twitter for Android,972662737187701000,14194329,Kahil,FALSE,FALSE,0,0,,,,,,,,,,,,,,14194329|428333,Kahil|cnnbrk,en,,,,,https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json,Delaware,"Delaware, USA",admin,United States,US,|,|,-75.7887564|-74.984165|-74.984165|-75.7887564|38.4510398|38.4510398|39.839007|39.839007,-75.3864607,39.1450234,
972858358251315000,2018-03-11T15:34:42Z,497521894,unknownlyv,I had to get flu shot 3 times because of the army 😂😭 https://t.co/bbK74XhASR,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/sammie_fagann/…,https://t.co/bbK74XhASR,https://twitter.com/sammie_fagann/status/972856446172979201,,,,,,,,,,,en,972856446172979000,Let’s guess how many times it’ll take the army to withdraw blood from me😬😬,,,https://api.twitter.com/1.1/geo/id/fbd1502e5edce6bf.json,Cape Coral,"Cape Coral, FL",city,United States,US,|,|,-82.069567|-81.9041014|-81.9041014|-82.069567|26.531814|26.531814|26.741146|26.741146,-81.9868342,26.63648,Florida
972828692102701000,2018-03-11T13:36:49Z,37796249,Ambitious_NELLE,All i need is a Flu Shot &amp; Varicella Shot to start Georgetown hospital this blowing me🤦🏾‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0051db7004c337bf.json,Landover,"Landover, MD",city,United States,US,|,|,-76.917955|-76.8519139|-76.8519139|-76.917955|38.907419|38.907419|38.945052|38.945052,-76.88493445,38.9262355,Maryland
972688211913986000,2018-03-11T04:18:36Z,240808548,KristinBroers,"@politico 1) Food poisoning  2) A tetanus shot         3) A root canal  4) The flu  5) Pink eye    Yes, any of these would be more enjoyable than listening to that gasbag.",Twitter for iPhone,972686579608236000,9300262,politico,FALSE,FALSE,10,0,,,,,,,,,,,,,,9300262,politico,en,,,,,https://api.twitter.com/1.1/geo/id/4a9aecc7ad6b85e6.json,West Des Moines,"West Des Moines, IA",city,United States,US,|,|,-93.8461837|-93.7033258|-93.7033258|-93.8461837|41.5280075|41.5280075|41.600507|41.600507,-93.77475475,41.56425725,Iowa
972634712782131000,2018-03-11T00:46:00Z,1364989273,Lukewack8,@nlhockyhead @Markwills73 Also just side note let’s not compare the flu shot to children being lit up by bullets in a classroom,Twitter for iPhone,972606198263448000,322121655,nlhockyhead,FALSE,FALSE,0,0,,,,,,,,,,,,,,322121655|2941515016,nlhockyhead|Markwills73,en,,,,,https://api.twitter.com/1.1/geo/id/0633ab4aa27b0bf7.json,Waltham,"Waltham, MA",city,United States,US,|,|,-71.289902|-71.194241|-71.194241|-71.289902|42.352885|42.352885|42.436021|42.436021,-71.2420715,42.394453,Massachusetts
972626127272456000,2018-03-11T00:11:53Z,415085753,Tay_Nicole77,This is what I get for not getting the flu shot,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/008bb7ce560a49b0.json,Owasso,"Owasso, OK",city,United States,US,|,|,-95.901938|-95.735716|-95.735716|-95.901938|36.2460795|36.2460795|36.350208|36.350208,-95.818827,36.29814375,Oklahoma
