status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969616539669295104,2018-03-02T16:52:52Z,2303946763,mirandaleoaz,"Me googling the symptoms of the flu, mono and walking pneumonia every time I get the tiniest hint of a cold coming on https://t.co/24MgXQjNVh",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXTFGHxV4AAkWIu.jpg,https://t.co/24MgXQjNVh,https://twitter.com/mirandaleoaz/status/969616539669295104/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXTFGHxV4AAkWIu.jpg,https://t.co/24MgXQjNVh,https://twitter.com/mirandaleoaz/status/969616539669295104/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
969612936170807296,2018-03-02T16:38:33Z,959319473101488000,tj53286300,"Per Year:
Automobiles kill 43,000
Flu/Pneumonia kills 36,000       
Guns kill 26,000
Food kills 5,000
The very smart Dem’s in Congress should go after the dangerous Automobiles.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147,Nevada
969611843072417792,2018-03-02T16:34:12Z,339136008,EaglesHornets96,@BiggaBoss_Biggz I thought it was for pneumonia ?,Twitter for iPhone,969611560493703168,107566941,BiggaBoss_Biggz,FALSE,FALSE,0,0,,,,,,,,,,,,,,107566941,BiggaBoss_Biggz,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,-78.8954403,35.9909825,North Carolina
969611176480043010,2018-03-02T16:31:33Z,17624769,vapersofanarchy,Show is still scheduled. I’m still suffering from pneumonia. Fingers crossed. Pneumonia is no… https://t.co/G2H8z0xpNH,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf09-A3FtcB/,https://t.co/G2H8z0xpNH,https://www.instagram.com/p/Bf09-A3FtcB/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00bef5d21a9abedf.json,Warren,"Warren, RI",city,United States,US,41.7303|-71.2831,-71.2831|41.7303,-71.291171|-71.22521|-71.22521|-71.291171|41.698243|41.698243|41.741423|41.741423,-71.2581905,41.719833,Rhode Island
969595234853228545,2018-03-02T15:28:12Z,33360260,KOINER1943,"Rick Ross Hospitalized, Possible Pneumonia https://t.co/N5eJvGRbEl",Twitter for Android,,,,FALSE,FALSE,0,0,,,tmz.com/2018/03/02/ric…,https://t.co/N5eJvGRbEl,http://www.tmz.com/2018/03/02/rick-ross-hospitalized-pneumonia,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json,Cleveland,"Cleveland, OH",city,United States,US,|,|,-81.877771|-81.5331634|-81.5331634|-81.877771|41.392684|41.392684|41.599195|41.599195,-81.7054672,41.4959395,Ohio
969585862613786624,2018-03-02T14:50:58Z,20693822,denise_duffy,She Believes I won’t get pneumonia Cup.,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
969562891467804675,2018-03-02T13:19:41Z,1885207166,Tom__Shanks,Me when i hang up after calling in sick acting as if i had pneumonia and 34 hours left to live https://t.co/mqo40FX5SJ,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXSUTn5VoAE5jg_.jpg,https://t.co/mqo40FX5SJ,https://twitter.com/Tom__Shanks/status/969562891467804675/photo/1,photo,http://pbs.twimg.com/media/DXSUTn5VoAE5jg_.jpg,https://t.co/mqo40FX5SJ,https://twitter.com/Tom__Shanks/status/969562891467804675/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36775d842cbec509.json,Montréal,"Montréal, Québec",city,Canada,CA,|,|,-73.972965|-73.473085|-73.473085|-73.972965|45.410095|45.410095|45.705566|45.705566,-73.723025,45.5578305,
969553536861253632,2018-03-02T12:42:31Z,253410333,DonV757_,"""This pneumonia weather"" will bother me for the rest of my life.  It can really kill you",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
969510289019494400,2018-03-02T09:50:40Z,727345790855828000,melaninke,I better not have pneumonia again. I’m TIREDT of being sick.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
969456009508016128,2018-03-02T06:14:58Z,15728310,Heatherondo,"It woke me up hurting about 11:30. I’m exhausted. I still feel the strain of the pneumonia left in my lung, they called kin an antibiotic, but, i need to hold off got 7 days til i have diagnostic injections in my neck to see if the numbness and pain I relieve.",Twitter for iPad,969454828547166208,15728310,Heatherondo,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/40448ceb3ae11576.json,Bryant,"Bryant, AR",city,United States,US,|,|,-92.5366483|-92.4457282|-92.4457282|-92.5366483|34.580894|34.580894|34.655127|34.655127,-92.49118825,34.6180105,Arkansas
969455365418037249,2018-03-02T06:12:25Z,3136645950,mckenziepaiige,Ok so I have pneumonia!!! On my way to cleveland clinic main campus!!! Love my life!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2c8ced473810bde2.json,Brunswick,"Brunswick, OH",city,United States,US,|,|,-81.904006|-81.7560293|-81.7560293|-81.904006|41.2097403|41.2097403|41.2764332|41.2764332,-81.83001765,41.24308675,Ohio
969439238008680449,2018-03-02T05:08:20Z,549730034,suddenlygarmo,dug out some of my medication from when I had pneumonia... oo yeah baby,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json,Tempe,"Tempe, AZ",city,United States,US,|,|,-111.979047|-111.877237|-111.877237|-111.979047|33.3199453|33.3199453|33.465823|33.465823,-111.928142,33.39288415,Arizona
969437907219083264,2018-03-02T05:03:03Z,1675936410,Recruit0608,My sweet girl has pneumonia.  And this pic just nailed it   #specialneedsparenting #exhausted #blessed #mark11:24 #Jesusheals https://t.co/NvJ2smGOOE,Twitter for iPhone,,,,FALSE,FALSE,0,0,specialneedsparenting|exhausted|blessed|mark11|Jesusheals,,,,,http://pbs.twimg.com/media/DXQiotSV4AEnfJ7.jpg,https://t.co/NvJ2smGOOE,https://twitter.com/Recruit0608/status/969437907219083264/photo/1,photo,http://pbs.twimg.com/media/DXQiotSV4AEnfJ7.jpg,https://t.co/NvJ2smGOOE,https://twitter.com/Recruit0608/status/969437907219083264/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
969433394030329858,2018-03-02T04:45:06Z,556433769,asheheartthrob,I tore my intercostals bc i had pneumonia and my dad told me this so i didnt make it worse. If u dont take full breaths bacteria will build up and bam u have pneumonia. As long as u don't do anything too strenuous u should be good! ❤️❤️,Twitter for iPhone,969432867037040642,556433769,asheheartthrob,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
969432867037040642,2018-03-02T04:43:01Z,556433769,asheheartthrob,@Marisha_Ray i tore my intercostals 2 months ago and it sucked for a whole month bc i kept forgetting to take advil before leaving for school and i didnt carry any with me 😬 always have some with you and JUST BREATHE NORMALLY. YOU'LL GET PNEUMONIA OTHERWISE MY DAD'S A DOC I KNOW,Twitter for iPhone,,126210634,Marisha_Ray,FALSE,FALSE,0,0,,,,,,,,,,,,,,126210634,Marisha_Ray,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
969417771204403200,2018-03-02T03:43:02Z,55379561,_Cooliee,"Yall: lmao

Me, an intellectual: pneumonia from being cold? Okay. Go off.",Twitter for Android,969417522415054848,55379561,_Cooliee,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d66ca907ceb62690.json,Jamaica,Jamaica,country,Jamaica,JM,|,|,-78.3688776|-76.183028|-76.183028|-78.3688776|17.7057855|17.7057855|18.5250291|18.5250291,-77.2759528,18.1154073,
969405725565861888,2018-03-02T02:55:10Z,16624163,t_mu,"@InnesKay @Peeledseal @Peter_Fitz @moir_alan A geologist, not a climate scientist. That’s like a proctologist who doesn’t believe in pneumonia.",Twitter for iPhone,969401204877942784,1348208160,InnesKay,FALSE,FALSE,2,0,,,,,,,,,,,,,,1348208160|2665456314|183770461|844579106,InnesKay|Peeledseal|Peter_Fitz|moir_alan,en,,,,,https://api.twitter.com/1.1/geo/id/3a8d0d494d8cd990.json,Banff,"Banff, Alberta",city,Canada,CA,|,|,-115.5921699|-115.5454665|-115.5454665|-115.5921699|51.160871|51.160871|51.193417|51.193417,-115.5688182,51.177144,
969387891997671426,2018-03-02T01:44:18Z,3819185135,MrHixsonCIVICS,"Never had a “Wind” day before but I’m sure we’ll all willingly take it. 

Enjoy the 3 day weekend while I rest up from my pneumonia",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd2c3c1743dc3dcf.json,Lake Ridge,"Lake Ridge, VA",city,United States,US,|,|,-77.362725|-77.259114|-77.259114|-77.362725|38.660632|38.660632|38.709815|38.709815,-77.3109195,38.6852235,Virginia
969360090317848577,2018-03-01T23:53:50Z,29713246,Graydancer,"If you’re heading for the Pre-ROPECRAFT Cigar Social, directions are now on the event page: https://t.co/qNXttyC8dW.
I won’t be able to make it (fuckin’ pneumonia) but I hope you all have a puff for me... https://t.co/YRNUNTbDxx",Twitter for iPad,,,,FALSE,FALSE,10,2,,,fetlife.com/events/613169,https://t.co/qNXttyC8dW,https://fetlife.com/events/613169,http://pbs.twimg.com/tweet_video_thumb/DXPb2yLUQAA9jRI.jpg,https://t.co/YRNUNTbDxx,https://twitter.com/Graydancer/status/969360090317848577/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXPb2yLUQAA9jRI.jpg,https://t.co/YRNUNTbDxx,https://twitter.com/Graydancer/status/969360090317848577/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
969350416407449600,2018-03-01T23:15:23Z,1929196747,bradimirputin,"So pneumonia rates will start “Suorin”

I’ll see myself out now https://t.co/U8GSQBje0x",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/mailonline/sta…,https://t.co/U8GSQBje0x,https://twitter.com/mailonline/status/969311360726249477,,,,,,,,,,,en,969311360726249000,"Vapers are more likely to get pneumonia, study finds - as evidence mounts that e-cigarettes are not 'risk free' https://t.co/xkZ3NrlB0b",,,https://api.twitter.com/1.1/geo/id/5b0caebf50f0bf61.json,Allendale,"Allendale, MI",city,United States,US,|,|,-85.9730292|-85.876713|-85.876713|-85.9730292|42.943183|42.943183|42.99425|42.99425,-85.9248711,42.9687165,Michigan
969331330054963200,2018-03-01T21:59:33Z,363347628,rjohnson7707,"Thank you @cewerthill for coming out today.
Trachea &amp; Larynx from a 10 month old #bison calf note the inflammation and the gas bubbles in the lower right #pathology #veterinarian #vetmed #ranchlife 
Dx ? MCF, Clostridial Infection, Viral Pneumonia ??? https://t.co/Gl8vr7Njtj",Twitter for Android,,,,FALSE,FALSE,0,0,bison|pathology|veterinarian|vetmed|ranchlife,,,,,http://pbs.twimg.com/media/DXPBp7SVwAU0-Ts.jpg,https://t.co/Gl8vr7Njtj,https://twitter.com/rjohnson7707/status/969331330054963200/photo/1,photo,http://pbs.twimg.com/media/DXPBp7SVwAU0-Ts.jpg,https://t.co/Gl8vr7Njtj,https://twitter.com/rjohnson7707/status/969331330054963200/photo/1,,1950561307,cewerthill,en,,,,,https://api.twitter.com/1.1/geo/id/3c374a6aea232100.json,Walpole No. 92,"Walpole No. 92, Saskatchewan",city,Canada,CA,|,|,-102.007206|-101.690074|-101.690074|-102.007206|49.705529|49.705529|50.064056|50.064056,-101.84864,49.8847925,
969329971779977216,2018-03-01T21:54:09Z,487361149,Dibsy201,"Wrist, Wrist, Wrist, Wrist, Wrist, Wrist
I want my wrist so cold pneumonia in my fist https://t.co/QOphDYco7b",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXPAdgVVwAEfIaK.jpg,https://t.co/QOphDYco7b,https://twitter.com/Dibsy201/status/969329971779977216/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXPAdgVVwAEfIaK.jpg,https://t.co/QOphDYco7b,https://twitter.com/Dibsy201/status/969329971779977216/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969328663983509504,2018-03-01T21:48:57Z,54268633,james_mcavoys,@teIepathicc cause i read yesterday he’s been battling pneumonia for a while sooooo,Twitter for iPhone,969328541409140736,760675820792930000,teIepathicc,FALSE,FALSE,1,0,,,,,,,,,,,,,,760675820792930304,teIepathicc,en,,,,,https://api.twitter.com/1.1/geo/id/2c3a8226d682d4f3.json,Tuckahoe,"Tuckahoe, NY",city,United States,US,|,|,-73.833726|-73.81338|-73.81338|-73.833726|40.944111|40.944111|40.963695|40.963695,-73.823553,40.953903,New York
969323422328217605,2018-03-01T21:28:07Z,770303495098421000,SpeakingofTre,"Bro don’t ever google nothing when it comes to your health, you can ask. “I’ve had a runny nose for 4 days straight what’s wrong” they gone say you got Pneumonia, Ebola, and estimate you only got a week to live. 
Now you in your room crying and praying over a lil allergy attack.",Twitter for iPhone,,,,FALSE,FALSE,8,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
969321352137269248,2018-03-01T21:19:54Z,16299331,LindsayPatton,@jon_dunn I’m surprised she’s not already dead. She ran a marathon with pneumonia and had to be hospitalized for a week after,Twitter for iPhone,969320763898687490,14106026,jon_dunn,FALSE,FALSE,0,0,,,,,,,,,,,,,,14106026,jon_dunn,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
969320142252384256,2018-03-01T21:15:05Z,130246864,wbnc,"My clinical pharmacists...

How effective is vancomycin for MRSA pneumonia????",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/76e74b864547959b.json,Everett,"Everett, WA",city,United States,US,|,|,-122.294205|-122.169372|-122.169372|-122.294205|47.884492|47.884492|48.035407|48.035407,-122.2317885,47.9599495,Washington
969319629201051648,2018-03-01T21:13:03Z,35052839,DEEsigner_,This is me for sure... swear I got pneumonia https://t.co/qvcpfFssQw,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/kingthandie/st…,https://t.co/qvcpfFssQw,https://twitter.com/kingthandie/status/968453218475929600,,,,,,,,,,,en,968453218475930000,Men when they get a cold https://t.co/oE1FlaWymQ,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
969318022853939202,2018-03-01T21:06:40Z,398187859,DeannaLauren2,"I’ve been running a fever the past few days. I swear I better not be getting strep, flu or pneumonia. My immune system sucks. 😩😩😩",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json,South Carolina,"South Carolina, USA",admin,United States,US,|,|,-83.353955|-78.499301|-78.499301|-83.353955|32.04683|32.04683|35.215449|35.215449,-80.926628,33.6311395,South Carolina
969317280080416769,2018-03-01T21:03:43Z,181416004,PossRolley,"""I dont care if that hoe get pneumonia, gimme reps if she dont meet that quota, she dont run game im the holy controller...""",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d4a82b4204bb9905.json,Madison,"Madison, IN",city,United States,US,|,|,-85.45683|-85.351453|-85.351453|-85.45683|38.731459|38.731459|38.801|38.801,-85.4041415,38.7662295,Indiana
969313670395293698,2018-03-01T20:49:22Z,114676893,MarkHorgas,E-Cigarettes Are Not Risk Free: Vapers Are More Likely To Get Pneumonia Study Shows  https://t.co/JDt8C8R3qM,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,dailym.ai/2t4KhHV,https://t.co/JDt8C8R3qM,http://dailym.ai/2t4KhHV,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/22c613c36f32f0d1.json,State College,"State College, PA",city,United States,US,|,|,-77.917295|-77.798924|-77.798924|-77.917295|40.749326|40.749326|40.817749|40.817749,-77.8581095,40.7835375,Pennsylvania
969310243187458051,2018-03-01T20:35:45Z,1000138237,fkn_rndy,STAN LEE IS BATTLING PNEUMONIA!?!? SAVE THIS MAN!!! PLEASE LORD NOT HIM,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
969305017126711298,2018-03-01T20:14:59Z,1979245112,desdes11297,The time I've spent waiting for Monarch Transit could've been used to walk back to my dorm but that would entail getting wet and (potentially) pneumonia soooo I think I'll just stay right here,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json,Norfolk,"Norfolk, VA",city,United States,US,|,|,-76.334287|-76.177085|-76.177085|-76.334287|36.820791|36.820791|36.969373|36.969373,-76.255686,36.895082,Virginia
969303362607943680,2018-03-01T20:08:25Z,114318903,MailMan82,"The little man had a bout with pneumonia but is doing great, taking his meds like a brave boy, and eating like a champ. Been a rough 1.5 weeks.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json,South Carolina,"South Carolina, USA",admin,United States,US,|,|,-83.353955|-78.499301|-78.499301|-83.353955|32.04683|32.04683|35.215449|35.215449,-80.926628,33.6311395,South Carolina
969290228493111297,2018-03-01T19:16:13Z,533718582,donora_ann,Leave it to me to skip the flu and move straight to pneumonia. (There is now a face mask… https://t.co/gpDF1MUq5s,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfyrM-aDsp-/,https://t.co/gpDF1MUq5s,https://www.instagram.com/p/BfyrM-aDsp-/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/009103ea59aa47b3.json,Green,"Green, OH",city,United States,US,40.95950614|-81.46446258,-81.46446258|40.95950614,-81.54525|-81.416329|-81.416329|-81.54525|40.872987|40.872987|40.997434|40.997434,-81.4807895,40.9352105,Ohio
969288593981214720,2018-03-01T19:09:43Z,620522864,Iskritza,December-January was period of Slavic with Pneumonia on a verge of a nervous breakdown. February was post-pneumonia recovery plotzed with #OvationTix on a verge of Alcoholism eating Cherries with Alcohol daily! March - here I come 💁,Twitter for iPhone,,,,FALSE,FALSE,0,0,OvationTix,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/27485069891a7938.json,New York,"New York, NY",admin,United States,US,|,|,-74.255641|-73.699793|-73.699793|-74.255641|40.495865|40.495865|40.91533|40.91533,-73.977717,40.7055975,New York
969287972339163136,2018-03-01T19:07:15Z,896895872226648000,maddysonleigh,"Noticed I’ve had a dry cough for the past 2 hours, so I diagnosed myself with either TB or walking pneumonia 🤷🏻‍♀️",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5ecbd073f39c00fa.json,Hayward,"Hayward, CA",city,United States,US,|,|,-122.160814|-122.010737|-122.010737|-122.160814|37.592632|37.592632|37.689909|37.689909,-122.0857755,37.6412705,California
969282384075124737,2018-03-01T18:45:03Z,533718582,donora_ann,Life is very weird! I have pneumonia!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/009103ea59aa47b3.json,Green,"Green, OH",city,United States,US,|,|,-81.54525|-81.416329|-81.416329|-81.54525|40.872987|40.872987|40.997434|40.997434,-81.4807895,40.9352105,Ohio
969274775112765440,2018-03-01T18:14:49Z,1658242705,JayceeCaldwell,"Over the past month I’ve put up with bronchitis and now pneumonia, so when @ParkerMcCollum sings “I Can’t Breathe”, I FEEL THAT",Twitter for iPhone,,,,FALSE,FALSE,17,2,,,,,,,,,,,,,,577556892,ParkerMcCollum,en,,,,,https://api.twitter.com/1.1/geo/id/3f3f6803f117606d.json,Lubbock,"Lubbock, TX",city,United States,US,|,|,-102.033765|-101.760581|-101.760581|-102.033765|33.4471196|33.4471196|33.693933|33.693933,-101.897173,33.5705263,Texas
969254913090957312,2018-03-01T16:55:53Z,235371680,SoleDreams,This nigga in bed now with pneumonia https://t.co/W86oOcIcpa,Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/og_gusto23/sta…,https://t.co/W86oOcIcpa,https://twitter.com/og_gusto23/status/969076781335678978,,,,,,,,,,,en,969076781335679000,THIS ONE FOR YOU LIL SAINT https://t.co/XN8NsvvQc4,,,https://api.twitter.com/1.1/geo/id/87852f01543c6d86.json,Clinton,"Clinton, OK",city,United States,US,|,|,-99.008105|-98.9561016|-98.9561016|-99.008105|35.467049|35.467049|35.52699|35.52699,-98.9821033,35.4970195,Oklahoma
969243852652474368,2018-03-01T16:11:56Z,774967771,AngelicaTanzer,"You think you have the flu and pneumonia, but you’re waiting until Saturday to do anything about it? Those two don’t go away on their own?? Ah people. Especially if her child has it, he needs the medicine 🙄 https://t.co/KWvIzt9gVR",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXNyJOtVMAAgfM1.jpg,https://t.co/KWvIzt9gVR,https://twitter.com/AngelicaTanzer/status/969243852652474368/photo/1,photo,http://pbs.twimg.com/media/DXNyJOtVMAAgfM1.jpg,https://t.co/KWvIzt9gVR,https://twitter.com/AngelicaTanzer/status/969243852652474368/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0e015b833cb12b4.json,Troutdale,"Troutdale, OR",city,United States,US,|,|,-122.431645|-122.368489|-122.368489|-122.431645|45.506422|45.506422|45.561366|45.561366,-122.400067,45.533894,Oregon
969235829439827968,2018-03-01T15:40:03Z,857384455782236000,heidi_yeatman,@JillianMichaels Sick with pneumonia. But after better need to get off some of the winter weight.,Twitter for Android,967489834666414080,16667262,JillianMichaels,FALSE,FALSE,0,0,,,,,,,,,,,,,,16667262,JillianMichaels,en,,,,,https://api.twitter.com/1.1/geo/id/226b21641df42460.json,New Hampshire,"New Hampshire, USA",admin,United States,US,|,|,-72.557247|-70.575095|-70.575095|-72.557247|42.6969837|42.6969837|45.305476|45.305476,-71.566171,44.00122985,New Hampshire
969230875425738752,2018-03-01T15:20:22Z,2572153573,SFACHN,"We are waiving all copays and deductibles for telemedicine (medical), telehealth (behavioral health), and immunization services provided at the Brazoria County Dream Center (796 Brazosport Blvd S, Clute, TX 77531) at this time.

Services include Flu, Pneumonia, &amp; Tetanus vaccines",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6c78219b9d16a0d9.json,Clute,"Clute, TX",city,United States,US,|,|,-95.422451|-95.36782|-95.36782|-95.422451|28.998255|28.998255|29.054401|29.054401,-95.3951355,29.026328,Texas
969227808605163522,2018-03-01T15:08:11Z,2572153573,SFACHN,"The Mobile Clinic team will be at the Brazoria County Dream Center (796 Brazosport Blvd S, Clute, TX 77531) today from 9:00am - 4:00pm. 

Immunization services include Flu, Pneumonia, and Tetanus vaccines.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6c78219b9d16a0d9.json,Clute,"Clute, TX",city,United States,US,|,|,-95.422451|-95.36782|-95.36782|-95.422451|28.998255|28.998255|29.054401|29.054401,-95.3951355,29.026328,Texas
969217090128416768,2018-03-01T14:25:36Z,21353077,Mudflaps88,"Good morning to the man who got annoyed with me when I asked if the abandoned umbrella on the bus was his. Please, please, please don't get pneumonia and die.🖕",Twitter for iPhone,,,,FALSE,FALSE,13,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
