status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
975514034224034000,2018-03-18T23:27:24Z,2598058046,montana_niles03,"I swear, having a sore throat is the worst way to be sick 🤒",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
975488689215226000,2018-03-18T21:46:41Z,971560909,Gennavieveee,My sore throat makes me want to slit my throat open.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json,Irvine,"Irvine, CA",city,United States,US,|,|,-117.86894|-117.695781|-117.695781|-117.86894|33.606077|33.606077|33.773387|33.773387,-117.7823605,33.689732,California
975477186202362000,2018-03-18T21:00:59Z,220591042,Amanda_Rae_Kane,any1 got any home remedies for a sore throat? Ya girl is dying,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01e0b1c656c5070f.json,Iowa City,"Iowa City, IA",city,United States,US,|,|,-91.6110574|-91.463067|-91.463067|-91.6110574|41.599181|41.599181|41.6955258|41.6955258,-91.5370622,41.6473534,Iowa
975474789212029000,2018-03-18T20:51:27Z,3334780692,nerdpokemon91,Sore throat  please go away i dont want to get sick right now thank you 😣,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
975450984766890000,2018-03-18T19:16:52Z,128406994,dalanaadair,I need an immediate sore throat remedy and also to feel 100%,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
975445882437960000,2018-03-18T18:56:35Z,43151502,SweetPeaAtt_tud,Throat sore,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json,Mississippi,"Mississippi, USA",admin,United States,US,|,|,-91.655009|-88.097889|-88.097889|-91.655009|30.146096|30.146096|34.995968|34.995968,-89.876449,32.571032,Mississippi
975426019107602000,2018-03-18T17:37:40Z,19474777,ChrisKenner,Another day in the cold with a sore throat brewing.   Damn Vegas weather.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147,Nevada
975383070583894000,2018-03-18T14:47:00Z,78390003,TeannaLynn___,A sore fuckin throat to ruin today!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ba97a8b4fafe02f4.json,Page,"Page, AZ",city,United States,US,|,|,-111.476673|-111.420946|-111.420946|-111.476673|36.894576|36.894576|36.939702|36.939702,-111.4488095,36.917139,Arizona
975377827578212000,2018-03-18T14:26:10Z,922813919030399000,DSamSavage,"ED stands for EMERGENCY department, not “oh my throat feels sore, let’s go to the ED”",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2cb954ccdc0dba5f.json,Dublin,"Dublin, OH",city,United States,US,|,|,-83.18921|-83.089352|-83.089352|-83.18921|40.067746|40.067746|40.182801|40.182801,-83.139281,40.1252735,Ohio
975373588063715000,2018-03-18T14:09:19Z,16595041,antiqueboy,"Gah woke up sick. Chest cough, sore throat. Skipped workout which really bums me out. Hopefully bounce back tomorrow. #WinterWontEnd",Twitter for iPhone,,,,FALSE,FALSE,0,0,WinterWontEnd,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8e4cf9efe87fd403.json,Congers,"Congers, NY",city,United States,US,|,|,-73.965361|-73.906|-73.906|-73.965361|41.117721|41.117721|41.176497|41.176497,-73.9356805,41.147109,New York
975368027993670000,2018-03-18T13:47:13Z,37917466,SquadronSco,Sore throat from cheering my face off last night. I’m happy Soccer is back!,Twitter for iPhone,,,,FALSE,FALSE,12,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4aee3ab11ef52a6.json,Fairfax,"Fairfax, VA",city,United States,US,|,|,-77.335163|-77.268663|-77.268663|-77.335163|38.83278|38.83278|38.872421|38.872421,-77.301913,38.8526005,Virginia
975362982682223000,2018-03-18T13:27:11Z,567662563,AgapeLove_x,"@_SimplyLaurie Crazy cuz I have a headache, stuffy nose a and sore throat",Twitter for iPhone,975362760484717000,729382134,_SimplyLaurie,FALSE,FALSE,0,0,,,,,,,,,,,,,,729382134,_SimplyLaurie,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
975354468534510000,2018-03-18T12:53:21Z,83380511,KaylaHernandezx,"Throat was sore af, body ached all day long .. the sex was amazing. https://t.co/niPd4oeS8S",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/lipstickthvg/s…,https://t.co/niPd4oeS8S,https://twitter.com/lipstickthvg/status/975159029600169986,,,,,,,,,,,en,975159029600170000,U ever had dick that had ya body feel like u had the flu the next day ?,,,https://api.twitter.com/1.1/geo/id/fa48d6b6ccab7579.json,Everett,"Everett, MA",city,United States,US,|,|,-71.076232|-71.02802|-71.02802|-71.076232|42.386579|42.386579|42.424083|42.424083,-71.052126,42.405331,Massachusetts
975351037585515000,2018-03-18T12:39:43Z,3542117593,TheRidgePlayers,"I woke up with a sore throat. Guess that’s to be expected after spending 4 days with sick kids 😭 Don’t worry though, guys, I’ll be in school tomorrow and there will be rehearsal. We open Friday!",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975345517516477000,2018-03-18T12:17:47Z,14739913,ClumberKim,"@thejuliemarsh Mine waited until we were on the plane yesterday to tell me how he hurt his neck at practice Friday night, and that his throat is sore. There was some awful viral throat thing going through his school last week. So yeah, I feel your pain.",Twitter for iPhone,975121989307318000,14294460,thejuliemarsh,FALSE,FALSE,1,0,,,,,,,,,,,,,,14294460,thejuliemarsh,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975322863027802000,2018-03-18T10:47:45Z,1048424298,Young_Ajummah,Woke up with a sore throat and general yuckiness. Also need to head back to VA today. Long day.,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/858cec499f8adba6.json,East Orange,"East Orange, NJ",city,United States,US,|,|,-74.238236|-74.190042|-74.190042|-74.238236|40.745103|40.745103|40.788099|40.788099,-74.214139,40.766601,New Jersey
975312278995329000,2018-03-18T10:05:42Z,249443169,addisonsarah,Woke up w a sore throat and runny nose. I leave for Chicago tonight 🙂,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d0287cda13b8d994.json,Stillwater,"Stillwater, OK",city,United States,US,|,|,-97.1449244|-97.0154851|-97.0154851|-97.1449244|36.0792851|36.0792851|36.1800927|36.1800927,-97.08020475,36.1296889,Oklahoma
975287283183161000,2018-03-18T08:26:22Z,239490919,armageddondiva,I love mucinex! Had a sore throat and it was soothed and gone within 15 minuets!🤒🤤🙂 https://t.co/LXZEZlFbHR,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYjqnBqXkAEkGQY.jpg,https://t.co/LXZEZlFbHR,https://twitter.com/armageddondiva/status/975287283183161344/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYjqnBqXkAEkGQY.jpg,https://t.co/LXZEZlFbHR,https://twitter.com/armageddondiva/status/975287283183161344/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/504735bc1068842e.json,Chatham,"Chatham, IL",city,United States,US,|,|,-89.719926|-89.6480229|-89.6480229|-89.719926|39.625651|39.625651|39.708388|39.708388,-89.68397445,39.6670195,Illinois
975260527877345000,2018-03-18T06:40:03Z,940107212785009000,yungkelabeela,My throat sore I keep sneezing and my nose running,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
975255111613039000,2018-03-18T06:18:32Z,3226642802,marithequeer,"me: “ugh I’m getting sick my throat is sore I have horrible migraines I need to eat wholesome food and probably drink some tea”

also me: *pours myself a PHAT glass of wine* “dinner is served”",Twitter for iPhone,,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/483f653fcdc595c0.json,Merced,"Merced, CA",city,United States,US,|,|,-120.529171|-120.414449|-120.414449|-120.529171|37.25666|37.25666|37.375785|37.375785,-120.47181,37.3162225,California
975242495448658000,2018-03-18T05:28:24Z,336916109,imsimplykatie__,thought i was sick because i had a sore throat.. it's just allergies🙃,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/670fb5b9ac1f023e.json,Orland,"Orland, CA",city,United States,US,|,|,-122.238913|-122.150193|-122.150193|-122.238913|39.7215749|39.7215749|39.769545|39.769545,-122.194553,39.74555995,California
975234672526615000,2018-03-18T04:57:19Z,2298349748,NatalieMP3,"Me prepping for the next week: ok you have over 11 hours of workshops and trainings to run. Lots of public speaking

My new sore throat and sinus pressure https://t.co/AHuWwsSyvu",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYi6wbxVQAIZ-v7.jpg,https://t.co/AHuWwsSyvu,https://twitter.com/NatalieMP3/status/975234672526614528/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYi6wbxVQAIZ-v7.jpg,https://t.co/AHuWwsSyvu,https://twitter.com/NatalieMP3/status/975234672526614528/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
975234163061264000,2018-03-18T04:55:18Z,862110690,eazyd14,"*pulls up with a sore throat*
""Sorry I was listening to Trippie Redd on the way""",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cd450c94084cbf9b.json,Massachusetts,"Massachusetts, USA",admin,United States,US,|,|,-73.508143|-69.858861|-69.858861|-73.508143|41.187054|41.187054|42.8868241|42.8868241,-71.683502,42.03693905,Massachusetts
975233789659107000,2018-03-18T04:53:49Z,2227536140,kylakainz,"I'm SO over being sick, give it up already sore throat!!!",Twitter for Android,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1f518b2f8413dcbb.json,Fairmont,"Fairmont, MN",city,United States,US,|,|,-94.492729|-94.439949|-94.439949|-94.492729|43.601326|43.601326|43.682987|43.682987,-94.466339,43.6421565,Minnesota
975221006137680000,2018-03-18T04:03:01Z,122381389,carmellavegas,I ate pretty much a whole tub of ice cream and now my throat is sore as hell. I feel like I'm about to get sick... 😢😷,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/930b3358e4bd7658.json,Aspen,"Aspen, CO",city,United States,US,|,|,-106.879146|-106.8013455|-106.8013455|-106.879146|39.1767759|39.1767759|39.237152|39.237152,-106.84024575,39.20696395,Colorado
975207776246026000,2018-03-18T03:10:26Z,420730856,Xaeviee,Sore throat&lt;&lt;&lt;,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0139a7c035c529cd.json,Marshall,"Marshall, TX",city,United States,US,|,|,-94.406743|-94.29016|-94.29016|-94.406743|32.491967|32.491967|32.571239|32.571239,-94.3484515,32.531603,Texas
975197846319370000,2018-03-18T02:30:59Z,32628792,BarbaraP1958,"@The_Cutch I miss you too.  I have a bad cold and sore throat. I’m in bed, watching LIVEPD. No partying tonight!😞☘️",Twitter for iPhone,975197379837223000,2433394084,The_Cutch,FALSE,FALSE,1,0,,,,,,,,,,,,,,2433394084,The_Cutch,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
975195303770026000,2018-03-18T02:20:53Z,2582741173,xulada_,if anybody could recommend me a good medication to take for a sore throat &amp; congestion pls pls pls lmk bc this pain is excruciating im dying,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
975192891613065000,2018-03-18T02:11:18Z,905532978855637000,s_man76a,@HandsomeAnHeavy My wife does a tea concoction with honey when she has a sore throat,Twitter for Android,974834379255054000,46705645,HandsomeAnHeavy,FALSE,FALSE,0,0,,,,,,,,,,,,,,46705645,HandsomeAnHeavy,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
975191064733627000,2018-03-18T02:04:02Z,528204461,AlwaysKristina_,"Headache, sore throat, colon hurts, and I’m weak. Fuck 😪🤧🤒",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json,Nevada,"Nevada, USA",admin,United States,US,|,|,-120.00574|-114.039649|-114.039649|-120.00574|35.002086|35.002086|42.002208|42.002208,-117.0226945,38.502147,Nevada
975188413807809000,2018-03-18T01:53:30Z,947890788993786000,zaddykaye,Then went to Dallas and came back w/ a sore throat 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ade8ee76495861ac.json,Marlin,"Marlin, TX",city,United States,US,|,|,-96.908684|-96.874398|-96.874398|-96.908684|31.290586|31.290586|31.328476|31.328476,-96.891541,31.309531,Texas
975187837124596000,2018-03-18T01:51:13Z,947890788993786000,zaddykaye,"@OcemariaH Me too daughter, I got sore throat",Twitter for iPhone,975173005688099000,3221875928,OcemariaH,FALSE,FALSE,0,0,,,,,,,,,,,,,,3221875928,OcemariaH,en,,,,,https://api.twitter.com/1.1/geo/id/ade8ee76495861ac.json,Marlin,"Marlin, TX",city,United States,US,|,|,-96.908684|-96.874398|-96.874398|-96.908684|31.290586|31.290586|31.328476|31.328476,-96.891541,31.309531,Texas
975187232708493000,2018-03-18T01:48:49Z,75439362,Heatherey,@man_speech Lol no I have a sore throat 😂,Twitter for iPhone,975187057193624000,966871910943355000,man_speech,FALSE,FALSE,1,1,,,,,,,,,,,,,,966871910943354880,man_speech,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
975185567678857000,2018-03-18T01:42:12Z,700778378404741000,Jpuente12_Zeus,Currently eating a popsicle from last summer's ice cream stock to help with my sore throat...,Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6359ef285f710052.json,Kenosha,"Kenosha, WI",city,United States,US,|,|,-87.959452|-87.807358|-87.807358|-87.959452|42.538811|42.538811|42.6397195|42.6397195,-87.883405,42.58926525,Wisconsin
975142532555379000,2018-03-17T22:51:11Z,2573293229,rojdna,Like why is my throat so fucking sore,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975135829306872000,2018-03-17T22:24:33Z,14058842,reeceecup,yogitea sore throat 🍵 “love is an experience of infinity “ I agree..… https://t.co/BswSCpIz2K,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgcOStTlISDw…,https://t.co/BswSCpIz2K,https://www.instagram.com/p/BgcOStTlISDw9LswCUKD0lZM65AC8YWFjg-gP40/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,40.5|-82.5,-82.5|40.5,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
975129613474189000,2018-03-17T21:59:51Z,42333610,buttons30,@crystalchappell @anothercc @SusHe12 @BradleyBredeweg @SherriTeri_FR @SherriSaum1 @ThePeterPaige @ebro75 @RaeAnnJohnsonFL @iiSamba @LisaHunter14 @Kaz_1975 I’m going back to bed to nurse my sore throat! Lol,Twitter for iPhone,975129271613104000,41469782,crystalchappell,FALSE,FALSE,2,0,,,,,,,,,,,,,,41469782|77901524|374143344|70212618|2991895259|624002494|514933476|307362016|1131928484|24817437|302651264|43672161,crystalchappell|anothercc|SusHe12|BradleyBredeweg|SherriTeri_FR|SherriSaum1|ThePeterPaige|ebro75|RaeAnnJohnsonFL|iiSamba|LisaHunter14|Kaz_1975,en,,,,,https://api.twitter.com/1.1/geo/id/62ff27569714ddb3.json,Edmond,"Edmond, OK",city,United States,US,|,|,-97.557572|-97.35391|-97.35391|-97.557572|35.606823|35.606823|35.7836212|35.7836212,-97.455741,35.6952221,Oklahoma
975111931131556000,2018-03-17T20:49:35Z,15386144,winnerbowzer,Is there a virus going around that starts with a sore throat and lethargy? Asking for a friend,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,-93.2620465,44.9706105,Minnesota
975109867173229000,2018-03-17T20:41:23Z,355112210,DangEyler23,@michele_OsGirl I have a sore throat so a hug will do,Twitter for Android,975095448351453000,948634014,michele_OsGirl,FALSE,FALSE,0,0,,,,,,,,,,,,,,948634014,michele_OsGirl,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
975105214633202000,2018-03-17T20:22:54Z,97532995,BreeIsWarped,"I keep seeing band memebers walk by and I'm just kinda like ""hi I love you I would come outside but I can feel the sore throat coming.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/34b5e468ea4e8110.json,Portland,"Portland, ME",city,United States,US,|,|,-70.346323|-70.238767|-70.238767|-70.346323|43.640514|43.640514|43.75186|43.75186,-70.292545,43.696187,Maine
975090808016818000,2018-03-17T19:25:39Z,551310592,ImDebbieArnold,"I’m feeling like total crap today...in the bathroom with the steam &amp; some music, sore throat 🤧, etc. then this happened. #NKOTB #BlockHeadforLife @DonnieWahlberg @jordanknight @joeymcintyre @dannywood @JonathanRKnight thanks for making me feel better 😘💕🙏🏼 https://t.co/b0iWupGNeZ",Twitter for iPhone,,,,FALSE,FALSE,0,0,NKOTB|BlockHeadforLife,,,,,http://pbs.twimg.com/media/DYg36miXkAEvZxB.jpg,https://t.co/b0iWupGNeZ,https://twitter.com/ImDebbieArnold/status/975090808016818177/photo/1,photo,http://pbs.twimg.com/media/DYg36miXkAEvZxB.jpg,https://t.co/b0iWupGNeZ,https://twitter.com/ImDebbieArnold/status/975090808016818177/photo/1,,24776235|31001575|30023371|31002036|28456384,DonnieWahlberg|jordanknight|joeymcintyre|dannywood|JonathanRKnight,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
975077808107086000,2018-03-17T18:34:00Z,94212835,tashywashyy_,"So far I have the classic “I can’t go out tonight, I work” excuse. 

The “I have to babysit my friends child” excuse 

and then my absolute favorite: “sorry, my wife has a sore throat I can’t go out” excuse",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json,Orlando,"Orlando, FL",city,United States,US,|,|,-81.507905|-81.2276403|-81.2276403|-81.507905|28.3882177|28.3882177|28.615139|28.615139,-81.36777265,28.50167835,Florida
975068338706616000,2018-03-17T17:56:22Z,888983677,mandaleeyp,🇺🇸day 554: when it cold and you have a sore throat and it late and life sucks and you casually decide to drop linear algebra the night before the midterm https://t.co/gnaAsm284g,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYgjdz0W4AAp6ap.jpg,https://t.co/gnaAsm284g,https://twitter.com/mandaleeyp/status/975068338706616321/photo/1,photo,http://pbs.twimg.com/media/DYgjdz0W4AAp6ap.jpg|http://pbs.twimg.com/media/DYgjd0bW4AEwoom.jpg,https://t.co/gnaAsm284g|https://t.co/gnaAsm284g,https://twitter.com/mandaleeyp/status/975068338706616321/photo/1|https://twitter.com/mandaleeyp/status/975068338706616321/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/11cdb607ab2f17bb.json,New Rochelle,"New Rochelle, NY",city,United States,US,|,|,-73.807197|-73.755414|-73.755414|-73.807197|40.881294|40.881294|40.988329|40.988329,-73.7813055,40.9348115,New York
975049380251103000,2018-03-17T16:41:02Z,715039518882198000,kalynnsohi,You just saved my life bc my throat sore af😭 https://t.co/tOJRo742SH,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/spawnofmedusa/…,https://t.co/tOJRo742SH,https://twitter.com/spawnofmedusa/status/974878586048933888,,,,,,,,,,,en,974878586048934000,@ashleyswagnerxo gargle warm salt water ; i know it sounds disgusting and impossible but it'll help. drink green tea with lemon &amp; eat pineapples. it'll kill whatever bacteria might be in there. XO,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,-119.7824645,36.786042,California
975049108468748000,2018-03-17T16:39:57Z,75439362,Heatherey,It's  #SaturdayMorning and I have a sore throat and chest congestion. 🤧 https://t.co/CD6sn4pfIK,Twitter for iPhone,,,,FALSE,FALSE,0,0,SaturdayMorning,,,,,http://pbs.twimg.com/tweet_video_thumb/DYgR_ZQVQAE5bbL.jpg,https://t.co/CD6sn4pfIK,https://twitter.com/Heatherey/status/975049108468748298/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYgR_ZQVQAE5bbL.jpg,https://t.co/CD6sn4pfIK,https://twitter.com/Heatherey/status/975049108468748298/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
975043453297013000,2018-03-17T16:17:29Z,801628442739561000,positivi_tey,having a sore throat sucks,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975040695693120000,2018-03-17T16:06:31Z,29880849,melissaassmith,@gslo102 Anytime I came in with a sore throat they would make me take a pregnancy test ... wtf uri,Twitter for iPhone,975040298622562000,74041663,gslo102,FALSE,FALSE,0,0,,,,,,,,,,,,,,74041663,gslo102,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
975040573605401000,2018-03-17T16:06:02Z,3253337515,liviamoy,"Had a dream about aliens choking me. I woke up with a sore throat.

Or maybe I got abducted by aliens for real. Who knows. 🤷🏻‍♀️",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
975040040010121000,2018-03-17T16:03:55Z,827651670,ricknalston,"Update on this: it was, in fact, a sore throat.",Twitter for iPhone,974770606993498000,827651670,ricknalston,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1ee335b2ac5b9f62.json,Stambaugh,"Stambaugh, MI",city,United States,US,|,|,-88.6500037|-88.6210641|-88.6210641|-88.6500037|46.0726763|46.0726763|46.0873242|46.0873242,-88.6355339,46.08000025,Michigan
