status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
967976877532025000,2018-02-26T04:17:26Z,18686428,jazzycheeks,I got a head ache .,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
967962293974786000,2018-02-26T03:19:29Z,624581733,spiffy_moh,I be riding with the music low sometimes cause all that head bangin shit kind of a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b29b5683c45df9d1.json,Leon Valley,"Leon Valley, TX",city,United States,US,|,|,-98.632532|-98.586098|-98.586098|-98.632532|29.476726|29.476726|29.515672|29.515672,-98.609315,29.496199,Texas
967952218883265000,2018-02-26T02:39:27Z,830243066,Heat_on_my_feet,This head ache gotta go,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,-79.8573635,36.090397,North Carolina
967946491758305000,2018-02-26T02:16:41Z,86205386,Varyy_,had a head ache  for like 4 days now :(,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b2cdaa7db78ed09b.json,Snellville,"Snellville, GA",city,United States,US,|,|,-84.042837|-83.950981|-83.950981|-84.042837|33.818392|33.818392|33.890635|33.890635,-83.996909,33.8545135,Georgia
967890081607504000,2018-02-25T22:32:32Z,26887791,ChelsIsRight,The sinus head ache I have right now is unnecessary. I have had a good Sunday so far.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
967830212158239000,2018-02-25T18:34:38Z,269564759,sphorton_,God I have a head ache 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ec60e4304ee8bf.json,Menifee,"Menifee, CA",city,United States,US,|,|,-117.258067|-117.1360983|-117.1360983|-117.258067|33.618318|33.618318|33.757777|33.757777,-117.19708265,33.6880475,California
967806583961920000,2018-02-25T17:00:45Z,3251235746,estoylocapapi,"Gonna have a permanent head ache from crying for a while 💔😔 losing a family member is the worst especially if it’s your grandma, grandmas and moms are Everything and I lost both of mine💔💔💔💔💔",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3c4f04061382a552.json,Fillmore,"Fillmore, CA",city,United States,US,|,|,-118.937453|-118.88986|-118.88986|-118.937453|34.388166|34.388166|34.417711|34.417711,-118.9136565,34.4029385,California
967776468846678000,2018-02-25T15:01:05Z,3054152178,FarmerRob17,@hockball53 The entire goalie interference thing has got out of control. Ya it could have went either way. Have seen similar called either way All yr. I just would like some consistancy. League has a head ache on there hands.,Twitter for Android,967774302824272000,3041872329,hockball53,FALSE,FALSE,1,0,,,,,,,,,,,,,,3041872329,hockball53,en,,,,,https://api.twitter.com/1.1/geo/id/0744871164013bc2.json,Lucan Biddulph,"Lucan Biddulph, Ontario",city,Canada,CA,|,|,-81.4688941|-81.223964|-81.223964|-81.4688941|43.143121|43.143121|43.292971|43.292971,-81.34642905,43.218046,
967642202695455000,2018-02-25T06:07:33Z,866339081357320000,YoungUzuMami,"It’s ‘My Sisters Keeper All Over Again’ 😭😭 don’t watch ‘You’re Not You’ on Netflix, I’m gonn go cry myself to sleep now. I have a head ache from crying 🤧",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9f4583bf6dae13c4.json,Springfield,"Springfield, MA",city,United States,US,|,|,-72.620117|-72.471052|-72.471052|-72.620117|42.06398|42.06398|42.162145|42.162145,-72.5455845,42.1130625,Massachusetts
967623724768944000,2018-02-25T04:54:08Z,117886687,PaigeMartinez86,omg I’ve got the worst head ache in the whole freaking world,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e197b630ad64cf.json,Duquesne,"Duquesne, MO",city,United States,US,|,|,-94.4739021|-94.423007|-94.423007|-94.4739021|37.054821|37.054821|37.0895111|37.0895111,-94.44845455,37.07216605,Missouri
967567789325259000,2018-02-25T01:11:52Z,17946392,Fire_Isis,"Upset tummy and head ache. Most people would pop some Advil. I’ve gathered up some of my #citrine, #amethyst and #turquoise, placed them on my stomach and forehead and my pain has subsided substantially. 

There is strength in #holistic #health 🔮 https://t.co/jHTtVblnuF",Twitter for iPhone,,,,FALSE,FALSE,0,0,citrine|amethyst|turquoise|holistic|health,,,,,http://pbs.twimg.com/media/DW19vhvV4AAb0TG.jpg,https://t.co/jHTtVblnuF,https://twitter.com/Fire_Isis/status/967567789325258752/photo/1,photo,http://pbs.twimg.com/media/DW19vhvV4AAb0TG.jpg,https://t.co/jHTtVblnuF,https://twitter.com/Fire_Isis/status/967567789325258752/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
967511124253053000,2018-02-24T21:26:42Z,942760779316630000,5thHughes,Man this president gives me a head ache!  The answer to this gun issue was right in his face when he spoke with the Australian PM.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0077f3ae1b34401c.json,Big Flats,"Big Flats, NY",city,United States,US,|,|,-76.966178|-76.860399|-76.860399|-76.966178|42.127128|42.127128|42.20027|42.20027,-76.9132885,42.163699,New York
967506025485079000,2018-02-24T21:06:26Z,2327882388,Zach_Gellner,"Me: *at work
Customer: *points at fish with a bump on his head
“I bet he has a head ache”
Me: https://t.co/WVQBL8J4zk",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DW1FlbBVAAAlS6g.jpg,https://t.co/WVQBL8J4zk,https://twitter.com/Zach_Gellner/status/967506025485078528/photo/1,photo,http://pbs.twimg.com/media/DW1FlbBVAAAlS6g.jpg,https://t.co/WVQBL8J4zk,https://twitter.com/Zach_Gellner/status/967506025485078528/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6cc49882c2468f39.json,Hinesville,"Hinesville, GA",city,United States,US,|,|,-81.6788325|-81.561514|-81.561514|-81.6788325|31.782055|31.782055|31.87296|31.87296,-81.62017325,31.8275075,Georgia
967493334867632000,2018-02-24T20:16:00Z,2275437324,H00ked0ndime_,Head ache already 😞,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
967472484395168000,2018-02-24T18:53:09Z,519729664,banditchinorich,Better then a head ache I'm just get the Bread straight,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
967280259421954000,2018-02-24T06:09:19Z,761056744021779000,mellaxox23,I gotta head ache so bad 😔,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4675d7ed312964e7.json,East St Louis,"East St Louis, IL",city,United States,US,|,|,-90.183218|-90.042091|-90.042091|-90.183218|38.57847|38.57847|38.645742|38.645742,-90.1126545,38.612106,Illinois
967238533546234000,2018-02-24T03:23:31Z,906548736288989000,megganelizaaaa,the new snap has me watching snaps from a week ago bc I get a head ache when I open it but I love&amp; support my friends and wanna see their lives 😬,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad1fd8a17d633e77.json,Rocky River,"Rocky River, OH",city,United States,US,|,|,-81.874568|-81.823152|-81.823152|-81.874568|41.4497417|41.4497417|41.490668|41.490668,-81.84886,41.47020485,Ohio
967225533414167000,2018-02-24T02:31:52Z,44559130,Krysis_,"Rough day at work today. Eyes hurt, head hurts, knee ache, and I'm… https://t.co/cndvAzbRSh",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfkBEUaHCddh…,https://t.co/cndvAzbRSh,https://www.instagram.com/p/BfkBEUaHCddhLG1rFc-DcfwAVPJ97Tbo0J3SzE0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,33.49179167|-111.98801944,-111.98801944|33.49179167,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
967182570743099000,2018-02-23T23:41:08Z,1123840398,DAJ3W,"There's an ache,
Theres an ache,
In my head,
While I hold my breath,
Convinced that you want me… https://t.co/ZBV3sJyqht",Instagram,,,,FALSE,FALSE,1,0,,,instagram.com/p/BfjtkPon41e/,https://t.co/ZBV3sJyqht,https://www.instagram.com/p/BfjtkPon41e/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,32.83625|-117.12798,-117.12798|32.83625,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
967072077479019000,2018-02-23T16:22:05Z,779157625208529000,vickyndreu,"15 yr old me: ""i hate the smell of weed it gives me such a head ache""
me now: https://t.co/n00IngyQZu",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DWu669zUMAARAcI.jpg,https://t.co/n00IngyQZu,https://twitter.com/vickyndreu/status/967072077479018496/photo/1,photo,http://pbs.twimg.com/media/DWu669zUMAARAcI.jpg,https://t.co/n00IngyQZu,https://twitter.com/vickyndreu/status/967072077479018496/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
966916873630638000,2018-02-23T06:05:21Z,726933020,olsen_ol,Ugh I have a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f434511e8f0c8aa4.json,Reedley,"Reedley, CA",city,United States,US,|,|,-119.4699|-119.421897|-119.421897|-119.4699|36.575137|36.575137|36.618737|36.618737,-119.4458985,36.596937,California
966835705610625000,2018-02-23T00:42:49Z,414861880,steveortega1,"@FOXSports @ColinCowherd LOL!In the 1st place the WARRIORS don""t need a 40yr old wannabe that shoots nothing but lay-ups and slam-dunks.They have basketball players that can score at will.They don""t need a head-ache!",Twitter Web Client,966769589169238000,16877611,FOXSports,FALSE,FALSE,0,1,,,,,,,,,,,,,,16877611|52529896,FOXSports|ColinCowherd,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
966695252139627000,2018-02-22T15:24:43Z,809628173411484000,chaedoesTHIS_,My head ache so bad.😫😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
966680951744029000,2018-02-22T14:27:53Z,3530337381,Carlyycattt,@lilfuckinleah Bro I have a sinus infection 2 ear infections sore throat massive head ache and I’m on my period 😭😭😭 my eyeballs also hurt lmfso,Twitter for iPhone,966680624215089000,443928948,lilfuckinleah,FALSE,FALSE,2,0,,,,,,,,,,,,,,443928948,lilfuckinleah,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
966678984976200000,2018-02-22T14:20:04Z,833473165296742000,YurokInovator,Serious head ache today!,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
966586240232579000,2018-02-22T08:11:32Z,2936442318,beetooreal,I have a fat ass head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
966582740744266000,2018-02-22T07:57:38Z,2295000768,ocean_eyes_cx,I’ve had a head ache since after class &amp; I cannot sleep,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/44d207663001f00b.json,Mesa,"Mesa, AZ",city,United States,US,|,|,-111.894548|-111.5805834|-111.5805834|-111.894548|33.306275|33.306275|33.505234|33.505234,-111.7375657,33.4057545,Arizona
966564654989398000,2018-02-22T06:45:46Z,878038453715448000,boythatsjelly_,worst head ache ever 😔😔,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/361610d5aa1f6719.json,Conroe,"Conroe, TX",city,United States,US,|,|,-95.679001|-95.3972667|-95.3972667|-95.679001|30.23105|30.23105|30.443978|30.443978,-95.53813385,30.337514,Texas
966535896848917000,2018-02-22T04:51:29Z,2384472026,TaylorrComstock,i have the worst head ache ever and i can’t even fall asleep/:,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e06ed4324b139bf2.json,Cedar Rapids,"Cedar Rapids, IA",city,United States,US,|,|,-91.7745785|-91.59113|-91.59113|-91.7745785|41.886245|41.886245|42.0668109|42.0668109,-91.68285425,41.97652795,Iowa
966521785964483000,2018-02-22T03:55:25Z,324174115,___IIXIV,This head ache is beating me rn,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac31053cb03c56b2.json,Towson,"Towson, MD",city,United States,US,|,|,-76.667184|-76.563177|-76.563177|-76.667184|39.371735|39.371735|39.420969|39.420969,-76.6151805,39.396352,Maryland
966521447513449000,2018-02-22T03:54:04Z,3987623713,SCPierogi,@Be_TheChange18 @Genie2 You're a head ache waiting to happen. God bless,Twitter for Android,966519315766772000,824047615687860000,Be_TheChange18,FALSE,FALSE,0,0,,,,,,,,,,,,,,824047615687860224|17367006,Be_TheChange18|Genie2,en,,,,,https://api.twitter.com/1.1/geo/id/44d207663001f00b.json,Mesa,"Mesa, AZ",city,United States,US,|,|,-111.894548|-111.5805834|-111.5805834|-111.894548|33.306275|33.306275|33.505234|33.505234,-111.7375657,33.4057545,Arizona
966518583277826000,2018-02-22T03:42:41Z,4909999732,findingmysanity,i'm sorry but why did my head decide to ache as soon as i started to go to bed that's so rude,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
966480665817637000,2018-02-22T01:12:01Z,291532661,AuntBB44,Spent 6 hours today helping run our local Emergency food pantry that was short staffed.  Came home with a massive head ache (thank you day 3 of low carb eating).  3 hour nap.  Now what will I due now that I'll be awake all night? #Oops #WhatSleepPattern,Twitter for Android,,,,FALSE,FALSE,1,0,Oops|WhatSleepPattern,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4548df3d99bb4891.json,Fayetteville,"Fayetteville, NC",city,United States,US,|,|,-79.195342|-78.808883|-78.808883|-79.195342|34.936245|34.936245|35.173009|35.173009,-79.0021125,35.054627,North Carolina
966436541848609000,2018-02-21T22:16:41Z,900947589490557000,CrueaHelen,"All the rainy weather and melted snow has created lots of flooding all over Michigan. Also causing my head to hurt, body to ache and just overall fatigue. So since my hubby will be in a meeting till later tonight. Having breakfast for dinner &amp; napping b4 work",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad28f5ba826eef8b.json,Sturgis,"Sturgis, MI",city,United States,US,|,|,-85.467075|-85.388952|-85.388952|-85.467075|41.7662714|41.7662714|41.825058|41.825058,-85.4280135,41.7956647,Michigan
966434346965008000,2018-02-21T22:07:58Z,384444971,rmattimore,It should realy be called a whole-side-of-head-and-neck ache instead of a toothache. #justow https://t.co/x7FIaKPuyL,Twitter for Android,,,,FALSE,FALSE,0,0,justow,,,,,http://pbs.twimg.com/tweet_video_thumb/DWl26RJVwAAHSEx.jpg,https://t.co/x7FIaKPuyL,https://twitter.com/rmattimore/status/966434346965008384/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWl26RJVwAAHSEx.jpg,https://t.co/x7FIaKPuyL,https://twitter.com/rmattimore/status/966434346965008384/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
966399430671811000,2018-02-21T19:49:13Z,913636573,angela_burris,"Triage: wheezing kid, head injury, finish coffee from this morning, stomach ache, leg pain, ear ache.",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
966397923654185000,2018-02-21T19:43:14Z,1439007709,Empey0311,"Unless you want a head ache and/or to gouge your eyes out, never call the VA. Cuz they suck.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b26b09f8108c4e8.json,Taylorsville,"Taylorsville, UT",city,United States,US,|,|,-111.9869461|-111.907843|-111.907843|-111.9869461|40.6275567|40.6275567|40.6863216|40.6863216,-111.94739455,40.65693915,Utah
966364794461803000,2018-02-21T17:31:35Z,744589244,Kimmsterr_yeah,I've seen two Botox commercials today and my heart and head ache as I think about how these next four weeks are gonna be rough. So close yet so far. Wouldn't wish chronic migraines on my worst enemy,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7271433758c9510f.json,Kankakee,"Kankakee, IL",city,United States,US,|,|,-87.928206|-87.8129211|-87.8129211|-87.928206|41.059959|41.059959|41.145902|41.145902,-87.87056355,41.1029305,Illinois
966362130952802000,2018-02-21T17:21:00Z,161139713,velvetbarstool,"I hope the students who are organizing and marching for this great cause will not give up. Remember people like Fannie Lou Hamer. You will be attacked, ridiculed, dismissed, your feet and head will ache. But change will come.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
966171496090624000,2018-02-21T04:43:29Z,833473165296742000,YurokInovator,Head Ache tonight&amp; my eyes are in a lot of pain,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
