status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
975766601839472640,2018-03-19T16:11:01Z,75374145,JacFox7,Should I be excited or fatigued by all the games in this franchise? https://t.co/oRofkxBuex,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/gameinformer/s…,https://t.co/oRofkxBuex,https://twitter.com/gameinformer/status/975738148184580096,,,,,,,,,,,en,975738148184580000,Report: Lego Incredibles Game On The Way https://t.co/qocloRSxOv https://t.co/oInmAkNGaV,,,https://api.twitter.com/1.1/geo/id/014039075f818b5a.json,Dove Valley,"Dove Valley, CO",city,United States,US,|,|,-104.858332|-104.784933|-104.784933|-104.858332|39.565982|39.565982|39.589461|39.589461,-104.8216325,39.5777215,Colorado
975762249070489601,2018-03-19T15:53:43Z,190119056,koronkowy,Glad to be waking up in the AM again. I’m the most morning morning person you’ll ever meet. Not waking at the crack of dawn ruins my brain and fatigue ensues.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json,Washington,"Washington, USA",admin,United States,US,|,|,-124.848975|-116.915989|-116.915989|-124.848975|45.543542|45.543542|49.0025023|49.0025023,-120.882482,47.27302215,Washington
975755782284341248,2018-03-19T15:28:01Z,704722554590728000,RodWarnick1,@marchmadness Bracket fatigue!!,Twitter for iPhone,975596607357050880,202416362,marchmadness,FALSE,FALSE,2,0,,,,,,,,,,,,,,202416362,marchmadness,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
975734589653217287,2018-03-19T14:03:49Z,55206265,JaMaPrice,"Exhaustion and fatigue seem to be a common theme so far #NazareneGTC2018 , so we ended a session early to pause and pray #good",Twitter for Android,,,,FALSE,FALSE,4,0,NazareneGTC2018|good,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975731827100012544,2018-03-19T13:52:50Z,17540200,robbettis,"@daniel__benner @mddo5 Regardless of my fatigue - at what point do you call it a comeback? 

Has he come back now or do you think he needs to win first? Any tournament or a major?",Tweetbot for Mac,975729943102525441,56775002,daniel__benner,FALSE,FALSE,0,0,,,,,,,,,,,,,,56775002|246437802,daniel__benner|mddo5,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
975724886449704960,2018-03-19T13:25:15Z,20882877,erinmalone417,Currently experiencing the worst vocal fatigue/overuse of my life 🙃😭,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json,Missouri,"Missouri, USA",admin,United States,US,|,|,-95.774704|-89.098843|-89.098843|-95.774704|35.995476|35.995476|40.613641|40.613641,-92.4367735,38.3045585,Missouri
975718042612191234,2018-03-19T12:58:03Z,17540200,robbettis,"@daniel__benner @mddo5 @espn That’s exactly what I’m saying. Because we’ve been making something out of nothing for years, it lessens what is happening now. I’m tired of hearing about it. I have Tiger fatigue.",Tweetbot for iΟS,975683012871512064,56775002,daniel__benner,FALSE,FALSE,0,0,,,,,,,,,,,,,,56775002|246437802|2557521,daniel__benner|mddo5|espn,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
975715403707179011,2018-03-19T12:47:34Z,30180284,Doorcow,"Hey, @realDonaldTrump needs some down-time... he is fatigued from his golf game &amp; Twitter activity!  Give that old boy a break! Golf, Twitter &amp; watching @foxandfriends ... those are primary tasks of his #Republican job description! https://t.co/4qZLESPadR",Twitter for iPhone,,,,TRUE,FALSE,1,1,Republican,,twitter.com/brianklaas/sta…,https://t.co/4qZLESPadR,https://twitter.com/brianklaas/status/975712487898312704,,,,,,,,,25073877|15513604,realDonaldTrump|foxandfriends,en,975712487898313000,America’s TV Viewer-in-Chief. Pathetic. Embarrassing. And just such an absurd parody of himself. https://t.co/aIo6aLimXx,,,https://api.twitter.com/1.1/geo/id/001e9cf854fed778.json,Diamondhead,"Diamondhead, MS",city,United States,US,|,|,-89.387894|-89.341469|-89.341469|-89.387894|30.3748316|30.3748316|30.416494|30.416494,-89.3646815,30.3956628,Mississippi
975710423369515008,2018-03-19T12:27:47Z,24956100,RachelRizzo,@LadyPutz It’s a class! I think I got fatigued and just kept punching and so my form was WAY off. Lesson learned.,Twitter for iPhone,975521981415215104,632277610,LadyPutz,FALSE,FALSE,1,0,,,,,,,,,,,,,,632277610,LadyPutz,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
975710130124808193,2018-03-19T12:26:37Z,1454872969,pbjx12,"Hour long meeting this morning about fatigue. 
Seriously? After 3 days off on Monday morning y’all want to talk about fatigue for an hour 🤦🏻‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json,Irving,"Irving, TX",city,United States,US,|,|,-97.034184|-96.888782|-96.888782|-97.034184|32.771786|32.771786|32.956048|32.956048,-96.961483,32.863917,Texas
975588433140822016,2018-03-19T04:23:02Z,90678325,NickArcadeX,"@ChaosOrg update Warmly please! It helps me so much with my chronic fatigue syndrome, and I can't live without it.",Twitter for Android,,332597646,ChaosOrg,FALSE,FALSE,0,0,,,,,,,,,,,,,,332597646,ChaosOrg,en,,,,,https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json,Knoxville,"Knoxville, TN",city,United States,US,|,|,-84.19397|-83.733713|-83.733713|-84.19397|35.831436|35.831436|36.133505|36.133505,-83.9638415,35.9824705,Tennessee
975585556951429120,2018-03-19T04:11:36Z,288428050,lexxmariahhh,"Fatigue, nausea, irritable....and when I feel bad I feel badddddddd 😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c73ebb264e145ee.json,Louisiana,"Louisiana, USA",admin,United States,US,|,|,-94.043628|-88.758389|-88.758389|-94.043628|28.855128|28.855128|33.019544|33.019544,-91.4010085,30.937336,Louisiana
975553584656994304,2018-03-19T02:04:34Z,353751037,Bruce_Jr5,Fatigue caught up with UMBC,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json,Winston-Salem,"Winston-Salem, NC",city,United States,US,|,|,-80.389019|-80.100949|-80.100949|-80.389019|35.9341262|35.9341262|36.240211|36.240211,-80.244984,36.0871686,North Carolina
975553561739300870,2018-03-19T02:04:28Z,215786246,3zzzUp,Fatigue playing a factor now,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/88d98a18d182d678.json,Mitchellville,"Mitchellville, MD",city,United States,US,|,|,-76.84041|-76.792664|-76.792664|-76.84041|38.898935|38.898935|38.961303|38.961303,-76.816537,38.930119,Maryland
975549472091623424,2018-03-19T01:48:13Z,2572211573,KafferJkaffer,"@jimdoug56248079 Honestly don’t know. Respiratory for me ... fatigue, cough, headache. I’ve been sick more this winter than ever before....",Twitter for iPhone,975547949047517184,946157999650984000,jimdoug56248079,FALSE,FALSE,0,0,,,,,,,,,,,,,,946157999650983938,jimdoug56248079,en,,,,,https://api.twitter.com/1.1/geo/id/727171d9d62ee901.json,Lakeshore,"Lakeshore, Ontario",city,Canada,CA,|,|,-82.8774205|-82.429914|-82.429914|-82.8774205|42.1653538|42.1653538|42.3981383|42.3981383,-82.65366725,42.28174605,
975548421124841474,2018-03-19T01:44:03Z,250345455,GregS1981,@melgarovius16 The reason players dont always get back on defense or run as hard as they should IRL is because of fatigue. They have to save energy. 2K needs to reflect tge energy drain tgat sprinting non stop does to a player,Twitter for Android,975541945438175232,831400776954212000,melgarovius16,FALSE,FALSE,1,0,,,,,,,,,,,,,,831400776954212352,melgarovius16,en,,,,,https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json,Delaware,"Delaware, USA",admin,United States,US,|,|,-75.7887564|-74.984165|-74.984165|-75.7887564|38.4510398|38.4510398|39.839007|39.839007,-75.3864607,39.1450234,
975546014462459904,2018-03-19T01:34:29Z,375834751,wintersdoc,"Bounced back today from hitting the fatigue wall yesterday: homemade fried potatoes 4 breakfast, laundry, charts, driving practice for Rosie, cooked dinner #yayme",Twitter for iPhone,,,,FALSE,FALSE,6,0,yayme,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/05ecc92d5f11c46a.json,Winters,"Winters, CA",city,United States,US,|,|,-121.993012|-121.953083|-121.953083|-121.993012|38.513068|38.513068|38.538069|38.538069,-121.9730475,38.5255685,California
975541985049276417,2018-03-19T01:18:28Z,733737952598209000,EimileeO,@Heather36908519 @cjfSongs Thank you think I better head to bed fatigue is no friend to stress &amp; depression. Tomorrow Bodypump and dentist. I guess they are sleeping in their car. Hope he's safe. Gonna be hard to sleep tonight but gotta try. ✌️❤️🍀 https://t.co/WVS8TTaKDp,Twitter for iPhone,975536696623321088,907083336794943000,Heather36908519,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYnSQKZU0AAgqVv.jpg,https://t.co/WVS8TTaKDp,https://twitter.com/EimileeO/status/975541985049276417/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYnSQKZU0AAgqVv.jpg,https://t.co/WVS8TTaKDp,https://twitter.com/EimileeO/status/975541985049276417/photo/1,,907083336794943488|739185600633311232,Heather36908519|cjfSongs,en,,,,,https://api.twitter.com/1.1/geo/id/86aaf36aee0e8a2c.json,Lakeside,"Lakeside, FL",city,United States,US,|,|,-81.809243|-81.721169|-81.721169|-81.809243|30.100059|30.100059|30.18923|30.18923,-81.765206,30.1446445,Florida
975541324014342146,2018-03-19T01:15:50Z,17540200,robbettis,"@daniel__benner No doubt he was one of the greatest. 

Was. 

I will care about him to the degree he is relevant to the game of golf. Forgive me if I am fatigued after 5 years of weekly updates of his irrelevance. 

Did you hear that Rory won today by shooting 8 better than Tiger?",Tweetbot for Mac,975538530427564032,56775002,daniel__benner,FALSE,FALSE,0,0,,,,,,,,,,,,,,56775002,daniel__benner,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
975537015361097734,2018-03-19T00:58:43Z,2719923562,CocoCuffie,"CUFFED BY COCO!!! 
Army fatigue with bling to the next level with leather and pearls! Sequin sleeves and trim! 
Major S/O to @crumescy who always supports me! 💯
Thanks so much for being a true CUFFLINK!💕 
#CuffLinks 
#ArmyFatigues 
#CuffedByCoCo 
#CoCoCuffieMadeMeDoIt https://t.co/MeJ57EZeX6",Twitter for iPhone,,,,FALSE,FALSE,2,0,CuffLinks|ArmyFatigues|CuffedByCoCo|CoCoCuffieMadeMeDoIt,,,,,http://pbs.twimg.com/media/DYnNtKoXkAUqHok.jpg,https://t.co/MeJ57EZeX6,https://twitter.com/CocoCuffie/status/975537015361097734/photo/1,photo,http://pbs.twimg.com/media/DYnNtKoXkAUqHok.jpg|http://pbs.twimg.com/media/DYnNtKpXkAIExVp.jpg|http://pbs.twimg.com/media/DYnNtKwXkAAAZ33.jpg|http://pbs.twimg.com/media/DYnNtKyWkAEZiOQ.jpg,https://t.co/MeJ57EZeX6|https://t.co/MeJ57EZeX6|https://t.co/MeJ57EZeX6|https://t.co/MeJ57EZeX6,https://twitter.com/CocoCuffie/status/975537015361097734/photo/1|https://twitter.com/CocoCuffie/status/975537015361097734/photo/1|https://twitter.com/CocoCuffie/status/975537015361097734/photo/1|https://twitter.com/CocoCuffie/status/975537015361097734/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
975536733721939968,2018-03-19T00:57:36Z,26541653,David_Cain,"I think I'm getting ""shitty advertisement fatigue"" watching these NCAA games.",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
975533037437022211,2018-03-19T00:42:55Z,2719923562,CocoCuffie,"CUFFED BY COCO!!! 
Army fatigue with bling to the next level with leather and pearls! 
Sequin sleeves and trim! 
Major S/O to @crumescy who always supports me! 💯
Thanks so much for being a true CUFFLINK!💕 
#CuffLinks 
#ArmyFatigues 
#CuffedByCoCo 
#CoCoCuffieMadeMeDoIt https://t.co/w7Msx7XqMp",Twitter for iPhone,,,,FALSE,FALSE,1,0,CuffLinks|ArmyFatigues|CuffedByCoCo|CoCoCuffieMadeMeDoIt,,,,,http://pbs.twimg.com/ext_tw_video_thumb/975532503162290176/pu/img/bSXRuAL6StPeUusc.jpg,https://t.co/w7Msx7XqMp,https://twitter.com/CocoCuffie/status/975533037437022211/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/975532503162290176/pu/img/bSXRuAL6StPeUusc.jpg,https://t.co/w7Msx7XqMp,https://twitter.com/CocoCuffie/status/975533037437022211/video/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
975529212147912707,2018-03-19T00:27:43Z,751377900037866000,SafiyahNoor1,@ZekeJMiller @TheRickWilson I can hear the fatigue in the writer’s voice. Translation: Trump is thinking about firing Mueller every day.,Twitter for iPhone,975525768296935424,21316253,ZekeJMiller,FALSE,FALSE,0,0,,,,,,,,,,,,,,21316253|19084896,ZekeJMiller|TheRickWilson,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
975505181734563843,2018-03-18T22:52:13Z,92921696,DW_Franklin,@tyler_ace81397 Seems like y’all are fatigued maybe?! Every shot is typically short and A&amp;M is just playing great basketball! There bigs down low can play,Twitter for iPhone,975504771665756160,505009591,tyler_ace81397,FALSE,FALSE,1,0,,,,,,,,,,,,,,505009591,tyler_ace81397,en,,,,,https://api.twitter.com/1.1/geo/id/2490949a68631669.json,Lynchburg,"Lynchburg, VA",city,United States,US,|,|,-79.257789|-79.100237|-79.100237|-79.257789|37.332496|37.332496|37.469415|37.469415,-79.179013,37.4009555,Virginia
975488373111578624,2018-03-18T21:45:26Z,200619662,lionspride95,"@Radio_Cascadia I guess it's just fatigue of consistently slow starts from the Sounders. At some point, the lack of goal scoring will put them in a hole they can't get out of.",Twitter for Android,975487378809798656,2509240170,Radio_Cascadia,FALSE,FALSE,1,0,,,,,,,,,,,,,,2509240170,Radio_Cascadia,en,,,,,https://api.twitter.com/1.1/geo/id/7f55cb1b2db9bf49.json,Smithfield,"Smithfield, VA",city,United States,US,|,|,-76.665123|-76.581183|-76.581183|-76.665123|36.949187|36.949187|36.996641|36.996641,-76.623153,36.972914,Virginia
975478009481240576,2018-03-18T21:04:15Z,312893068,trashvirgo420,"at what point do i tell my team that i have an anxiety disorder, chronic fatigue, and sciatica",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3ad0f706b3fa62a8.json,Palo Alto,"Palo Alto, CA",city,United States,US,|,|,-122.190523|-122.097537|-122.097537|-122.190523|37.362824|37.362824|37.465918|37.465918,-122.14403,37.414371,California
975471397370707968,2018-03-18T20:37:59Z,47386943,renfitness,"Wanna kickblock, run faster, have less hip flexor fatigue? Andi has another gem for ya! Kinstretch classes/clinics starting next week, check it out!! https://t.co/kdMBRKl1S1 https://t.co/t6sRRXLU16",Twitter for Android,,,,FALSE,FALSE,2,0,,,docs.google.com/document/d/1bS…,https://t.co/kdMBRKl1S1,https://docs.google.com/document/d/1bSDwVc5CI6FC5iAKVQz1XXYdxONPCX865qm67yZNgBU/edit?usp=drivesdk,http://pbs.twimg.com/ext_tw_video_thumb/975471249630552064/pu/img/LnO7e65T6aQ2nnO-.jpg,https://t.co/t6sRRXLU16,https://twitter.com/renfitness/status/975471397370707968/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/975471249630552064/pu/img/LnO7e65T6aQ2nnO-.jpg,https://t.co/t6sRRXLU16,https://twitter.com/renfitness/status/975471397370707968/video/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0bd23f220fd42000.json,RenFitness Gym,RenFitness Gym,poi,United States,US,|,|,-122.374538|-122.374538|-122.374538|-122.374538|47.664463|47.664463|47.664463|47.664463,-122.374538,47.664463,Washington
975468139642277893,2018-03-18T20:25:02Z,269492221,timmsu,"Winston’s fatigued, needs a blow",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7834768096bb1daa.json,Grosse Pointe Shores,"Grosse Pointe Shores, MI",city,United States,US,|,|,-82.8900182|-82.867602|-82.867602|-82.8900182|42.415339|42.415339|42.4584903|42.4584903,-82.8788101,42.43691465,Michigan
975460755863719936,2018-03-18T19:55:42Z,186072681,allieotweet,horrible experience @united.  status doesnt matter.  the customer doesnt matter.  mechanical issues.  delays delays.  cancelled flight. ghost flight booked on @american . pilots let on after doors close but not customers. are all airlines suffering from customer fatigue?,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,260907612|2537961,united|american,en,,,,,https://api.twitter.com/1.1/geo/id/352cf4e7314da0b4.json,Grapevine,"Grapevine, TX",city,United States,US,|,|,-97.129669|-97.029639|-97.029639|-97.129669|32.8785707|32.8785707|32.985097|32.985097,-97.079654,32.93183385,Texas
975447388193255424,2018-03-18T19:02:34Z,104677335,sleepyraposa,I was feeling rage fatigue. So me and the hubs went to brunch at Double Chin in Boston &amp; had crepe cake for dessert. I feel much better now. https://t.co/119HIUvzAC,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYl8NwjWkAA6sjt.jpg,https://t.co/119HIUvzAC,https://twitter.com/sleepyraposa/status/975447388193255424/photo/1,photo,http://pbs.twimg.com/media/DYl8NwjWkAA6sjt.jpg,https://t.co/119HIUvzAC,https://twitter.com/sleepyraposa/status/975447388193255424/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
975447029437485056,2018-03-18T19:01:09Z,254873442,gwestr,"@pm Enhance people’s jobs. Let one person achieve higher throughput and consistency. Even if it’s just sitting an Uberx to monitor it, without the fatigue of driving the whole time.",Twitter for iPhone,975142478809513989,662423,pm,FALSE,FALSE,0,0,,,,,,,,,,,,,,662423,pm,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
975437415740575745,2018-03-18T18:22:57Z,2765615978,CamTheVlogger,"205lbs for cinco. 
The fatigue was obviously getting to me since the last rep was a little bit… https://t.co/ZkryX6DDlw",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgeW3I_n28p/,https://t.co/ZkryX6DDlw,https://www.instagram.com/p/BgeW3I_n28p/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,37.72965103|-122.47631777,-122.47631777|37.72965103,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
975435597631369216,2018-03-18T18:15:43Z,4385671108,rboyd0105,"I’d imagine Alex Lyon will get the start this evening as long as he’s not fatigue. Mrazek obviously I would imagine gets the start on Tuesday when the Flyers take on the Redwings in Detroit, Mrazeks former team.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c8d23c1f5d6736ea.json,Folsom,"Folsom, PA",city,United States,US,|,|,-75.341968|-75.29943|-75.29943|-75.341968|39.882641|39.882641|39.916604|39.916604,-75.320699,39.8996225,Pennsylvania
975434652398825473,2018-03-18T18:11:58Z,178840688,SteveLavin64,@millerjtm Lol ... I should have but 1st round 4 games fatigue got me 🙃🏀📺,Twitter for iPhone,975430288011612160,178106742,millerjtm,FALSE,FALSE,3,0,,,,,,,,,,,,,,178106742,millerjtm,en,,,,,https://api.twitter.com/1.1/geo/id/1661ada9b2b18024.json,Wichita,"Wichita, KS",city,United States,US,|,|,-97.5349059|-97.152924|-97.152924|-97.5349059|37.562483|37.562483|37.80531|37.80531,-97.34391495,37.6838965,Kansas
975428237605076992,2018-03-18T17:46:29Z,59043002,buffyfan206,@patnspankme Right there with ya! #Trump-fatigue.,Twitter for iPhone,975423405188173825,219105818,patnspankme,FALSE,FALSE,1,0,Trump,,,,,,,,,,,,,219105818,patnspankme,en,,,,,https://api.twitter.com/1.1/geo/id/8f86ad23716cb2c6.json,Westmere,"Westmere, NY",city,United States,US,|,|,-73.924378|-73.838217|-73.838217|-73.924378|42.664366|42.664366|42.702642|42.702642,-73.8812975,42.683504,New York
975426911307526144,2018-03-18T17:41:12Z,537597646,ESmithStevens,"Also autonomic problems affecting BP, heart rate, sweating, digestion, peeing... On and on. I’m almost totally bedridden. So fatigued and it’s so difficult to walk. And Aetna wanted a month to figure out how to say no. NO TO TO YOU, AETNA",Twitter for iPhone,975426201962590208,537597646,ESmithStevens,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/59eaa92f1e96c615.json,Hudson,"Hudson, NY",city,United States,US,|,|,-73.807203|-73.763695|-73.763695|-73.807203|42.235321|42.235321|42.262946|42.262946,-73.785449,42.2491335,New York
975420794611396609,2018-03-18T17:16:54Z,543984965,jorrrdie,This fatigue is on another level. 😰😴,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
975414379675045889,2018-03-18T16:51:25Z,175567136,FahaAnthony,"Ladies have never had players like Fuering and Shook.  Bigs who can shoot, play so physical in the paint, and never stops going.  They fatigue the opposite team so badly if u don't have bigs and depth 2 compete UL just wears you down.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json,Louisville,"Louisville, KY",city,United States,US,|,|,-85.847503|-85.597188|-85.597188|-85.847503|38.108678|38.108678|38.282432|38.282432,-85.7223455,38.195555,Kentucky
975413622141784066,2018-03-18T16:48:24Z,939937232911250000,PFHomeCare,"Compassion fatigue: When caregivers go beyond burnout
https://t.co/Ym2zaZjVYA

#pfhc #pfhccare… https://t.co/EdwseIGKxr",Instagram,,,,FALSE,FALSE,0,0,pfhc|pfhccare,,bit.ly/2IrbDLP|instagram.com/p/BgeMSWHBVR6/,https://t.co/Ym2zaZjVYA|https://t.co/EdwseIGKxr,http://bit.ly/2IrbDLP|https://www.instagram.com/p/BgeMSWHBVR6/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,41.89972222|-87.65,-87.65|41.89972222,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
975401520995950593,2018-03-18T16:00:19Z,375180478,PrawdaDC,Oops!!  Had Social Media fatigue😉.  Some Leg Series from our sweat sessions with the lovely… https://t.co/iZjxPQViXE,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgeHHRjAQcm/,https://t.co/iZjxPQViXE,https://www.instagram.com/p/BgeHHRjAQcm/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dc234665a759a05d.json,McLean,"McLean, VA",city,United States,US,38.9310303|-77.1812134,-77.1812134|38.9310303,-77.287868|-77.119901|-77.119901|-77.287868|38.893115|38.893115|38.981856|38.981856,-77.2038845,38.9374855,Virginia
975393308640882688,2018-03-18T15:27:41Z,4884920174,AngryNerdReview,"@mtgaaron @maro254 @ChannelFireball I finally did it, I packed up my stuff &amp; left the deck on the table after winning my last match in round 8... Brain Fatigue + Genuine good social interaction with this cool sign spinner/air guitarist who had no clue about @AGWC made me blow it.",Twitter for Android,,46931587,mtgaaron,FALSE,FALSE,0,0,,,,,,,,,,,,,,46931587|14817235|24660376|66460576,mtgaaron|maro254|ChannelFireball|AGWC,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
975380543469703168,2018-03-18T14:36:57Z,15606808,kevthulhu,Freaking fatigue is back. I thought I was getting better. Follow up appt with the doc is set up for Wednesday. https://t.co/dLxQJyYkh1,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYk_bQxVQAIiVK_.jpg,https://t.co/dLxQJyYkh1,https://twitter.com/kevthulhu/status/975380543469703168/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYk_bQxVQAIiVK_.jpg,https://t.co/dLxQJyYkh1,https://twitter.com/kevthulhu/status/975380543469703168/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605,Minnesota
