status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969226168565224000,2018-03-01T15:01:40Z,2334219630,yan__3d,Feel like I’m getting a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
969223792026206000,2018-03-01T14:52:13Z,593466189,kims_words,Woke up with a stuffy nose and kinda sore throat...fuckk,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
969216351398228000,2018-03-01T14:22:39Z,733408562907468000,ShakaleLewis,woke up with my throat sore af,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5aeb0499759a27c0.json,Waynesboro,"Waynesboro, GA",city,United States,US,|,|,-82.0372913|-81.986262|-81.986262|-82.0372913|33.0694287|33.0694287|33.1089933|33.1089933,-82.01177665,33.089211,Georgia
969207297988800000,2018-03-01T13:46:41Z,287704120,ChrisCimino1,Woke up at 2am dying of a sore throat so I went to wegmans and got 40$ worth of medicine,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00086bb13d4b7222.json,Fairport,"Fairport, NY",city,United States,US,|,|,-77.4641874|-77.371734|-77.371734|-77.4641874|43.053279|43.053279|43.123399|43.123399,-77.4179607,43.088339,New York
969201306253517000,2018-03-01T13:22:52Z,621611625,CurtisLarryl,Woke up and my throat still sore ☹️😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
969195679934493000,2018-03-01T13:00:31Z,634941124,christalentz03,There is nothing worse than a sore throat. Give me congestion or a headache idc I’m the biggest baby when it comes to my throat feeling like it’s on fire,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json,Knoxville,"Knoxville, TN",city,United States,US,|,|,-84.19397|-83.733713|-83.733713|-84.19397|35.831436|35.831436|36.133505|36.133505,-83.9638415,35.9824705,Tennessee
969190482139021000,2018-03-01T12:39:52Z,267383914,McLaffyTaffy,"I caught Roy's bug. I gave him cuddles while he was sick. He gave me headaches, sore throat and fever. No stream today. Let me recover and we'll come back strong tomorrow. https://t.co/oiJX55FlJf",Twitter for Android,,,,FALSE,FALSE,21,1,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXNBmfTVwAAvk5u.jpg,https://t.co/oiJX55FlJf,https://twitter.com/McLaffyTaffy/status/969190482139021314/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXNBmfTVwAAvk5u.jpg,https://t.co/oiJX55FlJf,https://twitter.com/McLaffyTaffy/status/969190482139021314/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,-77.4931705,37.529883,Virginia
969168592934720000,2018-03-01T11:12:53Z,472517940,thesee_dimples,I swear whenever I get a sore throat i cannot sleep 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,-77.4931705,37.529883,Virginia
969152417303446000,2018-03-01T10:08:36Z,2733002092,That1TalllGirl,"Me: I have a sore throat 
Internet: drink tea 
Me: drink a milkshake? Because of it’s cool and soothing? Ok internet if you say so",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json,Vancouver,"Vancouver, WA",city,United States,US,|,|,-122.7134422|-122.4645067|-122.4645067|-122.7134422|45.5825007|45.5825007|45.6786765|45.6786765,-122.58897445,45.6305886,Washington
969118749910483000,2018-03-01T07:54:49Z,458254379,naturalshawty_,i want head but i want a back rub and non sore throat more,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json,San Bernardino,"San Bernardino, CA",city,United States,US,|,|,-117.401199|-117.1869926|-117.1869926|-117.401199|34.0503113|34.0503113|34.219539|34.219539,-117.2940958,34.13492515,California
969106958686085000,2018-03-01T07:07:58Z,3070419577,_c00lm0m,I feel like some 151 would kill my sore throat so I guess I’ll hit up the Toddy tomorrow,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,-97.432425,27.737151,Texas
969077997020971000,2018-03-01T05:12:53Z,242631912,MelissaAnneChew,Looking for a miracle to get rid of my sore throat....,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
969070747330126000,2018-03-01T04:44:05Z,315358648,sydneypagec,@lookatzhargo you DID NOT clarify “with a sore throat” do not try to play me all you asked if yams were soft enough to eat. https://t.co/Uaq2oWfzEx,Twitter for iPhone,969069604000551000,54539450,lookatzhargo,FALSE,FALSE,1,1,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXLUs7vVQAAUuA-.jpg,https://t.co/Uaq2oWfzEx,https://twitter.com/sydneypagec/status/969070747330125824/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXLUs7vVQAAUuA-.jpg,https://t.co/Uaq2oWfzEx,https://twitter.com/sydneypagec/status/969070747330125824/photo/1,,54539450,lookatzhargo,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969068865362674000,2018-03-01T04:36:36Z,277599249,aritrow,Everyone near me is getting sick. Cue: sore throat.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c8022ca5114d7ea9.json,Salem,"Salem, OR",city,United States,US,|,|,-123.122916|-122.935114|-122.935114|-123.122916|44.853813|44.853813|45.016355|45.016355,-123.029015,44.935084,Oregon
969052179054191000,2018-03-01T03:30:18Z,23266411,larserarts,I think I will rant on #twitter I am  feeling horrible with a sore throat and cough #sucksgettingsick https://t.co/Kd2YKzVdtW,Twitter for iPhone,,,,FALSE,FALSE,0,0,twitter|sucksgettingsick,,,,,http://pbs.twimg.com/tweet_video_thumb/DXLDz9cW4AAo7ln.jpg,https://t.co/Kd2YKzVdtW,https://twitter.com/larserarts/status/969052179054190594/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXLDz9cW4AAo7ln.jpg,https://t.co/Kd2YKzVdtW,https://twitter.com/larserarts/status/969052179054190594/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e54569d90c7032c0.json,Largo,"Largo, FL",city,United States,US,|,|,-82.849182|-82.696478|-82.696478|-82.849182|27.865251|27.865251|27.943275|27.943275,-82.77283,27.904263,Florida
969043346772685000,2018-03-01T02:55:12Z,1393177182,LeksiTalksALot,Somewhat considering not going to class tomorrow based on this sore throat but I’ve already missed two classes and I have a project due this weekend so I’m gonna prob suck it up and just go,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
969035966156452000,2018-03-01T02:25:52Z,3304730036,NewNationGames,I thought I was done with this sore throat... and it’s back,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915,Nevada
969011533316542000,2018-03-01T00:48:47Z,839190945249776000,PupWiggles,So ish back at da Med Clinic. Puppies sore throat came back. They are giving me some pills now. :3 I bought some lozenges thatvare meant for sore throat but they are fucking nasty and I can taste the benzocaine. https://t.co/wFZPeqsBts,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/media/DXKe2QqUMAEL-tb.jpg,https://t.co/wFZPeqsBts,https://twitter.com/PupWiggles/status/969011533316542465/photo/1,photo,http://pbs.twimg.com/media/DXKe2QqUMAEL-tb.jpg,https://t.co/wFZPeqsBts,https://twitter.com/PupWiggles/status/969011533316542465/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
969004852792709000,2018-03-01T00:22:14Z,317566781,Lamya_xoxo,Volunteered with the kids today and now my throat is sore and my nose is running 😕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,-79.8573635,36.090397,North Carolina
968992333864763000,2018-02-28T23:32:30Z,1431418628,kclark874,"Anyone have a remedy for a dry, sore throat that DOES NOT include tea, honey or lemon? Because those do not seem to be working for me. 

Sincerely, #sick",Twitter for iPhone,,,,FALSE,FALSE,0,0,sick,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
968974977511952000,2018-02-28T22:23:31Z,717198402,DeVontaaaa,I have a sore throat on today but for some reason I always sound better when this happens,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbcefe96d630085b.json,Inniswold,"Inniswold, LA",city,United States,US,|,|,-91.092831|-91.0400885|-91.0400885|-91.092831|30.363623|30.363623|30.412138|30.412138,-91.06645975,30.3878805,Louisiana
968966824921633000,2018-02-28T21:51:08Z,788487938,AlexisGrc19,Who’s got tips/remedies for a sore throat?!? 😷🤒😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2a93711775303f90.json,Milwaukee,"Milwaukee, WI",city,United States,US,|,|,-88.070827|-87.863758|-87.863758|-88.070827|42.920822|42.920822|43.1926225|43.1926225,-87.9672925,43.05672225,Wisconsin
968965418911113000,2018-02-28T21:45:33Z,491790474,alohaimcait,When your sore throat is slowly killing you but nobody around you cares &lt;&lt;&lt;&lt;&lt;&lt; https://t.co/NLhVLjo2hS,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,http://pbs.twimg.com/media/DXJ06Q4VAAA0JE5.jpg,https://t.co/NLhVLjo2hS,https://twitter.com/alohaimcait/status/968965418911113216/photo/1,photo,http://pbs.twimg.com/media/DXJ06Q4VAAA0JE5.jpg,https://t.co/NLhVLjo2hS,https://twitter.com/alohaimcait/status/968965418911113216/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa6d44142b50522e.json,San Marino,"San Marino, CA",city,United States,US,|,|,-118.141937|-118.088006|-118.088006|-118.141937|34.104985|34.104985|34.137587|34.137587,-118.1149715,34.121286,California
968953996042998000,2018-02-28T21:00:09Z,385309659,MissJenna_Leigh,"@tigerdar3 Throat isn't as sore, but my whole body feels weak... I'm still coughing like crazy, but I'm thinking I'll be better in the next couple of days. 💗🖤",Twitter for Android,968852625201361000,2260586875,tigerdar3,FALSE,FALSE,1,0,,,,,,,,,,,,,,2260586875,tigerdar3,en,,,,,https://api.twitter.com/1.1/geo/id/288de3df481163e8.json,Alabama,"Alabama, USA",admin,United States,US,|,|,-88.473228|-84.888247|-84.888247|-88.473228|30.144425|30.144425|35.008029|35.008029,-86.6807375,32.576227,Alabama
968952708378984000,2018-02-28T20:55:02Z,1607913926,thoreauarden,Woke up with a tiny sore throat I’m not fuckjng getting sick nah,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968931815317582000,2018-02-28T19:32:01Z,862177800509207000,MadKaine,I have a sore throat :(,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7a3fb038dd5b70e7.json,Marina,"Marina, CA",city,United States,US,|,|,-121.817399|-121.7418572|-121.7418572|-121.817399|36.652284|36.652284|36.707451|36.707451,-121.7796281,36.6798675,California
968924570710258000,2018-02-28T19:03:14Z,1372766750,yotes96,"Ice cream for lunch is acceptable when one has a sore throat, yes? #rockyroadanddayquil",Twitter for iPhone,,,,FALSE,FALSE,1,0,rockyroadanddayquil,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
968898589492572000,2018-02-28T17:19:59Z,616682239,lesleylleon,woke up to a sore throat.. wow I’m really getting sick huh.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c77c227d4ab0d5.json,North Las Vegas,"North Las Vegas, NV",city,United States,US,|,|,-115.212251|-115.054495|-115.054495|-115.212251|36.184836|36.184836|36.313413|36.313413,-115.133373,36.2491245,Nevada
968889353564054000,2018-02-28T16:43:17Z,15089779,Fishelle,You know I'm real ready to be done with this if I would honestly rather be working that spending another sick minute in bed trying to drink water with my sore throat.,Twitter for iPhone,968889348325347000,15089779,Fishelle,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1661ada9b2b18024.json,Wichita,"Wichita, KS",city,United States,US,|,|,-97.5349059|-97.152924|-97.152924|-97.5349059|37.562483|37.562483|37.80531|37.80531,-97.34391495,37.6838965,Kansas
968888318040662000,2018-02-28T16:39:10Z,1460543106,vivalarojo12,"Got little to no sleep last night. I woke up in a cold sweat. My head hurts. My throat is swollen and sore. I got the coughs and it hurts to breathe. So ya, my morning is good, how is yours?",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/19a934ea4e2c6407.json,Belton,"Belton, TX",city,United States,US,|,|,-97.538011|-97.4261878|-97.4261878|-97.538011|31.014722|31.014722|31.140176|31.140176,-97.4820994,31.077449,Texas
968887791076676000,2018-02-28T16:37:05Z,11442522,gustojunk,"But not as painful as when we, men, have a slight headache or a bit of a cold and sore throat. WE CAN’T EVEN GET OUT OF BED AND NEED TO USE SICK DAYS! https://t.co/FBJ9Dz5mnU",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/andizeisler/st…,https://t.co/FBJ9Dz5mnU,https://twitter.com/andizeisler/status/968642316079579136,,,,,,,,,,,en,968642316079579000,"Man Says Thing That Women Have Been Saying For Decades, Is Hero https://t.co/FwXZhJvqan",,,https://api.twitter.com/1.1/geo/id/dbd1411661903bb0.json,Framingham,"Framingham, MA",city,United States,US,|,|,-71.4971703|-71.374193|-71.374193|-71.4971703|42.257263|42.257263|42.352931|42.352931,-71.43568165,42.305097,Massachusetts
968887731895009000,2018-02-28T16:36:51Z,2842964146,HayleeRedding,my mom just asked me if a soda helps a sore throat and i haven’t had one in over a year,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
968862942748905000,2018-02-28T14:58:20Z,1852785679,Iggi_Dee,"I’m sick?!!??!! My throat isn’t sore, it’s just Horrible Sensation. Touching other parts it shouldn’t. Drainage stuck back there. BLEH!!!!!!!! 😷",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485,Missouri
968854014015296000,2018-02-28T14:22:52Z,1273346455,badiyyahhh,My throat’s sore,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
968852097427845000,2018-02-28T14:15:15Z,192229242,Loveeeveee,woke up with a sore throat just great,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
968848043851309000,2018-02-28T13:59:08Z,2489291875,Shestayfabulous,Why do I have a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
968847357797311000,2018-02-28T13:56:25Z,1550948784,Shelbs_marieee,"Waking up at 7 am on my day off really blows, but the worst part is waking up with a killer sore throat",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5faafada28b440c3.json,Fountain Hills,"Fountain Hills, AZ",city,United States,US,|,|,-111.7834|-111.698379|-111.698379|-111.7834|33.567198|33.567198|33.640623|33.640623,-111.7408895,33.6039105,Arizona
968804759313494000,2018-02-28T11:07:08Z,401474898,CoachDeCarlo,"On Monday I saw sunrise on my way to work and sunset on my way back to work for an event...long day. 

Tuesday? Migraine. Wednesday? Sore throat! I’m not winning this week...so far, but there’s still time to turn things around!",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4788f93db732fe58.json,Saddle Brook,"Saddle Brook, NJ",city,United States,US,|,|,-74.113318|-74.078781|-74.078781|-74.113318|40.884443|40.884443|40.921076|40.921076,-74.0960495,40.9027595,New Jersey
968804688211665000,2018-02-28T11:06:51Z,1669548320,shelbsmillss,I just want to be able breathe out my nose and not have a sore throat 🤷🏼‍♀️,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac9b9070f6d17a9a.json,Nebraska,"Nebraska, USA",admin,United States,US,|,|,-104.053515|-95.30829|-95.30829|-104.053515|39.9997506|39.9997506|43.001708|43.001708,-99.6809025,41.5007293,Nebraska
968797209037750000,2018-02-28T10:37:08Z,26663298,diyyinah,"At what point should I decide I am too sick to go to work??? 😭😭😭😭😭😭 Continuous headache, lack of appetite, nausea, chills, overheating, nasal congestion, sore throat, scratchy throat, trouble sleeping, joint aches

I'm probably a germ menace to my coworkers anyways 🤒🤢😷🤧",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/38d5974e82ed1a6c.json,Ottawa,"Ottawa, Ontario",city,Canada,CA,|,|,-76.353876|-75.246407|-75.246407|-76.353876|44.961937|44.961937|45.5356446|45.5356446,-75.8001415,45.2487908,
968785015374049000,2018-02-28T09:48:41Z,343870302,MichaelaMae007,And I still wake up to a sore throat because of the tube 🙄 never wanna have to be put to sleep again,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
968722839011512000,2018-02-28T05:41:37Z,709501849,noamyyy_,I just want my sore throat to go away and my nose go stop being stuffy.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a2ca617a3fa43d67.json,Dunlap,"Dunlap, IN",city,United States,US,|,|,-85.983707|-85.880952|-85.880952|-85.983707|41.594222|41.594222|41.659586|41.659586,-85.9323295,41.626904,Indiana
968714782680511000,2018-02-28T05:09:36Z,618302587,EllisFun,"*I swear, the @fiascogelato is just for my sore throat*

And other white lies I tell myself",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,38727678,fiascogelato,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
968713881093919000,2018-02-28T05:06:01Z,2990744272,_vaasquez,"Fuuuck, I have a sore throat 😭",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,-121.8737305,37.331159,California
968710808854258000,2018-02-28T04:53:49Z,248433871,kensworld_,"headache, sore throat, and body cold...😕🤷🏽‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json,Memphis,"Memphis, TN",city,United States,US,|,|,-90.135782|-89.708276|-89.708276|-90.135782|34.994192|34.994192|35.2728491|35.2728491,-89.922029,35.13352055,Tennessee
968700272322245000,2018-02-28T04:11:57Z,1967807976,JHoRadio,"@Circuitouslife @Ange_lala_La @TracieLF Ok, wait... so like that's blow job throat redness? That's not just a sore throat? The fuck is going on here! I'm so confused. Blowjobs and the human response is amazing. I'm shook.",Twitter for iPhone,968647750647796000,2377626290,Circuitouslife,FALSE,FALSE,3,0,,,,,,,,,,,,,,2377626290|3306216815|18614390,Circuitouslife|Ange_lala_La|TracieLF,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
968696122532401000,2018-02-28T03:55:27Z,775221366,eqmentality,"Repetitively saying in my head as I get a headache and sore throat... please don’t get sick please don’t get sick *shoves green tea down throat, downs honey and gargles salt water, save me umka*",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json,Savannah,"Savannah, GA",city,United States,US,|,|,-81.188663|-81.03057|-81.03057|-81.188663|31.922596|31.922596|32.111973|32.111973,-81.1096165,32.0172845,Georgia
968687083215835000,2018-02-28T03:19:32Z,604129502,Real_CaseyB,"@kaciide_ Shoot if I got a sore throat I act like I’m dying, but it’s crazy! Lol I haven’t felt this healthy allergy wise in a long long time! Sorry bout ya luck 😂",Twitter for iPhone,968686869130211000,25237940,kaciide_,FALSE,FALSE,0,0,,,,,,,,,,,,,,25237940,kaciide_,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
968656231694029000,2018-02-28T01:16:57Z,2291621796,ty_lowry3,@DustinGBennett Mine started with sore throat then fever An now a week later i got bronchitis lol,Twitter for iPhone,968656058821612000,4530570492,DustinGBennett,FALSE,FALSE,1,0,,,,,,,,,,,,,,4530570492,DustinGBennett,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
968648555861828000,2018-02-28T00:46:26Z,750062094,Daniellekenn3dy,I told nicholle that swallowing garlic would help with a sore throat. I never thought that she would swallow a whole clove of garlic without cutting it up omfg,Twitter for iPhone,,,,FALSE,FALSE,34,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d4bae7fb9db0d218.json,Bourbonnais,"Bourbonnais, IL",city,United States,US,|,|,-87.991251|-87.848915|-87.848915|-87.991251|41.1394869|41.1394869|41.206121|41.206121,-87.920083,41.17280395,Illinois
