status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
975804016738296000,2018-03-19T18:39:41Z,855820866965316000,jessicaxfoard,flu + pneumonia + work + school + running for political office = https://t.co/lpET1MBDMp,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYrAk0yUMAAAt_S.jpg,https://t.co/lpET1MBDMp,https://twitter.com/jessicaxfoard/status/975804016738295809/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYrAk0yUMAAAt_S.jpg,https://t.co/lpET1MBDMp,https://twitter.com/jessicaxfoard/status/975804016738295809/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
975752292191429000,2018-03-19T15:14:09Z,73235934,tabby_talbot,Here's to being diagnosed with pneumonia! #SpringBreak2k18,Twitter for iPhone,,,,FALSE,FALSE,7,0,SpringBreak2k18,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c9bcc362968ea245.json,Tahlequah,"Tahlequah, OK",city,United States,US,|,|,-95.0121283|-94.932594|-94.932594|-95.0121283|35.8562481|35.8562481|35.976425|35.976425,-94.97236115,35.91633655,Oklahoma
975742716742161000,2018-03-19T14:36:06Z,70559531,ItsCandyYup,"@mariamenounos Same thing happened to me, I also kept getting pneumonia. It doesn't mean we don't love and respect animal life. But some of us don't have the immune system to do it.",Twitter for iPhone,975742225073295000,29555251,mariamenounos,FALSE,FALSE,1,0,,,,,,,,,,,,,,29555251,mariamenounos,en,,,,,https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json,Kansas City,"Kansas City, MO",city,United States,US,|,|,-94.733122|-94.3854414|-94.3854414|-94.733122|38.868002|38.868002|39.332095|39.332095,-94.5592817,39.1000485,Missouri
975713805660500000,2018-03-19T12:41:13Z,546187122,Kimberlee711,"@OrcaRevolution You can’t just send orcas to to a seaside sanctuary. Their immune system isn’t strong enough. Look what happened to Keiko. It wasn’t a success. He was alone, searching for humans, to be with. His pod was never found. The vet said he died of starvation, besides pneumonia.",Twitter for iPad,975599068943561000,944051916048294000,OrcaRevolution,FALSE,FALSE,0,0,,,,,,,,,,,,,,944051916048293888,OrcaRevolution,en,,,,,https://api.twitter.com/1.1/geo/id/b8fcb766f3f544fe.json,Mount Prospect,"Mount Prospect, IL",city,United States,US,|,|,-87.975278|-87.887547|-87.887547|-87.975278|42.022542|42.022542|42.102399|42.102399,-87.9314125,42.0624705,Illinois
975685965732876000,2018-03-19T10:50:36Z,388483868,SugarSmith1,I'm so so so angry 😤😤😤 SMH I should've have never let my granny get that  pneumococcal pneumonia vaccination SMH she didn't get it last year and didn't develop it she got the shot last week and now she in the hospital im super pissed 😤,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,-84.5398123,39.13703785,Ohio
975661693651923000,2018-03-19T09:14:09Z,855820866965316000,jessicaxfoard,I have to be up for work in 2 1/2 hours. I haven’t slept a wink because this pneumonia and coughing has destroyed my ability to rest https://t.co/99elqoQWWa,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYo_IqGU0AEA4b7.jpg,https://t.co/99elqoQWWa,https://twitter.com/jessicaxfoard/status/975661693651922944/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYo_IqGU0AEA4b7.jpg,https://t.co/99elqoQWWa,https://twitter.com/jessicaxfoard/status/975661693651922944/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
975643055112962000,2018-03-19T08:00:05Z,116699368,Chicane_Coyote,"Well I thought it was allergies destroying me, finally went to see a doctor as symptoms were worsening. Turns out I have pneumonia, oh joy.😣",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f3f3f3c8dbba3fd3.json,Federal Way,"Federal Way, WA",city,United States,US,|,|,-122.419282|-122.24964|-122.24964|-122.419282|47.257187|47.257187|47.357949|47.357949,-122.334461,47.307568,Washington
975629769860530000,2018-03-19T07:07:18Z,2907070129,RussTop3Ever,"Blood clot , pneumonia and obesity. Dude doesn’t even look very big. I’m scared I won’t last another year https://t.co/IYsUXSqepv",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/variety/status…,https://t.co/IYsUXSqepv,https://twitter.com/variety/status/975480713897066496,,,,,,,,,,,en,975480713897067000,"Maroon 5's former manager, Jordan Feldstein, died as a result of a blood clot https://t.co/ubFRGqYqMq",,,https://api.twitter.com/1.1/geo/id/8d71376556a9e531.json,Kent,"Kent, WA",city,United States,US,|,|,-122.3092972|-122.1268538|-122.1268538|-122.3092972|47.343399|47.343399|47.4412239|47.4412239,-122.2180755,47.39231145,Washington
975600229998187000,2018-03-19T05:09:55Z,2973636403,xannymorphine,now that i'm in nursing classes i'm realizing how easy it is to die like bro i have a cold rn but like what if i have pneumonia or somethin,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/daa5fcec75a430ae.json,Porterville,"Porterville, CA",city,United States,US,|,|,-119.080552|-118.977713|-118.977713|-119.080552|36.029555|36.029555|36.1199948|36.1199948,-119.0291325,36.0747749,California
975571827522196000,2018-03-19T03:17:03Z,25996655,jlschuster827,Near end of nia themindfulnesscenter today. Felt #stronger #braver #better since #pneumonia Plus… https://t.co/C4nyg20Po8,Instagram,,,,FALSE,FALSE,0,0,stronger|braver|better|pneumonia,,instagram.com/p/BgfUjhBB3hn/,https://t.co/C4nyg20Po8,https://www.instagram.com/p/BgfUjhBB3hn/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/864ff125241f172f.json,Bethesda,"Bethesda, MD",city,United States,US,38.9823799|-77.0979919,-77.0979919|38.9823799,-77.158594|-77.078411|-77.078411|-77.158594|38.940225|38.940225|39.0224493|39.0224493,-77.1185025,38.98133715,Maryland
975558206931047000,2018-03-19T02:22:56Z,892611383728030000,izermae,"girl same , i got pneumonia https://t.co/qfGQrHGkwQ",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/sheknows16/sta…,https://t.co/qfGQrHGkwQ,https://twitter.com/sheknows16/status/975531952559321088,,,,,,,,,,,en,975531952559321000,This is my legit 3rd week being sick #howsway,,,https://api.twitter.com/1.1/geo/id/a1bc60ce60b4052b.json,Milton,"Milton, MA",city,United States,US,|,|,-71.130699|-71.031508|-71.031508|-71.130699|42.2006589|42.2006589|42.277667|42.277667,-71.0811035,42.23916295,Massachusetts
975548363419484000,2018-03-19T01:43:49Z,388010198,JoLacey,"In the past month, I have had strep throat, the common cold, sinusitis, and now pneumonia. I think it may be a sign I’m over working myself? Maybe...just maybe! 😪😷🤒",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
975529381736190000,2018-03-19T00:28:23Z,1309232329,abbysays_hi,"Thought my allergies were acting up and I was just being a baby, turns out I literally have pneumonia.",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7ae765412ef88940.json,Florence,"Florence, AL",city,United States,US,|,|,-87.721811|-87.580289|-87.580289|-87.721811|34.77898|34.77898|34.8895995|34.8895995,-87.65105,34.83428975,Alabama
975495315011781000,2018-03-18T22:13:01Z,312205848,oexotik,"Despite having pneumonia, I’m the happiest I’ve been in a long time! So much to look forward to this year",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json,San Bernardino,"San Bernardino, CA",city,United States,US,|,|,-117.401199|-117.1869926|-117.1869926|-117.401199|34.0503113|34.0503113|34.219539|34.219539,-117.2940958,34.13492515,California
975466585585414000,2018-03-18T20:18:51Z,830204412,ProperJam,"Small update on Matt Cleary: He is currently on kidney dialysis, the hope is that when he comes off the dialysis his kidneys will function. He also has pneumonia and an infection, MRSA. They will not bring him to until these things clear up. He is very, very sick. #PrayForMatt",Twitter for iPhone,,,,FALSE,FALSE,39,3,PrayForMatt,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000dea80079d8b64.json,Puyallup,"Puyallup, WA",city,United States,US,|,|,-122.336103|-122.232425|-122.232425|-122.336103|47.145624|47.145624|47.207294|47.207294,-122.284264,47.176459,Washington
975463394512814000,2018-03-18T20:06:11Z,824781572,Nmguitarpicker,@TrishTilbury Um no that’s a I can’t drink I’m antibiotics to cure pneumonia so I don’t die excuse,Twitter for iPhone,975460893159932000,750479286625145000,TrishTilbury,FALSE,FALSE,1,0,,,,,,,,,,,,,,750479286625144832,TrishTilbury,en,,,,,https://api.twitter.com/1.1/geo/id/ebdd9f30d3abfc43.json,Santa Fe,"Santa Fe, NM",city,United States,US,|,|,-106.10308|-105.895133|-105.895133|-106.10308|35.586659|35.586659|35.726444|35.726444,-105.9991065,35.6565515,New Mexico
975458943773241000,2018-03-18T19:48:30Z,824781572,Nmguitarpicker,@TrishTilbury Well I have walking pneumonia sooo💁🏼‍♂️😂😂😂,Twitter for iPhone,975458307681874000,750479286625145000,TrishTilbury,FALSE,FALSE,0,0,,,,,,,,,,,,,,750479286625144832,TrishTilbury,en,,,,,https://api.twitter.com/1.1/geo/id/ebdd9f30d3abfc43.json,Santa Fe,"Santa Fe, NM",city,United States,US,|,|,-106.10308|-105.895133|-105.895133|-106.10308|35.586659|35.586659|35.726444|35.726444,-105.9991065,35.6565515,New Mexico
975432482018378000,2018-03-18T18:03:21Z,831588220823491000,BeigeTheGemini,"So lil homie gotta catch pneumonia before he hit puberty cuz You forgot to dress accordingly to the weather? Smh

Oh well. At least he’ll be a gentleman in the hospital. https://t.co/6q47MrMmDU",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/_persuademylip…,https://t.co/6q47MrMmDU,https://twitter.com/_persuademylips/status/974514682248572928,,,,,,,,,,,en,974514682248573000,He’s 9 and more of a man than all my ex’s! Read the caption &amp; you’ll understand why. #LitteBrotherAppreciation 💕😩🤞🏽 https://t.co/9xlXV6V5mu,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
975427770456117000,2018-03-18T17:44:37Z,278916110,Swilua,@igotsoel I had the same thing happen at the BYU health center when I had pneumonia. I try to make sure all my doctors are female whenever I possibly can.,Twitter for iPhone,975427326195323000,1855629421,igotsoel,FALSE,FALSE,3,0,,,,,,,,,,,,,,1855629421,igotsoel,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
975414267787723000,2018-03-18T16:50:58Z,411728578,steve_pisciotta,"There is no good time to have Pneumonia, but March Madness certainly makes it tolerable!",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
975410858363949000,2018-03-18T16:37:25Z,446449359,ericjvmes_,"Nigga it’s cold , catch pneumonia if you want 😂😂 https://t.co/Nb7UVkUEWH",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/blacyoungstafb…,https://t.co/Nb7UVkUEWH,https://twitter.com/blacyoungstafb/status/975404473584582656,,,,,,,,,,,en,975404473584583000,WHERE THE JET SKIS AT IN VA BEACH,,,https://api.twitter.com/1.1/geo/id/73d1c1c11b675932.json,Chesapeake,"Chesapeake, VA",city,United States,US,|,|,-76.448383|-76.143408|-76.143408|-76.448383|36.66|36.66|36.866431|36.866431,-76.2958955,36.7632155,Virginia
975396927251583000,2018-03-18T15:42:04Z,328213549,jburd09,"When you’re trying not to die of potential pneumonia, but have to see your girls through to the… https://t.co/nvsBEtqVrm",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgeFBoaAfw8/,https://t.co/nvsBEtqVrm,https://www.instagram.com/p/BgeFBoaAfw8/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json,Louisville,"Louisville, KY",city,United States,US,38.25701711|-85.75390306,-85.75390306|38.25701711,-85.847503|-85.597188|-85.597188|-85.847503|38.108678|38.108678|38.282432|38.282432,-85.7223455,38.195555,Kentucky
975379501000651000,2018-03-18T14:32:49Z,730593094803051000,JessalynBailey,@PeteHegseth @edhenry PETE - the seasoned military guy!  Poor Ed will get pneumonia - not used to “rough stuff”. !!!,Twitter for iPhone,975350268811506000,405004997,PeteHegseth,FALSE,FALSE,0,0,,,,,,,,,,,,,,405004997|16157855,PeteHegseth|edhenry,en,,,,,https://api.twitter.com/1.1/geo/id/76c39f0faecc2198.json,Jackson,"Jackson, TN",city,United States,US,|,|,-88.927948|-88.749242|-88.749242|-88.927948|35.533842|35.533842|35.754808|35.754808,-88.838595,35.644325,Tennessee
975355283148018000,2018-03-18T12:56:35Z,2284614762,RitchieJodi,"Jonah Hill's brother died from blood clots, pneumonia and obesity  https://t.co/N04bCZChDO @MailOnline",Twitter for Android,,,,FALSE,FALSE,0,0,,,dailym.ai/2DyAWb3,https://t.co/N04bCZChDO,http://dailym.ai/2DyAWb3,,,,,,,,,15438913,MailOnline,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
975337882830496000,2018-03-18T11:47:26Z,1945760131,SuziUrell,Oh no Amy! That sux. Do u get an annual flu shot? Green phlegm = Dr. visit. Don’t want it to become pneumonia if bacterial infection. https://t.co/kkesLGwYTs,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/amyallantdf/st…,https://t.co/kkesLGwYTs,https://twitter.com/amyallantdf/status/975166317987708929,,,,,,,,,,,en,975166317987709000,Hating the fever &amp; weird green stuff I'm coughing up🤔😂😝,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
975331798031847000,2018-03-18T11:23:16Z,27808025,yas_duh,"S/O to the people smoking cigarettes right next to us..
My pneumonia thanks you 😓",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
975312049512288000,2018-03-18T10:04:47Z,729790308335157000,MichaelSollace,@TomSteyer Raising HELL WAY OVER DUE! WE ARE WATCHING OUR COUNTRY BE DESTROYED..IMPEACHMENT IS NOT POSSIBLE WITH TRAITORS RUNNING THE SHOW? I EXPECT TO SEE YOU IN WASHINGTON 4 / 20! AND ALL THE REST OF MY  FOLLOWERS! I had walking pneumonia and I will SHOW! SHUT DC DOWN!,Twitter for Android,975092296596075000,949934436,TomSteyer,FALSE,FALSE,0,0,,,,,,,,,,,,,,949934436,TomSteyer,en,,,,,https://api.twitter.com/1.1/geo/id/0122292c5bc9ff29.json,Morrisville,"Morrisville, NC",city,United States,US,|,|,-78.881022|-78.786799|-78.786799|-78.881022|35.796927|35.796927|35.8707539|35.8707539,-78.8339105,35.83384045,North Carolina
975287365156602000,2018-03-18T08:26:42Z,453445382,_suheyyyy,Getting these allergies out of nowhere really scares me because getting over the pneumonia I had a few weeks ago 🤧,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
975265373967831000,2018-03-18T06:59:19Z,223629461,6KidLikeLouWill,I stay knocking out at like 10 pm only to wake up in the middle of the night. This rehabilitation from pneumonia is kicking my ass,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a19311427f5f07.json,Weehawken,"Weehawken, NJ",city,United States,US,|,|,-74.03255|-74.008438|-74.008438|-74.03255|40.757164|40.757164|40.780694|40.780694,-74.020494,40.768929,New Jersey
975205601704907000,2018-03-18T03:01:48Z,1967842039,1000Jasus,"@TeeLaShae Lol girl, who you telling.  I’m still supposed to be hibernating, i been forcing It the past two weekends.  Prolly get pneumonia tomorrow 😂😂😂",Twitter for iPhone,975204929706119000,123079841,TeeLaShae,FALSE,FALSE,0,0,,,,,,,,,,,,,,123079841,TeeLaShae,en,,,,,https://api.twitter.com/1.1/geo/id/88d98a18d182d678.json,Mitchellville,"Mitchellville, MD",city,United States,US,|,|,-76.84041|-76.792664|-76.792664|-76.84041|38.898935|38.898935|38.961303|38.961303,-76.816537,38.930119,Maryland
975201043519713000,2018-03-18T02:43:41Z,144738933,SheYellsDaddy,@jacqueelynn catch what ? pneumonia 😂,Twitter for iPhone,975200820496024000,1629212402,jacqueelynn,FALSE,FALSE,0,0,,,,,,,,,,,,,,1629212402,jacqueelynn,en,,,,,https://api.twitter.com/1.1/geo/id/02215ae29a77567c.json,Tustin,"Tustin, CA",city,United States,US,|,|,-117.845301|-117.758969|-117.758969|-117.845301|33.6941797|33.6941797|33.773387|33.773387,-117.802135,33.73378335,California
975198615135191000,2018-03-18T02:34:02Z,916859950604964000,scottbutleft,pneumonia whips ass,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6bbfe2356aebaab.json,Flower Mound,"Flower Mound, TX",city,United States,US,|,|,-97.178734|-97.027543|-97.027543|-97.178734|32.981704|32.981704|33.078462|33.078462,-97.1031385,33.030083,Texas
975195817467245000,2018-03-18T02:22:55Z,2241167202,theenamedropper,I was debating on whether or not I should go find a bar and get a drink. But then I checked the weather and I've taken enough risks during this trip and I'm not risking pneumonia just for some beer.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
975180801380930000,2018-03-18T01:23:15Z,19591373,MacFindHer,"@CletusHeaps Respiratory failure due to the flu. Intibated and put on a resperator and in medically induced coma for 2 weeks. Then I CU for another week, then another hospital with pneumonia for 10 days,",Twitter for iPhone,975158989947368000,14152597,CletusHeaps,FALSE,FALSE,0,0,,,,,,,,,,,,,,14152597,CletusHeaps,en,,,,,https://api.twitter.com/1.1/geo/id/a81f9ed24c15d6af.json,Grand Rapids,"Grand Rapids, MI",city,United States,US,|,|,-85.751406|-85.530877|-85.530877|-85.751406|42.883679|42.883679|43.029144|43.029144,-85.6411415,42.9564115,Michigan
975177649323692000,2018-03-18T01:10:44Z,87977616,timchristoson,"We’re praying that the pneumonia will diminish in my dad’s lungs. It’s a slow process with strong antibiotics. He’ll be hospitalized for a few more days. Very thankful for the prayers and kind words from so many friends, near and far.",Twitter for iPhone,,,,FALSE,FALSE,36,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0049088b1906e51b.json,Ypsilanti,"Ypsilanti, MI",city,United States,US,|,|,-83.661476|-83.542129|-83.542129|-83.661476|42.165629|42.165629|42.3257971|42.3257971,-83.6018025,42.24571305,Michigan
975175918523122000,2018-03-18T01:03:51Z,912825413621223000,Wallace41Kathy,@youlivethrice Democrats or pneumonia??????  Well they both have killed a lot of people.,Twitter for iPhone,975171954280874000,75081190,youlivethrice,FALSE,FALSE,0,0,,,,,,,,,,,,,,75081190,youlivethrice,en,,,,,https://api.twitter.com/1.1/geo/id/9b072d44535de66f.json,Lebanon,"Lebanon, OH",city,United States,US,|,|,-84.235753|-84.169378|-84.169378|-84.235753|39.393247|39.393247|39.467291|39.467291,-84.2025655,39.430269,Ohio
975162112581481000,2018-03-18T00:08:59Z,105520216,mad1nola,@melinda_mosheim There was that time he kept predicting she was sick and them she came down with pneumonia!🤔,Twitter for Android,9.75160528762e+17,763256826209063000,melinda_mosheim,FALSE,FALSE,0,0,,,,,,,,,,,,,,763256826209062912,melinda_mosheim,en,,,,,https://api.twitter.com/1.1/geo/id/bd73972b51647e05.json,Bangor,"Bangor, ME",city,United States,US,|,|,-68.872064|-68.71876|-68.71876|-68.872064|44.768404|44.768404|44.855108|44.855108,-68.795412,44.811756,Maine
975157182864994000,2018-03-17T23:49:24Z,1326081734,jenna_litteral,I’ve had this bad cough for weeks and all I can think about is when I inhaled a piece of a chip and that I probably have aspiration pneumonia now,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
975143361903514000,2018-03-17T22:54:29Z,329412197,YOU_MAD_BR0oke_,Today I found out I had Pneumonia... so much for having a lucky st. Patrick’s day,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/49cb377fd22f19fe.json,Wantagh,"Wantagh, NY",city,United States,US,|,|,-73.526142|-73.493782|-73.493782|-73.526142|40.640135|40.640135|40.693835|40.693835,-73.509962,40.666985,New York
975138384317268000,2018-03-17T22:34:42Z,2289733202,M_Johnson318,Update I have walking pneumonia and very nasty bronchitis happy birthday to me!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
975134284674630000,2018-03-17T22:18:25Z,1328303718,Montvna_II,All i see is drunk while girls with booty shorts like calm down pneumonia,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
975121230817710000,2018-03-17T21:26:32Z,136126305,Topdjian_,@SlanderOfficial Just had to get fucking pneumonia dude 🙃☹️,Twitter for iPhone,975117140050133000,262817465,SlanderOfficial,FALSE,FALSE,0,0,,,,,,,,,,,,,,262817465,SlanderOfficial,en,,,,,https://api.twitter.com/1.1/geo/id/f479e40901a48515.json,Auburn,"Auburn, WA",city,United States,US,|,|,-122.2663975|-122.144477|-122.144477|-122.2663975|47.257029|47.257029|47.356233|47.356233,-122.20543725,47.306631,Washington
975112294882460000,2018-03-17T20:51:02Z,1955434160,Pimpahontas34,Waking up to a text this morning that my dad was admitted into the hospital for pneumonia which was causing heart problems AND his body was septic then being admitted to the ICU was the scariest thing ever.. #PrayersForPatrick 🧡,Twitter for iPhone,,,,FALSE,FALSE,4,0,PrayersForPatrick,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/68108bea30da38c3.json,Lompoc,"Lompoc, CA",city,United States,US,|,|,-120.507681|-120.432998|-120.432998|-120.507681|34.619205|34.619205|34.689644|34.689644,-120.4703395,34.6544245,California
975071180272079000,2018-03-17T18:07:39Z,357142778,bxtchymxtchy,my mom always blow dries Fluffy on the warm setting bc she says he’ll get pneumonia if his fur stays wet too long. He’s honestly so spoiled😂 https://t.co/RV0IHcOEqo,Twitter for iPhone,,,,FALSE,FALSE,5,2,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/975070965175496704/pu/img/vXjQayjRgO7y1Mrz.jpg,https://t.co/RV0IHcOEqo,https://twitter.com/bxtchymxtchy/status/975071180272078855/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/975070965175496704/pu/img/vXjQayjRgO7y1Mrz.jpg,https://t.co/RV0IHcOEqo,https://twitter.com/bxtchymxtchy/status/975071180272078855/video/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
975068795248267000,2018-03-17T17:58:11Z,914701639864455000,zelinski_mark,"@HillaryClinton WITHOUT BEING FUNNY BUT SERIOUS AS EVER.. Drop the bottle and stop drinking!The pneumonia STORY HAS RAN UP! I’m sure you drink from the time you wake up to the time you either black out, pass out or fall out! HOW DO YOU EXPECT TO GET COCKTAILS FROM PRISON? https://t.co/Jx3Cqmj73p",Twitter for iPhone,,1339835893,HillaryClinton,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYgj5g5VAAAeBnu.jpg,https://t.co/Jx3Cqmj73p,https://twitter.com/zelinski_mark/status/975068795248267264/photo/1,photo,http://pbs.twimg.com/media/DYgj5g5VAAAeBnu.jpg,https://t.co/Jx3Cqmj73p,https://twitter.com/zelinski_mark/status/975068795248267264/photo/1,,1339835893,HillaryClinton,en,,,,,https://api.twitter.com/1.1/geo/id/1aa7803ca6707875.json,Carol Stream,"Carol Stream, IL",city,United States,US,|,|,-88.179339|-88.081435|-88.081435|-88.179339|41.8878113|41.8878113|41.9427683|41.9427683,-88.130387,41.9152898,Illinois
