status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969017051745485000,2018-03-01T01:10:43Z,61537047,RealParkerJ,me having never had the flu or a flu shot dodging my friends/co-workers with sub-par immune systems who are sick ALL THE TIME 😷 https://t.co/aIZ3NMZzG5,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXKj26_XcAAwWXI.jpg,https://t.co/aIZ3NMZzG5,https://twitter.com/RealParkerJ/status/969017051745484802/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXKj26_XcAAwWXI.jpg,https://t.co/aIZ3NMZzG5,https://twitter.com/RealParkerJ/status/969017051745484802/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3227bcceb76b6a37.json,Naperville,"Naperville, IL",city,United States,US,|,|,-88.2595981|-88.063045|-88.063045|-88.2595981|41.6655839|41.6655839|41.8314084|41.8314084,-88.16132155,41.74849615,Illinois
969016914583331000,2018-03-01T01:10:10Z,571441588,PatBerWA,@DetLionsPodcast Yep. Flu shot this year didn’t cover many of the variants that are infecting people this year.  It’s a strain of flu that is really hard to manufacture in the chicken eggs that the pharmaceutical cos use. 🤒😷🤧,Twitter for iPhone,969000459297010000,3255237518,DetLionsPodcast,FALSE,FALSE,1,0,,,,,,,,,,,,,,3255237518,DetLionsPodcast,en,,,,,https://api.twitter.com/1.1/geo/id/76e74b864547959b.json,Everett,"Everett, WA",city,United States,US,|,|,-122.294205|-122.169372|-122.169372|-122.294205|47.884492|47.884492|48.035407|48.035407,-122.2317885,47.9599495,Washington
968999955678376000,2018-03-01T00:02:47Z,2581679791,chloegreen09,if I get the flu from this flu shot imma be livid,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d838baf51d1c629d.json,Fontana,"Fontana, CA",city,United States,US,|,|,-117.5243291|-117.4010671|-117.4010671|-117.5243291|34.033432|34.033432|34.1828894|34.1828894,-117.4626981,34.1081607,California
968995712728957000,2018-02-28T23:45:55Z,233603015,GTWNJACK,Get your flu shot while buying a sub-machine gun...@Walmart has it all! Glad to see they are changing their policy. https://t.co/4O1NJPV56S,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXKQdNMWkAEPEpX.jpg,https://t.co/4O1NJPV56S,https://twitter.com/GTWNJACK/status/968995712728956929/photo/1,photo,http://pbs.twimg.com/media/DXKQdNMWkAEPEpX.jpg,https://t.co/4O1NJPV56S,https://twitter.com/GTWNJACK/status/968995712728956929/photo/1,,17137891,Walmart,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
968992399493157000,2018-02-28T23:32:45Z,955525143157146000,Bonnie19491949,I wonder about this 1918 flu it seems to be thinning the populace flu shot may have.been been tampered with,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/39ad4ce00a983b1c.json,Burlington,"Burlington, MA",city,United States,US,|,|,-71.240602|-71.16858|-71.16858|-71.240602|42.46624|42.46624|42.544829|42.544829,-71.204591,42.5055345,Massachusetts
968952741749019000,2018-02-28T20:55:10Z,177749125,KameronBankz,I’ve never got or will get the flu shot.,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0570f015c264cbd9.json,St Louis,"St Louis, MO",city,United States,US,|,|,-90.3205158|-90.175132|-90.175132|-90.3205158|38.5331934|38.5331934|38.774349|38.774349,-90.2478239,38.6537712,Missouri
968949549552292000,2018-02-28T20:42:29Z,716507738,Galliganryan12,Haven’t been to my doctors office since the end of 2014 and they were wondering why I didn’t take the flu shot anymore and urged me to. But still denied. I always seem to get the flu when I take those shots and obviously not taking it kept me from the doc for 3 1/2 years🤷🏼‍♂️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/45ff3ab084a1f419.json,Waxahachie,"Waxahachie, TX",city,United States,US,|,|,-96.880016|-96.79913|-96.79913|-96.880016|32.316564|32.316564|32.494604|32.494604,-96.839573,32.405584,Texas
968939156859626000,2018-02-28T20:01:11Z,716288556583367000,ReturnCheck,"@MakJeeps My wife actually got the flu shot this year 💉So far,so good 👍",Twitter for Android,968937383952601000,3340292327,MakJeeps,FALSE,FALSE,1,0,,,,,,,,,,,,,,3340292327,MakJeeps,en,,,,,https://api.twitter.com/1.1/geo/id/00013682435d03c8.json,Verde Village,"Verde Village, AZ",city,United States,US,|,|,-112.036167|-111.954999|-111.954999|-112.036167|34.68845|34.68845|34.730436|34.730436,-111.995583,34.709443,Arizona
968939047715406000,2018-02-28T20:00:45Z,2795077225,hocuzitsdrew,I haven’t had a flu shot since I like I was 10. How people getting merked on the mainland from the flu,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f3cbe8607ff8ebaa.json,Rancho Cordova,"Rancho Cordova, CA",city,United States,US,|,|,-121.336699|-121.224146|-121.224146|-121.336699|38.525492|38.525492|38.633556|38.633556,-121.2804225,38.579524,California
968937072248504000,2018-02-28T19:52:54Z,534258091,Belle_Oceanne,We need free shot flu on campus ! https://t.co/MWKYLflNLp,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/grownish/statu…,https://t.co/MWKYLflNLp,https://twitter.com/grownish/status/968636878319771649,,,,,,,,,,,en,968636878319772000,caption this. #grownish https://t.co/BPuRiBWhGu,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968918913638478000,2018-02-28T18:40:45Z,19322015,pjlove10,"In bed. Sick. But feeling slightly better than the last. This flu is no joke. And I got the flu shot this year. Funny, I didn't get the shot for almost ten years and never got sick.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3c0ae863771d69e.json,Oxnard,"Oxnard, CA",city,United States,US,|,|,-119.248624|-119.082154|-119.082154|-119.248624|34.101755|34.101755|34.262157|34.262157,-119.165389,34.181956,California
968913689725362000,2018-02-28T18:19:59Z,2415339932,iAmMeanaa,"I’m still tryna keep up wit this story, this why me &amp; my family never get the flu shot ever! https://t.co/FU3LAuKPdB",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/atlblackstar/s…,https://t.co/FU3LAuKPdB,https://twitter.com/atlblackstar/status/968199822535774209,,,,,,,,,,,en,968199822535774000,CDC Doctor Who Claimed Flu Shot Caused Outbreak Is Still Missing; Family Offers Reward https://t.co/A2pLT5NB1z https://t.co/s5iTQTaFzx,,,https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json,Baton Rouge,"Baton Rouge, LA",city,United States,US,|,|,-91.218994|-90.962605|-90.962605|-91.218994|30.354161|30.354161|30.5640391|30.5640391,-91.0907995,30.45910005,Louisiana
968912114562806000,2018-02-28T18:13:44Z,553051599,mectucha,@TheDoctors You're right about the flu shot #worthless. I'm out of the hospital but feeling somewhere between dead &amp; buried. KimK's lips ain't got nuttin on me! Now my cataract surgery had to be cancelled. I need an injection.,Twitter Web Client,968908662143058000,14295156,TheDoctors,FALSE,FALSE,0,0,worthless,,,,,,,,,,,,,14295156,TheDoctors,en,,,,,https://api.twitter.com/1.1/geo/id/5c56ca6e2b62216a.json,Northborough,"Northborough, MA",city,United States,US,|,|,-71.689727|-71.5956386|-71.5956386|-71.689727|42.278763|42.278763|42.359614|42.359614,-71.6426828,42.3191885,Massachusetts
968911013016990000,2018-02-28T18:09:21Z,2948354373,hoshimoshi_,I aint neva got a flu shot ha ha https://t.co/tu3oqDcv6D,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/yngmojo/status…,https://t.co/tu3oqDcv6D,https://twitter.com/yngmojo/status/968230297379590149,,,,,,,,,,,en,968230297379590000,Government came n scooped em right up https://t.co/rePxT0W7v3,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
968907333442179000,2018-02-28T17:54:44Z,44385796,LinnieSupall,"@NCDHHS Secretary delivers #flu update to NC lawmakers in #Raleigh ""It's not too late to get vaccinated"" ""CDC says overall effectiveness of flu shot is 36 percent which is low but not much lower than what we saw last yr, we are seeing good effectiveness for kids 6 months to 8 yrs https://t.co/LG6gCZ5fIt",Twitter Web Client,,1667792120,ncdhhs,FALSE,FALSE,1,0,flu|Raleigh,,,,,http://pbs.twimg.com/ext_tw_video_thumb/968907262843596800/pu/img/EcX6eUdR_gNXDmWD.jpg,https://t.co/LG6gCZ5fIt,https://twitter.com/LinnieSupall/status/968907333442179073/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/968907262843596800/pu/img/EcX6eUdR_gNXDmWD.jpg,https://t.co/LG6gCZ5fIt,https://twitter.com/LinnieSupall/status/968907333442179073/video/1,,1667792120,ncdhhs,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
968894002677285000,2018-02-28T17:01:46Z,54248457,Loduv,173 people since 2007 have been killed with ARs &amp; u think they are a threat. More people killed by the flu that didn’t get a flu shot last month. Maybe we should ban the flu. Mils are killed yearly by abortion but you turn a blind eye to it. 100s shot weekly by glocks in Chicago. https://t.co/AZCq81tQRW,Twitter for iPhone,,,,TRUE,FALSE,46,27,,,twitter.com/colinkahl/stat…,https://t.co/AZCq81tQRW,https://twitter.com/colinkahl/status/968842057287720962,,,,,,,,,,,en,968842057287721000,"Since 2007, at least 173 people have been killed in mass shootings in the United States involving AR-15s. The grim list includes crimes in Newtown, Las Vegas, San Bernardino, and now Parkland.  https://t.co/QKBbqnnUO2",,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
968891060259668000,2018-02-28T16:50:04Z,1242599156,dispensaryexch,@nypost Bullshit he was about to whislteblow on why so many people who got the flu shot are dying this year.,Twitter for iPhone,968884483100480000,17469289,nypost,FALSE,FALSE,1,0,,,,,,,,,,,,,,17469289,nypost,en,,,,,https://api.twitter.com/1.1/geo/id/df4875cc2df893ed.json,Bellevue,"Bellevue, WA",city,United States,US,|,|,-122.2232093|-122.076327|-122.076327|-122.2232093|47.5349648|47.5349648|47.660748|47.660748,-122.14976815,47.5978564,Washington
968883407336956000,2018-02-28T16:19:39Z,84743832,KatieEAbernathy,This nurse just lectured me about How i should have gotten the flu shot this year. She said she got the shot and still got the flu... I didn’t get the shot and and didn’t get the flu... so who’s the real loser here?,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
968872872750981000,2018-02-28T15:37:48Z,78663,ceejbot,"@Adri aaaaaaaaaaaaaaaigh NOT AGAIN?

I've already had the flu once this year, early! I said, ""oh it's flu shot time! I'll get one this week!"" and the next day boom, down.

Anyway, no fever yet.",Tweetbot for Mac,968872539433783000,815411,Adri,FALSE,FALSE,0,0,,,,,,,,,,,,,,815411,Adri,en,,,,,https://api.twitter.com/1.1/geo/id/490bdb082950484f.json,Menlo Park,"Menlo Park, CA",city,United States,US,|,|,-122.228922|-122.120415|-122.120415|-122.228922|37.416515|37.416515|37.507328|37.507328,-122.1746685,37.4619215,California
968870937683747000,2018-02-28T15:30:06Z,1273346455,badiyyahhh,This weather bouta kill me I should’ve gotten my flu shot,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
968859951518093000,2018-02-28T14:46:27Z,859383510653690000,SecMandyCohen,"Get your flu shot! Wash your hands!  Go see the doctor if you have fever, body aches...  #Flu2018 https://t.co/PlEW6e0Yxy",Twitter for iPhone,,,,TRUE,FALSE,11,7,Flu2018,,twitter.com/rosehoban/stat…,https://t.co/PlEW6e0Yxy,https://twitter.com/rosehoban/status/968859331792916481,,,,,,,,,,,en,968859331792916000,".@SecMandyCohen reports this year's #flu #influenza starting to subside, but STILL more cases than last year's peak. More than 200 deaths this past year. #getyourshot #vaccineswork this year, with effectiveness in high-30s% https://t.co/0Eoxo99tjj",,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,-78.657837,35.8439812,North Carolina
968856944910811000,2018-02-28T14:34:30Z,34694425,soquietly,"Sure... I’ll take my overdue flu shot and TDAP shot along with the Tormadol you are injecting in my sprained back muscle. 
Little did I think I would be even more sore today. But now in three places. 😩",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968842199864504000,2018-02-28T13:35:55Z,694981200595722000,SkilledNapper,Hit Me With Your Beat Flu Shot #SongsFromADoctorsOffice,Twitter for iPhone,,,,FALSE,FALSE,1,0,SongsFromADoctorsOffice,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
968756808335745000,2018-02-28T07:56:36Z,134359532,claudiaayay,I got the flu shot and guess what? I still got sick wtf,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3c0ae863771d69e.json,Oxnard,"Oxnard, CA",city,United States,US,|,|,-119.248624|-119.082154|-119.082154|-119.248624|34.101755|34.101755|34.262157|34.262157,-119.165389,34.181956,California
968728306349761000,2018-02-28T06:03:20Z,16827644,AmandaSoprano,I told y'all that flu shot was bullshit. https://t.co/soPxjQxvS4,Twitter for Android,,,,TRUE,FALSE,1,0,,,twitter.com/realDonFiguero…,https://t.co/soPxjQxvS4,https://twitter.com/realDonFigueroa/status/968219118120792064,,,,,,,,,,,en,968219118120792000,A man who worked for CDC exposed the flu shot was the cause of a major outbreak across the country has been missing for a couple of weeks...,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
968719072358789000,2018-02-28T05:26:39Z,771758004958073000,Chef_Bentley,NEVER GET A FLU SHOT,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1cfa9ac27a1e93bd.json,Norwalk,"Norwalk, CT",city,United States,US,|,|,-73.502636|-73.379243|-73.379243|-73.502636|41.055206|41.055206|41.257357|41.257357,-73.4409395,41.1562815,Connecticut
968697205908476000,2018-02-28T03:59:46Z,703949875,jp_indahouse,once again he never said anything about the flu shot and this is entirely made up. a 2 minute google search shows loads of evidence of this. jesus people https://t.co/e0gvPpxpAF,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/atlblackstar/s…,https://t.co/e0gvPpxpAF,https://twitter.com/atlblackstar/status/968199822535774209,,,,,,,,,,,en,968199822535774000,CDC Doctor Who Claimed Flu Shot Caused Outbreak Is Still Missing; Family Offers Reward https://t.co/A2pLT5NB1z https://t.co/s5iTQTaFzx,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
968694596111884000,2018-02-28T03:49:23Z,710472373078790000,pkpaddaddy,#SongsFromADoctorsOffice. Hit me with your flu shot. Blondie,Twitter for iPhone,,,,FALSE,FALSE,0,0,SongsFromADoctorsOffice,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
968693986264322000,2018-02-28T03:46:58Z,399117023,H_umblebee,@KvngJaSha @_MacDaddyKay_ Maaan flu season over you didn’t need a shot lmao,Twitter for iPhone,968514581973828000,1681088970,KvngJaSha,FALSE,FALSE,0,0,,,,,,,,,,,,,,1681088970|399656287,KvngJaSha|_MacDaddyKay_,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
968685194159911000,2018-02-28T03:12:02Z,855565708121526000,KatieCyphers1,"I'm going to bed! I'm not feeling very well! I hope I'm not getting the flu! I got my flu shot but I guess it isn't very effective this year! I got my NyQuil so I can sleep! I got several blankets to keep me warm! I have my kitty, Whiskers, to give me cuddles! #Goodnight 🤒 🤒🤒",Twitter for Android,,,,FALSE,FALSE,0,0,Goodnight,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/aa509e938179ea44.json,Annapolis,"Annapolis, MD",city,United States,US,|,|,-76.5533209|-76.468263|-76.468263|-76.5533209|38.941032|38.941032|38.9989|38.9989,-76.51079195,38.969966,Maryland
968682718031761000,2018-02-28T03:02:11Z,29495948,MellieSligh,"So disappointed that this “passed up for promotion” narrative for Tim Cunningham as the missing CDC employee is what is being blasted. If you want a conspiracy theory, discuss  the theory he said the flu shot would NOT be effective. Don’t sweep this under the rug. #iwantanswers",Twitter for iPhone,,,,FALSE,FALSE,1,0,iwantanswers,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e229de11a7eb6823.json,Marietta,"Marietta, GA",city,United States,US,|,|,-84.5968051|-84.46746|-84.46746|-84.5968051|33.895088|33.895088|34.0011594|34.0011594,-84.53213255,33.9481237,Georgia
968646233358328000,2018-02-28T00:37:13Z,113780536,Dr_Big_Budz,"CDC Doctor, Who Claimed Flu Shot Caused Outbreak, Missing - Feared Dead https://t.co/hGh5OliQ3L via @YouTube",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtu.be/3mvcQPF4Yg4,https://t.co/hGh5OliQ3L,https://youtu.be/3mvcQPF4Yg4,,,,,,,,,10228272,YouTube,en,,,,,https://api.twitter.com/1.1/geo/id/0049088b1906e51b.json,Ypsilanti,"Ypsilanti, MI",city,United States,US,|,|,-83.661476|-83.542129|-83.542129|-83.661476|42.165629|42.165629|42.3257971|42.3257971,-83.6018025,42.24571305,Michigan
968646132443251000,2018-02-28T00:36:49Z,63938913,_sweetleesh,Never got a flu shot in my life. I never will.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
968621997654757000,2018-02-27T23:00:55Z,628631237,beensentoe,"@bonniegrrl Oh no! Get well soon! I’ve already had THREE frikkin bugs this year, and that’s WITH the flu shot.",Twitter for iPhone,968619382967493000,7081402,bonniegrrl,FALSE,FALSE,0,0,,,,,,,,,,,,,,7081402,bonniegrrl,en,,,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,-78.657837,35.8439812,North Carolina
968621018985255000,2018-02-27T22:57:01Z,2429040194,lindsay_rose98,got the flu shot and still have the flu 🤧,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json,Missouri,"Missouri, USA",admin,United States,US,|,|,-95.774704|-89.098843|-89.098843|-95.774704|35.995476|35.995476|40.613641|40.613641,-92.4367735,38.3045585,Missouri
968614085146350000,2018-02-27T22:29:28Z,27710433,gpeckhart,"@MonicatheMedium So terrible! I also gave it to my husband. So we are both sick. I got the flu shot, they didn’t test me for the flu, but this sure is some nasty morphing virus That just wants to stick around and fux up your days.",Twitter for iPhone,968322198288118000,1853241116,MonicatheMedium,FALSE,FALSE,0,0,,,,,,,,,,,,,,1853241116,MonicatheMedium,en,,,,,https://api.twitter.com/1.1/geo/id/a0b47ebc53eb0e63.json,Waco,"Waco, TX",city,United States,US,|,|,-97.26899|-97.069323|-97.069323|-97.26899|31.45507|31.45507|31.639828|31.639828,-97.1691565,31.547449,Texas
968613311280550000,2018-02-27T22:26:24Z,426424139,sushiboyMEXICO,After he called them on their shit smh .. and I took my first flu shot this year. My black ass gon learn one day. https://t.co/YTjjT9A1kx,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/focusbby/statu…,https://t.co/YTjjT9A1kx,https://twitter.com/focusbby/status/968612716297572352,,,,,,,,,,,en,968612716297572000,Y’all know people like that just don’t go missing right?,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
968612586467062000,2018-02-27T22:23:31Z,2616572642,electrojugoton,may be getting the flu twice this season and didnt get my shot after i got it once https://t.co/jxyZnAJeHj,Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/media/DXE0A0lU8AA8eP1.jpg,https://t.co/jxyZnAJeHj,https://twitter.com/electrojugoton/status/968612586467061764/photo/1,photo,http://pbs.twimg.com/media/DXE0A0lU8AA8eP1.jpg,https://t.co/jxyZnAJeHj,https://twitter.com/electrojugoton/status/968612586467061764/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01e0b1c656c5070f.json,Iowa City,"Iowa City, IA",city,United States,US,|,|,-91.6110574|-91.463067|-91.463067|-91.6110574|41.599181|41.599181|41.6955258|41.6955258,-91.5370622,41.6473534,Iowa
968598189275255000,2018-02-27T21:26:18Z,925210373166371000,ruckingfad,"That’s because this story is a hoax 
https://t.co/HLvb0HsZqr https://t.co/Oi6RvglZzU",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,hoax-alert.leadstories.com/3468988-fake-n…|twitter.com/atlblackstar/s…,https://t.co/HLvb0HsZqr|https://t.co/Oi6RvglZzU,https://hoax-alert.leadstories.com/3468988-fake-news-missing-cdc-doctor-did-not-claim-flu-shot-caused-outbreak.html|https://twitter.com/atlblackstar/status/968199822535774209,,,,,,,,,,,en,968199822535774000,CDC Doctor Who Claimed Flu Shot Caused Outbreak Is Still Missing; Family Offers Reward https://t.co/A2pLT5NB1z https://t.co/s5iTQTaFzx,,,https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json,Arkansas,"Arkansas, USA",admin,United States,US,|,|,-94.61771|-89.644838|-89.644838|-94.61771|33.004106|33.004106|36.499767|36.499767,-92.131274,34.7519365,Arkansas
968587848558436000,2018-02-27T20:45:13Z,3060632358,newguyenx2,At Walmart getting a flu shot I feel so American,Twitter for iPhone,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/70707114a9202b98.json,Garden Grove,"Garden Grove, CA",city,United States,US,|,|,-118.0429637|-117.8941157|-117.8941157|-118.0429637|33.732214|33.732214|33.805876|33.805876,-117.9685397,33.769045,California
968587307052884000,2018-02-27T20:43:04Z,388340929,DaveHead40,"Not exactly his best shot but he has had the flu for a week 😬
He lost his first tooth last night… https://t.co/fPpTLTPK9M",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BftsRM3noTn/,https://t.co/fPpTLTPK9M,https://www.instagram.com/p/BftsRM3noTn/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,51.045|-114.057,-114.057|51.045,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
968583183192207000,2018-02-27T20:26:40Z,350550844,itsclaireybear,yo the flu shot hit me SO hard,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
968580261943243000,2018-02-27T20:15:04Z,3192888727,NalashaChanel,"Got hepatitis A, meningococcal, Tdap, and flu shot fuck u mean I’m not playinnn 😂",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
968575429387936000,2018-02-27T19:55:52Z,2565664572,SenseiNevele,Why I haven’t gotten a flu shot https://t.co/765Pq9BOzm,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/yngmojo/status…,https://t.co/765Pq9BOzm,https://twitter.com/yngmojo/status/968230297379590149,,,,,,,,,,,en,968230297379590000,Government came n scooped em right up https://t.co/rePxT0W7v3,,,https://api.twitter.com/1.1/geo/id/017911cc6957fe54.json,Huffman,"Huffman, TX",city,United States,US,|,|,-95.126269|-95.0826|-95.0826|-95.126269|29.966662|29.966662|30.047988|30.047988,-95.1044345,30.007325,Texas
