status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963954961620103000,2018-02-15T01:55:46Z,25952624,NurseyNoodles,Pt comes in for scheduled screening colonoscopy today. Driven in by flu pos spouse . Pt has a temp of 101.8 and body aches.  Thx for sharing with us. https://t.co/W9MXEwN1bx,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWCn7JUV4AA3VZ4.jpg,https://t.co/W9MXEwN1bx,https://twitter.com/NurseyNoodles/status/963954961620103168/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWCn7JUV4AA3VZ4.jpg,https://t.co/W9MXEwN1bx,https://twitter.com/NurseyNoodles/status/963954961620103168/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,Massachusetts
963923933421589000,2018-02-14T23:52:29Z,761959140,DAYtheELF,"Can't stop shivering. Huddled on couch wearing clothes, slippers, two blankets, robe, hat, scarf. Full body aches. Headache is like splinters in my brain and eyes. Think  maybe I might be getting sick. https://t.co/nCeIhlVJ7F",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWCLtE7XkAAE2tx.jpg,https://t.co/nCeIhlVJ7F,https://twitter.com/DAYtheELF/status/963923933421588485/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWCLtE7XkAAE2tx.jpg,https://t.co/nCeIhlVJ7F,https://twitter.com/DAYtheELF/status/963923933421588485/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3051346d3941b156.json,Lewiston,"Lewiston, ME",city,United States,US,|,|,-70.2235943|-70.115997|-70.115997|-70.2235943|44.051064|44.051064|44.1517194|44.1517194,Maine
963903030562312000,2018-02-14T22:29:25Z,750227832,AraceliiDelgado,My whole body aches and @brissaguzman011 just gave me a massage 🤧 TRUE FRIEND,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,2781392114,brissaguzman011,en,,,,,https://api.twitter.com/1.1/geo/id/85d3434ace478e35.json,Huntsville,"Huntsville, TX",city,United States,US,|,|,-95.600652|-95.4938865|-95.4938865|-95.600652|30.643296|30.643296|30.768881|30.768881,Texas
963868373435277000,2018-02-14T20:11:42Z,713477369923834000,gaytonabeach,"this Valentine’s day is all about self love!!! Terrace House &amp; a bubble bath!! Working on my portfolios and resume!!! Flow chart for moving to ny!!!! Crying through the coughs, sneezes and body aches!!!!!!!!!!!",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json,Orlando,"Orlando, FL",city,United States,US,|,|,-81.507905|-81.2276403|-81.2276403|-81.507905|28.3882177|28.3882177|28.615139|28.615139,Florida
963845705440797000,2018-02-14T18:41:38Z,368194482,AspenAnn6,I haven't had the flu for a minute and my body is literally so weak and aches. I can't.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/39cfa5509250734f.json,West Valley City,"West Valley City, UT",city,United States,US,|,|,-112.074758|-111.920124|-111.920124|-112.074758|40.630579|40.630579|40.726828|40.726828,Utah
963781878925869000,2018-02-14T14:28:00Z,538699837,Sonikku_a,This is the worst cold/flu/Whatever I’ve had in forever. Can’t sleep. My sense of time is all fucked up. I feel like I close my eyes for hours and then look at clock and it’s been like 30 minutes. Whole body aches. This isn’t what I had in mind for my birthday this weekend 😢,Tweetbot for iΟS,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,Nevada
963770200574321000,2018-02-14T13:41:36Z,570465000,lookgnarok1,Update: fever is almost maintained without meds but my body aches so much and gets so tired I'm still not functioning. I can hold down food/fluids but I'm not super hingey ever,Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,Maryland
963759866870489000,2018-02-14T13:00:32Z,466054579,3_cstasy,my whole body aches fuck this cold,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7edcf088c38463fa.json,New Bedford,"New Bedford, MA",city,United States,US,|,|,-70.978426|-70.899416|-70.899416|-70.978426|41.591322|41.591322|41.74525|41.74525,Massachusetts
963708485761344000,2018-02-14T09:36:22Z,488178330,c_a724,My body aches so bad 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963654730915504000,2018-02-14T06:02:46Z,14769426,wrought_thought,"Current feels: ice pick through eye, head in vice, brain replaced with cotton, sore throat, stuffy/runny nose, chest tightness, chills, and body aches.

Can’t tell if it’s the flu or a sinus infection. Doctor tomorrow, then praying for the sweet release of death.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7b81cef09913a7de.json,Laguna Hills,"Laguna Hills, CA",city,United States,US,|,|,-117.746489|-117.673265|-117.673265|-117.746489|33.557318|33.557318|33.6312186|33.6312186,California
963636160584176000,2018-02-14T04:48:58Z,706146283149501000,fayeRAMBLES,- #MOOD : 5-6 hours later. I baked my ass off today. My body aches! #BakerLife 👩🏾‍🍳 https://t.co/KwdXPqiIZX,Twitter for iPhone,,,,FALSE,FALSE,0,0,MOOD|BakerLife,,,,,http://pbs.twimg.com/tweet_video_thumb/DV-F-Q_X4AIYV7X.jpg,https://t.co/KwdXPqiIZX,https://twitter.com/fayeosaurusREX/status/963636160584175619/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV-F-Q_X4AIYV7X.jpg,https://t.co/KwdXPqiIZX,https://twitter.com/fayeosaurusREX/status/963636160584175619/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
963562115112911000,2018-02-13T23:54:45Z,781651507041055000,valleyfeverkc,"#Flu?What symptoms do you have? 
-Cough-Fever-Headache-Exhaustion-Rash-Muscle aches-Chills-Body aches-Night sweats?
Sick? Ask your doctor about #ValleyFever and #RequestTheTest to #RuleOut #ValleyFever.
Misdiagnosis is common because symptoms are similar to the flu. 
#CocciKills https://t.co/BfiByg9UXg",Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu|ValleyFever|RequestTheTest|RuleOut|ValleyFever|CocciKills,,,,,http://pbs.twimg.com/media/DV9ComUV4AAmq63.jpg,https://t.co/BfiByg9UXg,https://twitter.com/valleyfeverkc/status/963562115112910848/photo/1,photo,http://pbs.twimg.com/media/DV9ComUV4AAmq63.jpg,https://t.co/BfiByg9UXg,https://twitter.com/valleyfeverkc/status/963562115112910848/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/960993b9cfdffda9.json,Bakersfield,"Bakersfield, CA",city,United States,US,|,|,-119.172179|-118.878147|-118.878147|-119.172179|35.255821|35.255821|35.4379816|35.4379816,California
963530998364258000,2018-02-13T21:51:06Z,922711749974901000,AaronMichaelMa3,When my body aches I know I did it right 🤘🔥,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,New Mexico
963482838191477000,2018-02-13T18:39:43Z,2734803311,alexiadoussan,Lol Mardi Gras really fucked me over my body aches when I move,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,Louisiana
963457603207606000,2018-02-13T16:59:27Z,735507496714961000,_arianareyesx,my whole body aches,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4cb7f66ae6f6d487.json,San Angelo,"San Angelo, TX",city,United States,US,|,|,-100.52941|-100.376768|-100.376768|-100.52941|31.3357694|31.3357694|31.545276|31.545276,Texas
963453462951363000,2018-02-13T16:43:00Z,3301675428,EnriquesGino,these body aches are brazy 😅,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
963429160998900000,2018-02-13T15:06:26Z,449053990,breenicollle,These body aches are going to be the death of me 😭😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9e6bf55cecfb8f32.json,Waupaca,"Waupaca, WI",city,United States,US,|,|,-89.13774|-89.037073|-89.037073|-89.13774|44.33742|44.33742|44.370169|44.370169,Wisconsin
963363508229497000,2018-02-13T10:45:33Z,129436036,KayleeBugg19,"I’m so glad I have to work today with a 104.6 degree fever, a stuffy/runny nose, body aches, and a cough that hurts my chest. 😊",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/735667512ef59737.json,Hurricane,"Hurricane, WV",city,United States,US,|,|,-82.0514184|-81.978564|-81.978564|-82.0514184|38.408293|38.408293|38.451392|38.451392,West Virginia
963333410058982000,2018-02-13T08:45:57Z,78088996,CoachRancey,I’m sick...my knees and ankles hurt. What y’all do for body aches?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,California
963297199357653000,2018-02-13T06:22:04Z,42672373,ebszzz,It's not really the burning up part that I hate. It's the body aches that make it shitty,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
963285133485736000,2018-02-13T05:34:07Z,122419223,_AnishaD,I'm getting sick. Somebody pray for me. Body aches. Headaches. Can't breathe. Send help. Call on Jesus. Can't swallow.,Twitter for Android,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,California
963266373437698000,2018-02-13T04:19:34Z,26502220,mzcathz,This gym life aches my body. Lol,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/174309ec90de94d0.json,Monrovia,"Monrovia, CA",city,United States,US,|,|,-118.023461|-117.9753567|-117.9753567|-118.023461|34.099706|34.099706|34.178637|34.178637,California
963248992917295000,2018-02-13T03:10:30Z,1075574202,christi_xo4,And her body aches but it ain’t for you,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0ccde03725df3f76.json,Richwood,"Richwood, TX",city,United States,US,|,|,-95.4287847|-95.39874|-95.39874|-95.4287847|29.032964|29.032964|29.096692|29.096692,Texas
963232468676485000,2018-02-13T02:04:51Z,2456153748,uronlyangeI,really bad timing for me to get sick rn fuuCk my head hurts and my body aches. god please kill mE,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963201904665772000,2018-02-13T00:03:24Z,766250406,Meechelle_lynn,These body aches are no fucking joke,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/006b48995ede9bcc.json,Gilbert,"Gilbert, AZ",city,United States,US,|,|,-111.842244|-111.634889|-111.634889|-111.842244|33.204608|33.204608|33.3858215|33.3858215,Arizona
963193151862092000,2018-02-12T23:28:37Z,2315822264,anaateressa,"I’m so sick I can’t even move, my whole body aches",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963159505080062000,2018-02-12T21:14:55Z,69755372,dma1096,@Jumpseatviews 20ish year old with body aches from the flu who needed to be carried by stairchair down three flights of stairs ;-),Twitter for iPhone,963144521667277000,529026004,Jumpseatviews,FALSE,FALSE,1,0,,,,,,,,,,,,,,529026004,Jumpseatviews,en,,,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,North Carolina
963156730778669000,2018-02-12T21:03:53Z,461677531,alexstoeckel29,"Welp...it’s official, this Mama has the flu. 103 degree fever, cough, headache and body aches have knocked me on my a** 🤒😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
963124245399192000,2018-02-12T18:54:48Z,188563026,kasee_e,"It’s literally been 2 years since I gave birth and I feel like my body still hasn’t fully recovered, I still have crazy aches and pains. Men, treat your baby mamas right cause I swear to god 😭 the sacrifice is real",Twitter for iPhone,,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3ad0f706b3fa62a8.json,Palo Alto,"Palo Alto, CA",city,United States,US,|,|,-122.190523|-122.097537|-122.097537|-122.190523|37.362824|37.362824|37.465918|37.465918,California
963067691941728000,2018-02-12T15:10:05Z,4240519108,HannahWeis,@TayMyerholtz well i've been exhausted and woke up like that lately but i've been drinking throughout the night so it's not too bad when i get up.... i hope i don't get body aches bc then ill know for sure 😒,Twitter for iPhone,963067412982764000,1447091720,TayMyerholtz,FALSE,FALSE,0,0,,,,,,,,,,,,,,1447091720,TayMyerholtz,en,,,,,https://api.twitter.com/1.1/geo/id/0038f8b52ad312b1.json,Walbridge,"Walbridge, OH",city,United States,US,|,|,-83.528014|-83.46111|-83.46111|-83.528014|41.551311|41.551311|41.601594|41.601594,Ohio
962999156787749000,2018-02-12T10:37:45Z,3467823493,rebeccvjvmes,My body aches.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/007b3322101aab55.json,Eastvale,"Eastvale, CA",city,United States,US,|,|,-117.6110675|-117.549003|-117.549003|-117.6110675|33.9251972|33.9251972|34.03349|34.03349,California
962879985143890000,2018-02-12T02:44:12Z,17499004,ItMustBeJim,"@ClaraJeffery Yes. I got a flu shot, and came down with the flu 2 weeks later. It was the mildest flu I've ever experienced, with the shortest duration. (And yes, it was the flu -- body aches, temperature, no cold symptoms.) So yes. Get the damn shot.",Twitter Web Client,962769001997730000,43412697,ClaraJeffery,FALSE,FALSE,2,0,,,,,,,,,,,,,,43412697,ClaraJeffery,en,,,,,https://api.twitter.com/1.1/geo/id/ab2b3353d37b40e6.json,El Dorado Hills,"El Dorado Hills, CA",city,United States,US,|,|,-121.111768|-121.027263|-121.027263|-121.111768|38.621986|38.621986|38.743729|38.743729,California
962874693614227000,2018-02-12T02:23:10Z,331921597,_lexiiiee,the more 12 hour shifts I work and the more my body aches makes me realize that the stay at home mom life is really for me,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,Pennsylvania
962841298179785000,2018-02-12T00:10:28Z,788029058,NatallyReyes,Body aches 😵,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df723a264fbce50f.json,Waterford,"Waterford, CA",city,United States,US,|,|,-120.778669|-120.738104|-120.738104|-120.778669|37.629524|37.629524|37.649506|37.649506,California
962821402582815000,2018-02-11T22:51:25Z,2731723311,theyscreamjaida,I’m trying to at least attempt to do one assignment today. But my body aches badly and I’m sleepy as hell.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
962817245738164000,2018-02-11T22:34:54Z,532005243,erinspooner,"take hot showers to help clear out your sinuses! wash your hands religiously &amp; lysol your entire home. hot water with lemon and tea helps. take tylenol to help your body aches and fever, and know you can probably take more than you think! you can take an nsaid on top of that too!",Twitter for iPhone,962816568152511000,532005243,erinspooner,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23c9865273efcb5c.json,Lakeway,"Lakeway, TX",city,United States,US,|,|,-98.013875|-97.942567|-97.942567|-98.013875|30.3221922|30.3221922|30.389523|30.389523,Texas
962791842688520000,2018-02-11T20:53:57Z,3148926043,_MisfitOfficial,"If you have trouble falling asleep. I Recommend OG Kush.  Like the real shit, not that fugazi ass “I Got that OG” bull shit. I literally don’t sleep if I don’t have a heavy indica on hand and this one works for me. Also works very well with nausea and body aches!",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
962723696686219000,2018-02-11T16:23:10Z,178388060,GUNNS4HIRE,"@Madgaz182 6 days of non-stop outdoor exploration took a toll on this aging body. Cuts, cactus spikes, aches and pains everywhere...but it was AWESOME",Twitter for Android,962721802748351000,41547944,Madgaz182,FALSE,FALSE,3,0,,,,,,,,,,,,,,41547944,Madgaz182,en,,,,,https://api.twitter.com/1.1/geo/id/004eced64998b95b.json,Prescott Valley,"Prescott Valley, AZ",city,United States,US,|,|,-112.383963|-112.2585887|-112.2585887|-112.383963|34.547369|34.547369|34.687925|34.687925,Arizona
962713783335604000,2018-02-11T15:43:46Z,567502034,Jcribb14,U ever just so broken that your whole entire body literally just aches,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/648f332371670aae.json,Green Bay,"Green Bay, WI",city,United States,US,|,|,-88.139804|-87.876593|-87.876593|-88.139804|44.47174|44.47174|44.574607|44.574607,Wisconsin
962699726155059000,2018-02-11T14:47:55Z,3261518406,MikaGlitch,Truer words have never been printed on a shirt before. My whole body aches. That's a sign I've had a good time! #TFF2018 #DanceComp #BattleRoyalle #exhausted #dancerfur https://t.co/KUuNndT6fh,Twitter for Android,,,,FALSE,FALSE,10,0,TFF2018|DanceComp|BattleRoyalle|exhausted|dancerfur,,,,,http://pbs.twimg.com/media/DVwySRyXkAA34Ei.jpg,https://t.co/KUuNndT6fh,https://twitter.com/MikaGlitch/status/962699726155059200/photo/1,photo,http://pbs.twimg.com/media/DVwySRyXkAA34Ei.jpg,https://t.co/KUuNndT6fh,https://twitter.com/MikaGlitch/status/962699726155059200/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
962698096013664000,2018-02-11T14:41:26Z,376927399,Based_Javvv,Feel like I survived a plane crash right now that's how bad my body aches smh,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c7c2d7e86f51e3b.json,Parma Heights,"Parma Heights, OH",city,United States,US,|,|,-81.784858|-81.744462|-81.744462|-81.784858|41.37066|41.37066|41.405017|41.405017,Ohio
962641348108026000,2018-02-11T10:55:57Z,151749487,MELLENIUM_,I fucking hate drinking sometimes bcus my whole body just aches when I’m tryna sleep,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/007b3322101aab55.json,Eastvale,"Eastvale, CA",city,United States,US,|,|,-117.6110675|-117.549003|-117.549003|-117.6110675|33.9251972|33.9251972|34.03349|34.03349,California
962615310892323000,2018-02-11T09:12:29Z,2958861035,hannasweeneyyy,My body aches 😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab084c8a4e546b9c.json,Crooksville,"Crooksville, OH",city,United States,US,|,|,-82.109943|-82.079046|-82.079046|-82.109943|39.739259|39.739259|39.784193|39.784193,Ohio
962558849507979000,2018-02-11T05:28:07Z,823022266447335000,irisfernandez__,My body aches SO MUCH.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a1839e9c3b5abff6.json,Sunrise Manor,"Sunrise Manor, NV",city,United States,US,|,|,-115.116116|-115.006139|-115.006139|-115.116116|36.1075816|36.1075816|36.2619262|36.2619262,Nevada
962532608247771000,2018-02-11T03:43:51Z,56007921,RyHall122,"@Susan_b_Bevy Yeah...I thought it was the flu, but I slept most of the day and the body aches and headache subsided. No fever, just congested with a cough",Twitter for iPhone,962531757886263000,28147202,Susan_b_Bevy,FALSE,FALSE,1,0,,,,,,,,,,,,,,28147202,Susan_b_Bevy,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
962509152147911000,2018-02-11T02:10:39Z,898008993767060000,My2bratz411,Body aches 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json,Newport News,"Newport News, VA",city,United States,US,|,|,-76.62797|-76.387647|-76.387647|-76.62797|36.960216|36.960216|37.220386|37.220386,Virginia
962503201558802000,2018-02-11T01:47:00Z,3304667434,Theonly_AshLi,my body aches😭,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ba6b88e0b27138cd.json,Opelika,"Opelika, AL",city,United States,US,|,|,-85.43922|-85.3317738|-85.3317738|-85.43922|32.585133|32.585133|32.687659|32.687659,Alabama
962497399238226000,2018-02-11T01:23:56Z,1601562140,majaa_vee,my entire body aches rn,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,Nevada
962491703121928000,2018-02-11T01:01:18Z,4716961872,retroab_24,My whole body aches 😬,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b8f3a7fd432ec1f1.json,San Benito,"San Benito, TX",city,United States,US,|,|,-97.684281|-97.575927|-97.575927|-97.684281|26.07277|26.07277|26.172319|26.172319,Texas
962468627797615000,2018-02-10T23:29:37Z,2317661029,DevonDevon932,"swear i’m getting sick again... my body aches all over, throat is killing me, im sweaty one min then the next i’m freezing my ass off... and this headache won’t go away! i just wanna curl up in a ball &amp; call it a quits. 😫🙅🏻‍♂️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4980bc1544652d22.json,Ogden,"Ogden, UT",city,United States,US,|,|,-112.025874|-111.904265|-111.904265|-112.025874|41.149594|41.149594|41.286003|41.286003,Utah
962461057900884000,2018-02-10T22:59:32Z,2221928838,jadynbnoriega,"Huffington post says girls who masterbate are happier, sleep better, and have better sex lives. PLUS it can help relive stress and help ease cramping and body aches!!!!!",Twitter for iPhone,,,,FALSE,FALSE,16,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c06bfa28feceb4.json,Marysville,"Marysville, WA",city,United States,US,|,|,-122.220382|-122.108673|-122.108673|-122.220382|48.0199614|48.0199614|48.157553|48.157553,Washington
962445230732661000,2018-02-10T21:56:39Z,1270807688,mhendrix1982,this nasty weather is messing up my sinuses and body aches,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/390600307e9cd236.json,Bowling Green,"Bowling Green, KY",city,United States,US,|,|,-86.542319|-86.328698|-86.328698|-86.542319|36.890907|36.890907|37.040435|37.040435,Kentucky
962444288658477000,2018-02-10T21:52:54Z,27872575,vanessainboston,@CarissaMarieP @emergenc @Robitussin Body aches and chills are not exactly how I saw this weekend playing out. I can’t even stay awake long enough to watch anything on TV. #RIPme,Twitter for iPhone,962443791859945000,145391869,CarissaMarieP,FALSE,FALSE,0,0,RIPme,,,,,,,,,,,,,145391869|149178787|3384657159,CarissaMarieP|emergenc|Robitussin,en,,,,,https://api.twitter.com/1.1/geo/id/dbd1411661903bb0.json,Framingham,"Framingham, MA",city,United States,US,|,|,-71.4971703|-71.374193|-71.374193|-71.4971703|42.257263|42.257263|42.352931|42.352931,Massachusetts
