status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
975366614089654000,2018-03-18T13:41:36Z,619479866,beautyX3brains,Woke up praying to God that these symptoms ain't the flu 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f080a098cad5b04d.json,New Britain,"New Britain, CT",city,United States,US,|,|,-72.826538|-72.748011|-72.748011|-72.826538|41.643749|41.643749|41.715995|41.715995,-72.7872745,41.679872,Connecticut
975362920304513000,2018-03-18T13:26:56Z,40118957,marty888nyc,"@MrDaftPrawn @MrsDaftPrawn I only got hit with the flu once, back in the early 90's .... and I STILL can recall how it took so long for my energy level to bounce back,  even after the primary symptoms eased up  - hopefully Amy's recovery is a quick one!",Twitter Web Client,975231984648839000,90858587,MrDaftPrawn,FALSE,FALSE,2,0,,,,,,,,,,,,,,90858587|635392711,MrDaftPrawn|MrsDaftPrawn,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
975361632405721000,2018-03-18T13:21:49Z,2914684305,14walshf,Ugh I’m pretty sure I’m getting the flu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
975356486577771000,2018-03-18T13:01:22Z,218530279,paradimethyl,"@KuhliLoachLen @SethAbramson @Empnew Sure, the duopoly is offering us a choice between syphilis and gonorrhea, and you blame us for picking the flu? Fuck you buddy, I'm quite happy with my vote.",Twitter for Android,975329481358565000,780771548382712000,KuhliLoachLen,FALSE,FALSE,0,0,,,,,,,,,,,,,,780771548382711808|3223426134|827246630873100288,KuhliLoachLen|SethAbramson|Empnew,en,,,,,https://api.twitter.com/1.1/geo/id/e4c17912c815124d.json,College Park,"College Park, MD",city,United States,US,|,|,-76.9655961|-76.903378|-76.903378|-76.9655961|38.971053|38.971053|39.022888|39.022888,-76.93448705,38.9969705,Maryland
975349747606225000,2018-03-18T12:34:35Z,842742109,jules585858,@Cernovich @2A_GraphX Sounds like a bad case of Clinton Flu....,Twitter for iPad,975229221030122000,358545917,Cernovich,FALSE,FALSE,1,0,,,,,,,,,,,,,,358545917|46596461,Cernovich|2A_GraphX,en,,,,,https://api.twitter.com/1.1/geo/id/00ca00906ca4c6d4.json,Bensalem,"Bensalem, PA",city,United States,US,|,|,-74.994551|-74.898263|-74.898263|-74.994551|40.048711|40.048711|40.155775|40.155775,-74.946407,40.102243,Pennsylvania
975346123136209000,2018-03-18T12:20:11Z,913961654152548000,CarolGi24671594,Hold back that sneeze! You might be a flu super-spreader https://t.co/B2zctdkRGp via https://t.co/35kNxGdu5F,Twitter for Android,,,,FALSE,FALSE,0,0,,,dailym.ai/2GD49oD|dailym.ai/android,https://t.co/B2zctdkRGp|https://t.co/35kNxGdu5F,http://dailym.ai/2GD49oD|http://dailym.ai/android,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
975341282607403000,2018-03-18T12:00:57Z,124457503,LizzyMcGrevy,I hope everyone has/had a blast at IndyCon! We will plan NOT to have the flu next year so we can actually attend 🙀🤣,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
975338139991659000,2018-03-18T11:48:28Z,1159096884,HelenCruea12,"@amyallantdf Just keep those meds in you every 4 to 6 hours lots of liquids (clear preferably) and beware of double dosing on acetaminophen  remember that most flu meds like Dayquil/Nyquil, Theraflu etc. Too much can poison your liver! Also try to eat healthy as much as you can.",Twitter for Android,975166317987709000,589275148,amyallantdf,FALSE,FALSE,1,0,,,,,,,,,,,,,,589275148,amyallantdf,en,,,,,https://api.twitter.com/1.1/geo/id/ad28f5ba826eef8b.json,Sturgis,"Sturgis, MI",city,United States,US,|,|,-85.467075|-85.388952|-85.388952|-85.467075|41.7662714|41.7662714|41.825058|41.825058,-85.4280135,41.7956647,Michigan
975337882830496000,2018-03-18T11:47:26Z,1945760131,SuziUrell,Oh no Amy! That sux. Do u get an annual flu shot? Green phlegm = Dr. visit. Don’t want it to become pneumonia if bacterial infection. https://t.co/kkesLGwYTs,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/amyallantdf/st…,https://t.co/kkesLGwYTs,https://twitter.com/amyallantdf/status/975166317987708929,,,,,,,,,,,en,975166317987709000,Hating the fever &amp; weird green stuff I'm coughing up🤔😂😝,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
975337646925873000,2018-03-18T11:46:30Z,2754552300,gamianskillard,@juliiibrooo Well try n rest n get better. I just took 3 days off last week for the stomach flu (best guess-didnt go to the doc) and it cleared rite up with copious amounts of catching z's after z's. And water... That helped a lot too,Twitter for Android,975336964135166000,2843399272,juliiibrooo,FALSE,FALSE,2,0,,,,,,,,,,,,,,2843399272,juliiibrooo,en,,,,,https://api.twitter.com/1.1/geo/id/01bd241973160cac.json,Hillsboro,"Hillsboro, OR",city,United States,US,|,|,-123.011705|-122.859355|-122.859355|-123.011705|45.488124|45.488124|45.573434|45.573434,-122.93553,45.530779,Oregon
975317575285596000,2018-03-18T10:26:45Z,54901019,CosmeticUnicorn,"Feeling sick to my stomach this early, been throwing up. Think I got the stomach flu or food poisoning",Twitter for Android,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
975302726027498000,2018-03-18T09:27:44Z,75928809,sarah_kunz10,So over this flu crap😒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f95ca607d76de8c6.json,San Marcos,"San Marcos, TX",city,United States,US,|,|,-97.993537|-97.8768464|-97.8768464|-97.993537|29.840708|29.840708|29.950505|29.950505,-97.9351917,29.8956065,Texas
975301815062467000,2018-03-18T09:24:07Z,3024302859,jsc919,I’ve been up since 3 feeling miserable. Certain I have strep or the flu 😫,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
975300409081369000,2018-03-18T09:18:32Z,594604400,revdeepington,March. I got the damn flu in MARCH https://t.co/NidWHGZDSd,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYj2jHuU0AUDEMd.jpg,https://t.co/NidWHGZDSd,https://twitter.com/revdeepington/status/975300409081368576/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYj2jHuU0AUDEMd.jpg,https://t.co/NidWHGZDSd,https://twitter.com/revdeepington/status/975300409081368576/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
975294742828388000,2018-03-18T08:56:01Z,58408296,412RealRudeDood,flu $train deranged pains,Twitter for iPhone,,,,FALSE,FALSE,0,0,,train,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d88a5def1d7e9609.json,Indiana,"Indiana, PA",city,United States,US,|,|,-79.213942|-79.089163|-79.089163|-79.213942|40.5860237|40.5860237|40.656614|40.656614,-79.1515525,40.62131885,Pennsylvania
975289840982942000,2018-03-18T08:36:32Z,1915934766,macesuindu,@anna_geeee Hopefully I'm not dying of the flu this time :D,Twitter for iPhone,975289780790444000,1915934766,macesuindu,FALSE,FALSE,1,0,,,,,,,,,,,,,,2232517694,anna_geeee,en,,,,,https://api.twitter.com/1.1/geo/id/45cadd6ef118ec9f.json,Sunnyvale,"Sunnyvale, CA",city,United States,US,|,|,-122.065206|-121.982475|-121.982475|-122.065206|37.3300682|37.3300682|37.4267257|37.4267257,-122.0238405,37.37839695,California
975282900663808000,2018-03-18T08:08:58Z,31067324,communik8e,Just took a Benelyn Nighttime flu pill and drank a NeoCitron. See you in about twelve hours... 😴😷,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664,
975282664574890000,2018-03-18T08:08:01Z,118916917,andrew_rapacz,Sleeping on the couch cause our little one is fighting the flu and he wanted to sleep with mommy tonight. https://t.co/ZnSiLDFlw9,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYjmaSCUMAAT6ch.jpg,https://t.co/ZnSiLDFlw9,https://twitter.com/andrew_rapacz/status/975282664574889984/photo/1,photo,http://pbs.twimg.com/media/DYjmaSCUMAAT6ch.jpg,https://t.co/ZnSiLDFlw9,https://twitter.com/andrew_rapacz/status/975282664574889984/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c06bfa28feceb4.json,Marysville,"Marysville, WA",city,United States,US,|,|,-122.220382|-122.108673|-122.108673|-122.220382|48.0199614|48.0199614|48.157553|48.157553,-122.1645275,48.0887572,Washington
975278893937590000,2018-03-18T07:53:02Z,1535637685,MorkyMork94,The flu sucks!!,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01e986b204ff5847.json,La Porte,"La Porte, TX",city,United States,US,|,|,-95.113868|-95.0003824|-95.0003824|-95.113868|29.6015787|29.6015787|29.730034|29.730034,-95.0571252,29.66580635,Texas
975274611280613000,2018-03-18T07:36:01Z,29733577,DanitaBlackwood,"The flu is still around and your skin may benefit too if you clean your phone.  I found these #tips to clean your smartphone via @WSJ  
https://t.co/wvRzE8NQnX
 #video #smartphone #health #tech #beauty",Twitter for Android,,,,FALSE,FALSE,2,1,tips|video|smartphone|health|tech|beauty,,on.wsj.com/2lV3rrU,https://t.co/wvRzE8NQnX,http://on.wsj.com/2lV3rrU,,,,,,,,,3108351,WSJ,en,,,,,https://api.twitter.com/1.1/geo/id/0570f015c264cbd9.json,St Louis,"St Louis, MO",city,United States,US,|,|,-90.3205158|-90.175132|-90.175132|-90.3205158|38.5331934|38.5331934|38.774349|38.774349,-90.2478239,38.6537712,Missouri
975271422703514000,2018-03-18T07:23:21Z,3294646548,TrendSettin2018,Thank god this flu is leaving my body!!! Antibiotics is a blessing,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e868cf904e518ff4.json,Palmdale,"Palmdale, CA",city,United States,US,|,|,-118.262388|-117.988004|-117.988004|-118.262388|34.521165|34.521165|34.646093|34.646093,-118.125196,34.583629,California
975263259275047000,2018-03-18T06:50:55Z,314120893,itsbigwurrmmm,"How dare someone come order 9 racks of ribs 15 min before I close, I hope you get bird flu",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d838baf51d1c629d.json,Fontana,"Fontana, CA",city,United States,US,|,|,-117.5243291|-117.4010671|-117.4010671|-117.5243291|34.033432|34.033432|34.1828894|34.1828894,-117.4626981,34.1081607,California
975263122070974000,2018-03-18T06:50:22Z,164877086,_adkinstyler,@OG_Buckman88 I love you. I hope you don’t have the flu,Twitter for iPhone,975262924787692000,2708338748,OG_Buckman88,FALSE,FALSE,1,0,,,,,,,,,,,,,,2708338748,OG_Buckman88,en,,,,,https://api.twitter.com/1.1/geo/id/179da553bdfd76d6.json,Fountain,"Fountain, CO",city,United States,US,|,|,-104.747972|-104.638373|-104.638373|-104.747972|38.663766|38.663766|38.74665|38.74665,-104.6931725,38.705208,Colorado
975261191135289000,2018-03-18T06:42:42Z,58408296,412RealRudeDood,pull outta culps lil bump proteccs flu $train at all costs,Twitter for iPhone,,,,FALSE,FALSE,0,0,,train,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d88a5def1d7e9609.json,Indiana,"Indiana, PA",city,United States,US,|,|,-79.213942|-79.089163|-79.089163|-79.213942|40.5860237|40.5860237|40.656614|40.656614,-79.1515525,40.62131885,Pennsylvania
975258538258981000,2018-03-18T06:32:09Z,319087164,emilyhwalker_,not to be dramatic or anything but after having the flu I’ll never take feeling good for granted again lol,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d43da55c7d9f9025.json,Dunn,"Dunn, NC",city,United States,US,|,|,-78.651385|-78.583738|-78.583738|-78.651385|35.2839433|35.2839433|35.350282|35.350282,-78.6175615,35.31711265,North Carolina
975255391033426000,2018-03-18T06:19:39Z,841553765278736000,duhh_its_abbs,Had a shitty day at work and to top it off I’m getting the flu again😭🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6504ec137a7160ee.json,Valle Vista,"Valle Vista, CA",city,United States,US,|,|,-116.919834|-116.85798|-116.85798|-116.919834|33.729635|33.729635|33.765951|33.765951,-116.888907,33.747793,California
975243265862783000,2018-03-18T05:31:28Z,38492666,shawnwenzel,"@Neo_url Depends on the efficacy of the vaccine and how often the virus mutates. We've eradicated smallpox through vaccines and have almost eradicated polio, and yet we can't find a vaccine to defeat the common cold or flu because of virus mutations.",Twitter Web Client,975242717541388000,4823047625,Neo_url,FALSE,FALSE,0,0,,,,,,,,,,,,,,4823047625,Neo_url,en,,,,,https://api.twitter.com/1.1/geo/id/d66ca907ceb62690.json,Jamaica,Jamaica,country,Jamaica,JM,|,|,-78.3688776|-76.183028|-76.183028|-78.3688776|17.7057855|17.7057855|18.5250291|18.5250291,-77.2759528,18.1154073,
975238751168295000,2018-03-18T05:13:31Z,1335610363,erionaudio,Finally got rid of this flu,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
975236401498378000,2018-03-18T05:04:11Z,711718972,TmjmzpMcpheron,@Pink Thank you for an amazing show in Indy. Thankfully got to go with my BFF. Wasn’t sure she was going to make  because she had the flu earlier in the week. 💕💕💕 https://t.co/4kA1O5BeJq,Twitter for iPhone,,28706024,Pink,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYi8VbLW0AAoovL.jpg,https://t.co/4kA1O5BeJq,https://twitter.com/TmjmzpMcpheron/status/975236401498378240/photo/1,photo,http://pbs.twimg.com/media/DYi8VbLW0AAoovL.jpg|http://pbs.twimg.com/media/DYi8VbMWsAAcn0L.jpg,https://t.co/4kA1O5BeJq|https://t.co/4kA1O5BeJq,https://twitter.com/TmjmzpMcpheron/status/975236401498378240/photo/1|https://twitter.com/TmjmzpMcpheron/status/975236401498378240/photo/1,,28706024,Pink,en,,,,,https://api.twitter.com/1.1/geo/id/5e7c11acce63506a.json,Greenfield,"Greenfield, IN",city,United States,US,|,|,-85.830451|-85.726818|-85.726818|-85.830451|39.7427|39.7427|39.828811|39.828811,-85.7786345,39.7857555,Indiana
975233091798119000,2018-03-18T04:51:02Z,18984256,ianthebeard,"It has been a taxing week. A couple of friends going through their own nightmares, getting the flu, and my depression being ruthless through it all. I pray this time of depression ends sooner than later. 15 months is enough.",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2dbbd1540f814343.json,Tacoma,"Tacoma, WA",city,United States,US,|,|,-122.5622146|-122.3484729|-122.3484729|-122.5622146|47.166863|47.166863|47.319058|47.319058,-122.45534375,47.2429605,Washington
975231984648839000,2018-03-18T04:46:38Z,90858587,MrDaftPrawn,"Poor @MrsDaftPrawn has had a pretty rough day and her flu has been a real challenge to deal with. As with most illnesses, sleep is as important as the medicine 🤒 https://t.co/xqhNoSodsV",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYi4QWsVMAAlZjx.jpg,https://t.co/xqhNoSodsV,https://twitter.com/MrDaftPrawn/status/975231984648839168/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYi4QWsVMAAlZjx.jpg,https://t.co/xqhNoSodsV,https://twitter.com/MrDaftPrawn/status/975231984648839168/photo/1,,635392711,MrsDaftPrawn,en,,,,,https://api.twitter.com/1.1/geo/id/246fb652d518385d.json,Decatur,"Decatur, AL",city,United States,US,|,|,-87.095676|-86.925426|-86.925426|-87.095676|34.507116|34.507116|34.654734|34.654734,-87.010551,34.580925,Alabama
975229365352043000,2018-03-18T04:36:14Z,122220756,SilentGarrett,"These last three Texas shows were physically painful, but also awesome. Thanks for hanging out with us and singing along. Hopefully this flu will finally be gone by the morning. Thanks!
Lawrence tomorrow.",Twitter for iPhone,,,,FALSE,FALSE,203,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
975226087683768000,2018-03-18T04:23:12Z,2260720897,BarbaraCozzens,"@VerveBiotech @FieldEcology @mpalalive BTW, as you may have seen, an 8-yr old recently died in Florida from an infected bat (dad put sick bat in bucket on porch). Opted against post-exposure as his son ""was afraid of needles"". I've had pre- and post-exposure for rabies. Flu shot was worse.",Twitter Web Client,975221530174075000,829343669102719000,VerveBiotech,FALSE,FALSE,1,0,,,,,,,,,,,,,,829343669102718976|1708744208|2790694369,VerveBiotech|FieldEcology|mpalalive,en,,,,,https://api.twitter.com/1.1/geo/id/b2e4e65d7b80d2c1.json,Fort Collins,"Fort Collins, CO",city,United States,US,|,|,-105.148074|-104.979811|-104.979811|-105.148074|40.47168|40.47168|40.656701|40.656701,-105.0639425,40.5641905,Colorado
975225760653902000,2018-03-18T04:21:54Z,777615352624742000,WaltersVoice89,@MattMajkrzak @BBest32 @Cpekarek11 And (I hope) the Michigan PxP guy didn’t have the flu trying to sound excited about it 😂,Twitter for iPhone,975225148369441000,63620699,MattMajkrzak,FALSE,FALSE,2,0,,,,,,,,,,,,,,63620699|623441996|230414400,MattMajkrzak|BBest32|Cpekarek11,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605,Minnesota
975218981425598000,2018-03-18T03:54:58Z,283688874,HorsePajamas,Bruh fuck the flu I can’t eat anything. This soup making me feel like shit,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975218634955117000,2018-03-18T03:53:35Z,853315734,Suppysuppyy,I’ve been sick for the past week (flu/bronchitis) so Josh got us a bunch of food and movies so we can have our own little date night to make up for not being able to go out tonight 😭 so blessed,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c13938f4ec2dd011.json,Pontiac,"Pontiac, MI",city,United States,US,|,|,-83.335007|-83.2478422|-83.2478422|-83.335007|42.603793|42.603793|42.699542|42.699542,-83.2914246,42.6516675,Michigan
975212957088080000,2018-03-18T03:31:02Z,550370918,TheRealEmilyMay,"Me to a little girl after getting her flu shot at the pharmacy: “ How are you feeling?” 
Little Girl: “Like a chicken nugget!”

Me too kid, me too..",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6794586b08b7f9c.json,Ames,"Ames, IA",city,United States,US,|,|,-93.718311|-93.560416|-93.560416|-93.718311|41.986006|41.986006|42.079007|42.079007,-93.6393635,42.0325065,Iowa
975211584770359000,2018-03-18T03:25:35Z,22511769,paleycenter,A fan asks about the editing process for #WillAndGrace. Went to a taping &amp; saw Sean &amp; Megan do a tap dance that didn’t make the final cut. @MeganMullally says she even had the stomach flu! #PaleyFest https://t.co/er3kNGOGNA,Twitter for iPhone,,,,FALSE,FALSE,21,8,WillAndGrace|PaleyFest,,,,,http://pbs.twimg.com/media/DYilw24U8AAtpKM.jpg,https://t.co/er3kNGOGNA,https://twitter.com/paleycenter/status/975211584770359296/photo/1,photo,http://pbs.twimg.com/media/DYilw24U8AAtpKM.jpg,https://t.co/er3kNGOGNA,https://twitter.com/paleycenter/status/975211584770359296/photo/1,,3179977818,MeganMullally,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
975210360134349000,2018-03-18T03:20:43Z,561519927,HayleeK_13,"James walks in my room
“You sick? You got the flu?”
No Wilson, I’m just ugly thanks",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
975209697618940000,2018-03-18T03:18:05Z,80458354,Chill_WilliamH,Dawg... You sure it's... The flu..? https://t.co/9Qzem1438Y,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/lipstickthvg/s…,https://t.co/9Qzem1438Y,https://twitter.com/lipstickthvg/status/975159029600169986,,,,,,,,,,,en,975159029600170000,U ever had dick that had ya body feel like u had the flu the next day ?,,,https://api.twitter.com/1.1/geo/id/165269430f88d842.json,Mount Juliet,"Mount Juliet, TN",city,United States,US,|,|,-86.583643|-86.456775|-86.456775|-86.583643|36.12784|36.12784|36.315578|36.315578,-86.520209,36.221709,Tennessee
975209663540085000,2018-03-18T03:17:56Z,882046435105030000,malik__bray,That flu flammer picture gave the song a whole new meaning 😂😂😂😂,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
975208193084264000,2018-03-18T03:12:06Z,307108992,adam_trant,60 hours in to the stomach flu #miserable,Twitter for iPhone,,,,FALSE,FALSE,11,0,miserable,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8c52501c176733d8.json,Irondale,"Irondale, AL",city,United States,US,|,|,-86.726188|-86.6179766|-86.6179766|-86.726188|33.484861|33.484861|33.575092|33.575092,-86.6720823,33.5299765,Alabama
975206322663604000,2018-03-18T03:04:40Z,27524328,CallieSimon,"Due to my dog's recent canine flu shot (he can't be kenneled; not fair 2 leave him home alone), I left B&amp;N event sooner than later. Upside--The Healing Powers of #Tea &amp; #Honey books r available. TEA sold out a few days ago--now replenished!--&amp; I survived the Sierra drive! https://t.co/c20rtUNvIW",Twitter Web Client,,,,FALSE,FALSE,1,1,Tea|Honey,,,,,http://pbs.twimg.com/media/DYigvM0U8AEAcvY.jpg,https://t.co/c20rtUNvIW,https://twitter.com/CallieSimon/status/975206322663604225/photo/1,photo,http://pbs.twimg.com/media/DYigvM0U8AEAcvY.jpg|http://pbs.twimg.com/media/DYigxwpU0AEWB2_.jpg|http://pbs.twimg.com/media/DYig3f5VMAANdIk.jpg,https://t.co/c20rtUNvIW|https://t.co/c20rtUNvIW|https://t.co/c20rtUNvIW,https://twitter.com/CallieSimon/status/975206322663604225/photo/1|https://twitter.com/CallieSimon/status/975206322663604225/photo/1|https://twitter.com/CallieSimon/status/975206322663604225/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0056a5ad3ac63b03.json,South Lake Tahoe,"South Lake Tahoe, CA",city,United States,US,|,|,-120.041961|-119.932752|-119.932752|-120.041961|38.822602|38.822602|38.964216|38.964216,-119.9873565,38.893409,California
975204497290138000,2018-03-18T02:57:25Z,1676624562,Meran_Ontop,"Man.... if I’m really catching the flu, imma be livid.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json,New Jersey,"New Jersey, USA",admin,United States,US,|,|,-75.563587|-73.88506|-73.88506|-75.563587|38.788657|38.788657|41.357424|41.357424,-74.7243235,40.0730405,New Jersey
975204235154547000,2018-03-18T02:56:22Z,3158062655,d_simmons21,@Devinn_32 Flu is in the air,Twitter for iPhone,975204138597405000,738933590600344000,Devinn_32,FALSE,FALSE,1,0,,,,,,,,,,,,,,738933590600343552,Devinn_32,en,,,,,https://api.twitter.com/1.1/geo/id/582dea2efd2b65e2.json,Mount Sterling,"Mount Sterling, KY",city,United States,US,|,|,-83.980161|-83.901303|-83.901303|-83.980161|38.0264695|38.0264695|38.084839|38.084839,-83.940732,38.05565425,Kentucky
