status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
975682525245919233,2018-03-19T10:36:55Z,277207598,bsko14,"@michiganinsider I woke up my dog, too!  Woke up yesterday morning with my throat still sore from screaming.  Gotta prep for hockey and b-ball this weekend! Who's got it better than us?!? #GoBlue",Twitter Web Client,,28165583,michiganinsider,FALSE,FALSE,1,0,GoBlue,,,,,,,,,,,,,28165583,michiganinsider,en,,,,,,,,,,,|,|,|||||||,,
975681697076432896,2018-03-19T10:33:38Z,417476524,PrincessRell_,My mama such a mom lol 😂 i still don’t feel good and I can’t eat because I have a sore throat. And she just came in my room and was like “ ohhhh nooo baby you look like you losing weight I’m finna go make you something to eat that you can swallow cause you looking unhealthy “😂,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975681158318100480,2018-03-19T10:31:30Z,2422654527,alyssapallant11,I’ve had a sore throat and stuffy nose for days. Like no. Go away,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975680266797797381,2018-03-19T10:27:57Z,735555980767821825,VReincourt,"There's nothing worse than waking up with a sore throat. Well there probably is, but not today. https://t.co/QgiA2ALeYO",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYpQBvHWsAEQTcw.jpg,https://t.co/QgiA2ALeYO,https://twitter.com/VReincourt/status/975680266797797381/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYpQBvHWsAEQTcw.jpg,https://t.co/QgiA2ALeYO,https://twitter.com/VReincourt/status/975680266797797381/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975680240394612741,2018-03-19T10:27:51Z,124081287,angelhellf,Lips sores are a frequent disagreement plaguing more a 3rd of the Americans every ace gathering. They are a atrocious botheration that overcome the timber of esprit that single guide how to cure a sore throat instantly at home. They positively accounting...,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975680238574325760,2018-03-19T10:27:50Z,124081287,angelhellf,Causes of canker sores signs and symptoms of mouth sores how to get rid of a cough and sore throat - https://t.co/U3V2m0O1xy,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/causes-of-cank…,https://t.co/U3V2m0O1xy,http://therapist.50r.in/causes-of-canker-sores-signs-and-symptoms-of-mouth-2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975680056180830208,2018-03-19T10:27:07Z,49057486,ce_murphy,"this cold, which started out with a sore throat, tiredness, tender skin and aching joints, is slowly progressing into snot-packed sinuses and eye-piercing pain when i blow my nose. and the exciting thing is, ted &amp; dad both had this cold and it lasts THREE WEEKS.",Twitter Web Client,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975679723991781376,2018-03-19T10:25:48Z,44480961,kyontomm,"Comes back from padre with $6 to my name, chills, sore throat, bruises, bite mark and no dignity 😭🤧🤕🤮",Twitter for iPhone,,,,FALSE,FALSE,10,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975679620543639553,2018-03-19T10:25:23Z,458667141,Alexandrea_1096,"I woke up with a sore throat, headache and a fever..... Why me ?!? Why me?!",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501
975678431294783490,2018-03-19T10:20:39Z,1910919804,UFPnews,6 Natural Remedies For Sore Throat https://t.co/7J9FzoVvOV,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1C825FEZF,https://t.co/7J9FzoVvOV,https://fb.me/1C825FEZF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975678429579407360,2018-03-19T10:20:39Z,2289476006,BreakingTyranny,6 Natural Remedies For Sore Throat https://t.co/VfPlS0Z1yF,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2iSAC4aPa,https://t.co/VfPlS0Z1yF,https://fb.me/2iSAC4aPa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975676995676782592,2018-03-19T10:14:57Z,762407605,SimplyDerpchu,"Ended up getting some rest due to having a slight cold with runny nose/sore throat. Noticed myself coughing during my last cast. 

I'll pick up some cough meds tomorrow or some lozenges. 

Nini lurvlies. https://t.co/wUgLwKcTEE",Twitter for Android,,,,FALSE,FALSE,10,1,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYpNC_QVAAAi9uK.jpg,https://t.co/wUgLwKcTEE,https://twitter.com/SimplyDerpchu/status/975676995676782592/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYpNC_QVAAAi9uK.jpg,https://t.co/wUgLwKcTEE,https://twitter.com/SimplyDerpchu/status/975676995676782592/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975675770424168448,2018-03-19T10:10:05Z,838771932078215169,aboutsweethoney,"At home remedy for a #sore #throat | @learnabouthoney https://t.co/YIgjwPU04I #sorethroat #pain #honey #homeremedy #cure #health #throatpain https://t.co/3NaQ426G7G",Crowdfire - Go Big,,,,FALSE,FALSE,0,0,sore|throat|sorethroat|pain|honey|homeremedy|cure|health|throatpain,,crwd.fr/2oXBnXo,https://t.co/YIgjwPU04I,http://crwd.fr/2oXBnXo,http://pbs.twimg.com/media/DYpL8TuXUAE53GK.jpg,https://t.co/3NaQ426G7G,https://twitter.com/aboutsweethoney/status/975675770424168448/photo/1,photo,http://pbs.twimg.com/media/DYpL8TuXUAE53GK.jpg,https://t.co/3NaQ426G7G,https://twitter.com/aboutsweethoney/status/975675770424168448/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975675184949661696,2018-03-19T10:07:45Z,908807809093046272,joderayx,"Tonsils and throat are so sore I can just about swallow liquids, let alone open my mouth to talk.. work is going to be ever so fun today 😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975673107695497216,2018-03-19T09:59:30Z,1354278362,wht_ev2,Woke up with a sore throat.  I cannot get sick,Plume for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c084a7ee9467221d.json,Castalia,"Castalia, OH",city,United States,US,41.4045462|-82.7854796,-82.7854796|41.4045462,-82.82659|-82.760284|-82.760284|-82.82659|41.3902825|41.3902825|41.429936|41.429936,-82.793437,41.41010925
975673043950489600,2018-03-19T09:59:15Z,2545225076,labtechmomma,I wanted to go to the gym so bad but I woke up with a killer sore throat 😫,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975670859783290880,2018-03-19T09:50:34Z,21833337,ZackMast,I’ve got a sore throat so I’m hoping going to bed early will let a monster come in and rip off my entire head,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975670685937762306,2018-03-19T09:49:53Z,971915536375271425,907Kenfolk,"Endoscopy went well .. now my throat n chest just hella sore.. n im hungry as a mu’fucka, popsicle an jello cups jus not enough https://t.co/oEves2VQ5z",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYpHUTnU0AYCiW8.jpg,https://t.co/oEves2VQ5z,https://twitter.com/907Kenfolk/status/975670685937762306/photo/1,photo,http://pbs.twimg.com/media/DYpHUTnU0AYCiW8.jpg,https://t.co/oEves2VQ5z,https://twitter.com/907Kenfolk/status/975670685937762306/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975667030975221760,2018-03-19T09:35:21Z,2427203222,moldadvisor,"Runny nose, sneezing, coughing, sore throat and it won't get better? It could be mold in your home: https://t.co/kJLPAIcW5r",The Social Jukebox,,,,FALSE,FALSE,0,0,,,goo.gl/HrQwha,https://t.co/kJLPAIcW5r,http://goo.gl/HrQwha,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975663301664190464,2018-03-19T09:20:32Z,3240337243,ii_hato,Sore throat cramps feel nauseated save me,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975660379513667584,2018-03-19T09:08:56Z,16718408,ylanarae,"I have not been able to stop coughing. It's been 3 days, my throat is so sore, and subsequently making it extremely difficult to sleep. Not to mention it's been over a year since both my sisters and my brother were last here to visit...

Ugh. Fuck. https://t.co/SQVJrksSNH",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYo971WVwAERImg.jpg,https://t.co/SQVJrksSNH,https://twitter.com/ylanarae/status/975660379513667584/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYo971WVwAERImg.jpg,https://t.co/SQVJrksSNH,https://twitter.com/ylanarae/status/975660379513667584/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975657897198833664,2018-03-19T08:59:04Z,124081287,angelhellf,Cash in sniff out profit causes of sore throat - https://t.co/rzxqxPtN2V,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/cash-in-sniff-…,https://t.co/rzxqxPtN2V,http://therapist.50r.in/cash-in-sniff-out-profit-causes-of-sore-throat,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975657604558082048,2018-03-19T08:57:54Z,2826145035,krazyyyykay,Body aches and sore throat ☹️ I’ve been up since 4 constantly coughing,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71f2805dd75bc147.json,Charleston,"Charleston, WV",city,United States,US,|,|,-81.7071748|-81.560235|-81.560235|-81.7071748|38.293241|38.293241|38.401731|38.401731,-81.6337049,38.347486
975650878723108864,2018-03-19T08:31:10Z,2913293896,MccardleNatasha,Damn sinus cold just hit me hard! Coughing and sore throat at same time!! Now I am sick. — feeling sick,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975649507886227456,2018-03-19T08:25:44Z,124081287,angelhellf,11 Home remedies to get rid of canker sores cure sore throat naturally - https://t.co/6GYB1nbngA,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/11-home-remedi…,https://t.co/6GYB1nbngA,http://therapist.50r.in/11-home-remedies-to-get-rid-of-canker-sores-cure,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975648801246629890,2018-03-19T08:22:55Z,3307623382,curlyk__,I don't get sick but I get one hell of a sore throat.😐,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975646848886165510,2018-03-19T08:15:10Z,912788507210452992,RealEyes88,I'm so mad right now. Woke up with a sore throat and cough. Last time I had a cold it lasted for 3 months 😡😷,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975646025204551680,2018-03-19T08:11:53Z,124081287,angelhellf,"Canker sore symptoms, types + natural remedies - dr. axe strep throat symptoms adults - https://t.co/ota5ydSont",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canker-sore-sy…,https://t.co/ota5ydSont,https://therapist.50r.in/canker-sore-symptoms-types-natural-remedies-dr-axe,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975642263039586310,2018-03-19T07:56:56Z,175981374,OwlsomeAquila,"Me: gotta keep my sore throat down and stay away from sweets.
*Friend1 gives me doughnuts*
*Friend2 gives me cake*
*Friend3 gives me caramel popcorn*

W H Y",TweetDeck,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975641868783505411,2018-03-19T07:55:22Z,124081287,angelhellf,Cancer doctor’s victims say restitution falls short what can you take for a sore throat when pregnant - https://t.co/G6qqQXxf4i,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/cancer-doctors…,https://t.co/G6qqQXxf4i,http://therapist.50r.in/cancer-doctors-victims-say-restitution-falls,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975641226350354433,2018-03-19T07:52:49Z,524604696,Jenni_JDMx3,My throat sore from talking shit to these bitches today,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975639488520249344,2018-03-19T07:45:55Z,466960196,NicoleNishani,I'm getting a sore throat 😢,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975637355594899456,2018-03-19T07:37:26Z,124081287,angelhellf,River Medicine: Viagra Or Cialis sore throat home remedies. Viagra Cialis Levitra Compared. Viagra Or Cialis. I would moreover impetus that the unveiling into the causa of a folder relating to barn door multitude of important refuge hand over us first any indication...,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975636429463261185,2018-03-19T07:33:45Z,449577325,julescarrington,For many years 19th March meant nipping to the shop to buy some dark chocolate for my Dad on his birthday( I'll still be buying some today as he used to tell me it would ease a sore throat 😁 )  Happy Birthday Dad  I have the baton now and am heading to The Great North Run! https://t.co/C3wkqOvoh4,Twitter for Android,,,,TRUE,FALSE,6,1,,,twitter.com/julescarringto…,https://t.co/C3wkqOvoh4,https://twitter.com/julescarrington/status/956585654527373312,,,,,,,,,,,en,956585654527373312,Please help me to raise funds for the Macular Society. Donate to Jules's JustGiving page  https://t.co/XUlkjjksrL,,,,,,,,,|,|,|||||||,,
975635618570043392,2018-03-19T07:30:32Z,942611541668585473,_lilmyaa,My throat is so sore 😤😫,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975633825412743168,2018-03-19T07:23:25Z,3195605443,njgerhardt,"I've been on T for almost 3 years. I didn't even know it could happen this late into the process.

Explains why I've had a sore throat lately tho.",Twitter for Android,975633824397668352,3195605443,njgerhardt,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975628859235123200,2018-03-19T07:03:41Z,124081287,angelhellf,Canadian pharmacy - cheap viagra canada best way to get rid of a sore throat fast - https://t.co/LBBoyDx8Zb,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canadian-pharm…,https://t.co/LBBoyDx8Zb,http://therapist.50r.in/canadian-pharmacy-cheap-viagra-canada-best-way-to,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975628763047321600,2018-03-19T07:03:18Z,887542204515921920,pornworld20,The next clip of the new Riley Reid Throat Treatment scene. Riley is getting that sore throat getting taken care of by Johnny. #porn #xxx #sex https://t.co/Tf2473HzUk https://t.co/fqfB0wbc38,Twitter Web Client,975628760513998848,887542204515921920,pornworld20,FALSE,FALSE,5,1,porn|xxx|sex,,forbiddenplaygroundxxx.com/2018/03/15/ril…,https://t.co/Tf2473HzUk,https://www.forbiddenplaygroundxxx.com/2018/03/15/riley-reid-throat-treatment/,http://pbs.twimg.com/ext_tw_video_thumb/975627562457157634/pu/img/LTqUm-fWzcSakc4g.jpg,https://t.co/fqfB0wbc38,https://twitter.com/pornworld20/status/975628763047321600/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/975627562457157634/pu/img/LTqUm-fWzcSakc4g.jpg,https://t.co/fqfB0wbc38,https://twitter.com/pornworld20/status/975628763047321600/video/1,,,,en,,,,,,,,,,,|,|,|||||||,,
975628484478406656,2018-03-19T07:02:11Z,2382289663,LifeTechnology1,3x Sugar Free Herbs Relief Sore Soothing Throat Cough Drops Pastille… https://t.co/55MhJz5rBS https://t.co/yG22q0W9CT,Google,,,,FALSE,FALSE,0,0,,,goo.gl/fb/F7fwi8|goo.gl/dnTzzG,https://t.co/55MhJz5rBS|https://t.co/yG22q0W9CT,https://goo.gl/fb/F7fwi8|http://goo.gl/dnTzzG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975627586083663872,2018-03-19T06:58:37Z,898290106813083648,EnzPrintCo,@eddyjbalzanojr But a giraffe with a sore throat would hurt like a SOB!,Twitter for iPhone,975515289285775360,898614975048040448,eddyjbalzanojr,FALSE,FALSE,1,0,,,,,,,,,,,,,,898614975048040448,eddyjbalzanojr,en,,,,,,,,,,,|,|,|||||||,,
975621907017011203,2018-03-19T06:36:03Z,119562442,ledetj,I liked a @YouTube video https://t.co/CTLzeP6gu1 Get Rid of Tonsillitis and Sore Throat Naturally FAST with This Home Remedy,Google,,,,FALSE,FALSE,1,0,,,youtu.be/aPWxDQh9m8o?a,https://t.co/CTLzeP6gu1,http://youtu.be/aPWxDQh9m8o?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
975616106638409728,2018-03-19T06:13:00Z,922758730566868992,justinedaniee,It feels like I got punched in the throat. This sore throat ain’t no joke 😭😭😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975614960112869376,2018-03-19T06:08:27Z,326384075,hayitsgeorgia,having a sore throat is so rude because i can’t sleep without my fan on but also don’t want to wake up and not be able to swallow/ feel like my airway has closed up,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975614814515949568,2018-03-19T06:07:52Z,115407248,AnOceanofTime,"I have congestion, cough, sneezing, sore throat. Did I already say I'm missing work tomorrow. I just hope I don't get worse. I don't wanna miss work too much. Or get people sick.",Flamingo for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975614398768099328,2018-03-19T06:06:13Z,799678676,jennivalencia_,I’ve had a cough and a sore throat that’s made me sound like a boy for the past few days 😒😕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/017b954535d7a86f.json,Selma,"Selma, TX",city,United States,US,|,|,-98.3518128|-98.2907129|-98.2907129|-98.3518128|29.567015|29.567015|29.614615|29.614615,-98.32126285,29.590815
975613954100682752,2018-03-19T06:04:27Z,124081287,angelhellf,Canadian online pharmacy - tadalafil 20 mg best thing to get rid of a sore throat - https://t.co/4YyYIqVKp7,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canadian-onlin…,https://t.co/4YyYIqVKp7,http://therapist.50r.in/canadian-online-pharmacy-tadalafil-20-mg-best,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975611777705652224,2018-03-19T05:55:48Z,713487908339126272,lizmclane,"I really have a sore throat because I did like one scream therapy session in my car, come on",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975611189026701312,2018-03-19T05:53:28Z,124081287,angelhellf,"River On-line Drugstore: Formula Cure From Canada Payment what not to do when you have a sore throat. Where To Purchase Viagra. Medicine Medication From Canada Payment. Its action, with several additional notable label, is individual of the strongest controversy in...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975611187533561856,2018-03-19T05:53:27Z,124081287,angelhellf,Canadian online pharmacy - prescription drugs from canada prices what to take for a sore throat - https://t.co/MwVBSGcKIW,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canadian-onlin…,https://t.co/MwVBSGcKIW,http://therapist.50r.in/canadian-online-pharmacy-prescription-drugs-from,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975610227574755328,2018-03-19T05:49:38Z,124081287,angelhellf,"River On-line Medicine: Drugstore In Canada. Generic Viagra Uncommitted In Army. Old-fashioned apothecary In Canada. At the right of entry sat Mabunu, murmur and chuckling.
Send me, Kulan Tith&amp;#8211;I bear asked you a query what to do with a sore throat and cough....",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975608863394156547,2018-03-19T05:44:13Z,124081287,angelhellf,Canadian online pharmacy - no 1 canadian pharcharmy online i have a really bad cough and sore throat - https://t.co/JL1KALFuBh,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canadian-onlin…,https://t.co/JL1KALFuBh,http://therapist.50r.in/canadian-online-pharmacy-no-1-canadian-pharcharmy,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975607697285332997,2018-03-19T05:39:35Z,417901692,UTAUSilver_bot,MY THROAT. IS. SO. SORE.,twittbot.net,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975605612179410944,2018-03-19T05:31:18Z,3334780692,nerdpokemon91,Hope this sore throat goes away and hope you all have a great night and even better start to your week,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895
975604441507356674,2018-03-19T05:26:39Z,864657638818185220,SUNLlTYOUTH,sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975602380203900928,2018-03-19T05:18:27Z,18049572,Funkthulhu,What is the procedure if you've had a mild sore throat for like... a week?,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975601896596570112,2018-03-19T05:16:32Z,48220606,jenniferlove_,"Ugh. Feeling under the weather with this sore throat and all I want is itlog, sinangag, and jufran. #PinoyComfortFood",Facebook,,,,FALSE,FALSE,0,0,PinoyComfortFood,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975601588378243072,2018-03-19T05:15:19Z,124081287,angelhellf,"River On-line Medicine: Purchasing Cialis home remedies for sore throat and swollen glands. Women And Cialis. Purchasing Cialis. I comprehend we compass any pursuit hither a littlel' Trotty kissed the lips happiness to the orb, and squeezed the blinking...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975601586532646914,2018-03-19T05:15:18Z,124081287,angelhellf,Canadian online pharmacy - buying cialis i have a sore throat - https://t.co/5lVIYmbCst,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/canadian-onlin…,https://t.co/5lVIYmbCst,http://therapist.50r.in/canadian-online-pharmacy-buying-cialis-i-have-a,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975598817314725888,2018-03-19T05:04:18Z,310560172,pineapplegubler,Has anyone had a really bad sore throat like you you can’t even swallow you’re own saliva or food without wanting to die??? Idk what to fucking do,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975595401481920513,2018-03-19T04:50:44Z,555637171,rebecca_ecka,Wow a sore throat and a cough while on vacation yay! 🙃,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975594344106418178,2018-03-19T04:46:31Z,1641883789,OluKanye,"When i spit on the floor here in yankee, i still wipe it with my feet cos i don’t wanna have sore throat https://t.co/bibUobGKex",Twitter for iPhone,,,,TRUE,FALSE,2,1,,,twitter.com/prince_viiii/s…,https://t.co/bibUobGKex,https://twitter.com/prince_viiii/status/973309045233897472,,,,,,,,,,,en,973309045233897472,How Nigerian are you?,,,,,,,,,|,|,|||||||,,
975591584149499905,2018-03-19T04:35:33Z,828436457006170112,kimmyandersonnn,"i’m burning up, my chest hurts, my right jaw keeps randomly not working and hurting, and my throat is sore... woooo",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975589694829338625,2018-03-19T04:28:03Z,424645931,Georgie1017_,What’s good for a sore throat don’t say  dick 🙄🙄🙄,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975589278175473664,2018-03-19T04:26:24Z,721416315664109568,__Dominique,@pazfranny I highly recomment the tea packets!! Seriously my sore throat was gone by the time I finished drinking it,Twitter for iPhone,975589134734536704,1852319136,pazfranny,FALSE,FALSE,0,0,,,,,,,,,,,,,,1852319136,pazfranny,en,,,,,,,,,,,|,|,|||||||,,
975586603790946306,2018-03-19T04:15:46Z,15508664,danieller00lz,@kblicious It started when I went out for drinks last night. STUFFY NOSE GALORE and sore throat. Is that how yours started?!,Twitter for iPhone,975586373695692801,16385724,kblicious,FALSE,FALSE,0,0,,,,,,,,,,,,,,16385724,kblicious,en,,,,,,,,,,,|,|,|||||||,,
975583248477700097,2018-03-19T04:02:26Z,426979203,MegSalleTV,I can't tell if my sore throat is worse because I'm getting sick or because I was yelling during the Cuse game this afternoon.,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975579992967884800,2018-03-19T03:49:30Z,19548847,Kristytipsy,"In case there’s any ambiguity, I’m sick but I don’t know what I have. My only symptoms are feeling really terrible and a mild sore throat.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975579205177151489,2018-03-19T03:46:22Z,4585161260,mbarrymiddleton,"Had a root canal done, now have a sore throat. via /r/Dentistry

Hi, I didn't really know where else to ask this question, but I had a root canal done on March 14th on my lower right molar, #30. It all seemed to go fine and I was fine the first two days, but yesterday I noti…",IFTTT,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975577557901836288,2018-03-19T03:39:49Z,19548847,Kristytipsy,Obviously the alcohol soothes the sore throat and most cold medicine has alcohol to make one sleep but there’s probably some placebo effect too.,Twitter for iPhone,975577289348939776,19548847,Kristytipsy,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975577071584989185,2018-03-19T03:37:53Z,748861068,TaylourLatham,It’d be cool if I didn’t have a sore throat 🙃,Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
975576427205677056,2018-03-19T03:35:20Z,40791242,YuriyATL404,Hopefully this nighttime Theraflu gets rid of this sore throat and puts me to sleep.😩This NYC weather is no joke.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
