status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
968819417382621184,2018-02-28T12:05:23Z,71288653,RandyEllefson,"How long before world building fatigue creeps in? 
https://t.co/zXgUwMIU7s
#fantasy #scifi #authors https://t.co/o6zrKJe9h2",SocialOomph,,,,FALSE,FALSE,0,0,fantasy|scifi|authors,,bit.ly/WorldCount,https://t.co/zXgUwMIU7s,http://bit.ly/WorldCount,http://pbs.twimg.com/media/DXHwH-RXUAAxtev.jpg,https://t.co/o6zrKJe9h2,https://twitter.com/RandyEllefson/status/968819417382621184/photo/1,photo,http://pbs.twimg.com/media/DXHwH-RXUAAxtev.jpg,https://t.co/o6zrKJe9h2,https://twitter.com/RandyEllefson/status/968819417382621184/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968818252485971969,2018-02-28T12:00:45Z,218156967,AMTCapital,Check Out https://t.co/dLwd4HUdNP $230.00 Cole Haan #boots Men Size 9 #leather Fatigue Green Color GLE #ebay https://t.co/xFogz2wfpV,X_X_X_YY,,,,FALSE,FALSE,0,0,boots|leather|ebay,,ebay.to/2F7zxLh,https://t.co/dLwd4HUdNP,http://ebay.to/2F7zxLh,http://pbs.twimg.com/media/DXHvEH1X0AACbUE.jpg,https://t.co/xFogz2wfpV,https://twitter.com/AMTCapital/status/968818252485971969/photo/1,photo,http://pbs.twimg.com/media/DXHvEH1X0AACbUE.jpg,https://t.co/xFogz2wfpV,https://twitter.com/AMTCapital/status/968818252485971969/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968818082700582912,2018-02-28T12:00:05Z,367858217,JTurrell,Fight Your Financial Fatigue https://t.co/f4VxineYsK @DailyWorth https://t.co/MgtmAvo3OO,eClincher,,,,FALSE,FALSE,2,1,,,goo.gl/F8qZaE,https://t.co/f4VxineYsK,https://goo.gl/F8qZaE,http://pbs.twimg.com/media/DXHu6UqX0AE7I_L.jpg,https://t.co/MgtmAvo3OO,https://twitter.com/JTurrell/status/968818082700582912/photo/1,photo,http://pbs.twimg.com/media/DXHu6UqX0AE7I_L.jpg,https://t.co/MgtmAvo3OO,https://twitter.com/JTurrell/status/968818082700582912/photo/1,,29724302,DailyWorth,en,,,,,,,,,,,|,|,|||||||,,
968817386022494208,2018-02-28T11:57:19Z,706916878120263681,holistichealthq,"The Best Vitamin For Physical and Mental Fatigue. Goodbye To Fatigue With This Natural Smoothie Easy To Prepare | Health Advice 365       https://t.co/JHVnuRLnVd https://t.co/3iEfmvtiRF",Postcron App,,,,FALSE,FALSE,15,10,,,goo.gl/amzyNB,https://t.co/JHVnuRLnVd,https://goo.gl/amzyNB,http://pbs.twimg.com/media/DXHuRyZUQAErSPs.jpg,https://t.co/3iEfmvtiRF,https://twitter.com/holistichealthq/status/968817386022494208/photo/1,photo,http://pbs.twimg.com/media/DXHuRyZUQAErSPs.jpg,https://t.co/3iEfmvtiRF,https://twitter.com/holistichealthq/status/968817386022494208/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968816054175707137,2018-02-28T11:52:01Z,4399325477,HectorG11411491,@StacyD713 The mental fatigue is becoming so out of control that it’s beginning to affect me physically. You just have to look at Trump and your blood pressure goes up. So he is not a good thing for healthcare or life expectancy‼️,Twitter for iPhone,968511904330153984,172796684,StacyD713,FALSE,FALSE,0,0,,,,,,,,,,,,,,172796684,StacyD713,en,,,,,,,,,,,|,|,|||||||,,
968814927690588160,2018-02-28T11:47:33Z,1342503726,Docorange1,"@ford_kr @Hewett1Tim All materials will fatigue when stressed in a way that positions them in a way cannot recover from, or when not given time to recover if biomaterial. The ACL is no exception.",Twitter for iPad,968687135195844608,58969811,ford_kr,FALSE,FALSE,1,1,,,,,,,,,,,,,,58969811|3175125953,ford_kr|Hewett1Tim,en,,,,,,,,,,,|,|,|||||||,,
968813376762793984,2018-02-28T11:41:23Z,364938826,drkdhoffman,The #fatigue of #chronicfatiguesyndrome is NOT in your Head! It is REAL! https://t.co/Vd74mQKABQ https://t.co/dxRRcJGJb1,The Social Jukebox,,,,FALSE,FALSE,0,5,fatigue|chronicfatiguesyndrome,,medivizor.com/blog/2017/08/1…,https://t.co/Vd74mQKABQ,https://medivizor.com/blog/2017/08/18/chronic-fatigue-syndrome/,http://pbs.twimg.com/media/DXHqoZOW0AA9sfz.jpg,https://t.co/dxRRcJGJb1,https://twitter.com/drkdhoffman/status/968813376762793984/photo/1,photo,http://pbs.twimg.com/media/DXHqoZOW0AA9sfz.jpg,https://t.co/dxRRcJGJb1,https://twitter.com/drkdhoffman/status/968813376762793984/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968811691302531074,2018-02-28T11:34:41Z,18215379,SzczepanBaran,Top tips for managing energy levels for people with #HeartFailure #4patients https://t.co/nAZqBqwQ0z https://t.co/dEzuH8Snee https://t.co/HFkbhf1V4A,Dynamic Signal,,,,FALSE,FALSE,2,2,HeartFailure|4patients,,keepitpumping.com/life-with-hear…|bit.ly/2oD7c7E,https://t.co/nAZqBqwQ0z|https://t.co/dEzuH8Snee,https://www.keepitpumping.com/life-with-heart-failure/Top-tips-to-fight-fatigue/|http://bit.ly/2oD7c7E,http://pbs.twimg.com/media/DXHpGRWU0AAdVya.jpg,https://t.co/HFkbhf1V4A,https://twitter.com/SzczepanBaran/status/968811691302531074/photo/1,photo,http://pbs.twimg.com/media/DXHpGRWU0AAdVya.jpg,https://t.co/HFkbhf1V4A,https://twitter.com/SzczepanBaran/status/968811691302531074/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968811196475428864,2018-02-28T11:32:43Z,807693454637756420,clogaming,@drewsuph_13 @23AirJordanGOAT @getnickwright He would probably be 7-1 because the rockets were still great when they won plus you saw the fatigue mentally on Jordan and the bulls,Twitter for iPhone,968680092217085952,1315484623,drewsuph_13,FALSE,FALSE,1,0,,,,,,,,,,,,,,1315484623|963626959858216962|93129160,drewsuph_13|23AirJordanGOAT|getnickwright,en,,,,,,,,,,,|,|,|||||||,,
968809507680907264,2018-02-28T11:26:00Z,302879131,NicholasCoyVara,@conservmillen Not a fan of Obama's policies but I'm fatigued by Trump. The scandals aren't comparable.,Twitter for Android,968671733392736257,704391334128394240,conservmillen,FALSE,FALSE,1,0,,,,,,,,,,,,,,704391334128394240,conservmillen,en,,,,,,,,,,,|,|,|||||||,,
968806196143644672,2018-02-28T11:12:51Z,19963035,Matt_Holsman,@jonnymorris1973 @AndrewOnSeeAIR @Andydrewz I think maybe it's the fact every Who episode has an afterlife. They're all dissected for magazines or partworks or dvd commentaries/features that it makes them all more important. Agree with viewer fatigue too though,Twitter for Android,968780348900499456,25666091,jonnymorris1973,FALSE,FALSE,1,0,,,,,,,,,,,,,,25666091|845984788569870336|19687225,jonnymorris1973|AndrewOnSeeAIR|Andydrewz,en,,,,,,,,,,,|,|,|||||||,,
968805307056050176,2018-02-28T11:09:19Z,288871846,Hubbard_Chiro,It turns out your chronic #fatigue could be a result of a hidden health condition you might not even know you have. https://t.co/Vxv8PERLpr https://t.co/f4WZfLxG6l,EdgeTheory,,,,FALSE,FALSE,0,0,fatigue,,hlty.us/31M7,https://t.co/Vxv8PERLpr,http://hlty.us/31M7,http://pbs.twimg.com/media/DXHjSp_VMAADNRe.jpg,https://t.co/f4WZfLxG6l,https://twitter.com/Hubbard_Chiro/status/968805307056050176/photo/1,photo,http://pbs.twimg.com/media/DXHjSp_VMAADNRe.jpg,https://t.co/f4WZfLxG6l,https://twitter.com/Hubbard_Chiro/status/968805307056050176/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968804728766386177,2018-02-28T11:07:01Z,288593303,emills28,@DancingTheMind @JonAshworth This mentality would have literally killed me. In college I was having issues with sudden &amp; severe fatigue. Went to the doctor &amp; she did ekg &amp; o2 test. Told me she thought she was being 'paranoid' but sent me to the hospital anyway. Turned out I had a pulmonary embolism.,Twitter for Android,968760978404990976,101542844,DancingTheMind,FALSE,FALSE,2,1,,,,,,,,,,,,,,101542844|143212610,DancingTheMind|JonAshworth,en,,,,,,,,,,,|,|,|||||||,,
968804382644064264,2018-02-28T11:05:38Z,262148185,naga1961,Hate Fatigue: CNN Viewership Collapses 30% https://t.co/MT2t0FiSj4 #CNN #HateFatigue #PseudoJournos #JournoActivism,Twitter Web Client,,,,FALSE,FALSE,0,2,CNN|HateFatigue|PseudoJournos|JournoActivism,,truepundit.com/hate-fatigue-c…,https://t.co/MT2t0FiSj4,https://truepundit.com/hate-fatigue-cnn-viewership-collapses-30/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968802765819600896,2018-02-28T10:59:13Z,3384693167,FreemarketSara,Hate Fatigue: CNN Viewership Collapses 30% https://t.co/GwWkXM06DU,Twitter Web Client,,,,FALSE,FALSE,2,2,,,truepundit.com/hate-fatigue-c…,https://t.co/GwWkXM06DU,https://truepundit.com/hate-fatigue-cnn-viewership-collapses-30/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968800435246006272,2018-02-28T10:49:57Z,852052402937020416,DrDonaCD,"Let me help you get rid of your stress and fatigue. I, Dr Dona Cooper-Dockery, will show you the correct path to wellness! Visit https://t.co/myjQKQ7gte today!

#Health #Wellness https://t.co/45aHAuft92",Social Media Sharing - Proweaver,,,,FALSE,FALSE,0,0,Health|Wellness,,drdonacooper.com,https://t.co/myjQKQ7gte,http://www.drdonacooper.com,http://pbs.twimg.com/media/DXHe29yV4AAuMay.jpg,https://t.co/45aHAuft92,https://twitter.com/DrDonaCD/status/968800435246006272/photo/1,photo,http://pbs.twimg.com/media/DXHe29yV4AAuMay.jpg,https://t.co/45aHAuft92,https://twitter.com/DrDonaCD/status/968800435246006272/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968796444676177920,2018-02-28T10:34:06Z,2950030880,aloofloofah,"my body an hour and a half ago: time to SLEEP💤

my body now: lol jk

Isn't bipolar depression + bronchitis related insomnia/lethargy/fatigue great!? #EndTheStigma 🎭",Twitter for Android,,,,FALSE,FALSE,0,1,EndTheStigma,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172
968795488945426435,2018-02-28T10:30:18Z,19717217,karenmpd,The cure for subscription box fatigue @bespokepost CEO @rishiprabhu: https://t.co/qUrOb6fyeK #SubscriptionCommerceTracker @recurly,Sprout Social,,,,FALSE,FALSE,2,1,SubscriptionCommerceTracker,,bit.ly/2EWVm3c,https://t.co/qUrOb6fyeK,http://bit.ly/2EWVm3c,,,,,,,,,377029080|15309201|57871527,bespokepost|rishiprabhu|recurly,en,,,,,,,,,,,|,|,|||||||,,
968794849771220992,2018-02-28T10:27:46Z,204648146,FibroStitcher,"@Tinu 1. chest pain - Costochondritis, asthma
2. Pain in your arm(s), back, neck, or jaw. -trigger points for fibro and TMJ
3. Stomach pain - IBS
4. Shortness of breath, nausea, or lightheadedness - asthma, fibro, migranes, med side effects
5. Sweating - peri-menopause, meds
6. Fatigue",Twitter Web Client,968793389260005376,204648146,FibroStitcher,FALSE,FALSE,0,0,,,,,,,,,,,,,,6323932,Tinu,en,,,,,,,,,,,|,|,|||||||,,
968789846301999104,2018-02-28T10:07:53Z,2599884644,MTGPackFoils,@OriginalOestrus Might be Marvel fatigue.,Twitter for iPhone,968719767547891713,215736563,OriginalOestrus,FALSE,FALSE,2,0,,,,,,,,,,,,,,215736563,OriginalOestrus,en,,,,,,,,,,,|,|,|||||||,,
968789629762641920,2018-02-28T10:07:01Z,231501342,AreaGoods,"Original Miracle Copper Anti-Fatigue Compression Anti Fatigue Socks Unisex 

Tag a friend who would love this! 

FREE Shipping Worldwide 

Get it here ---&gt; https://t.co/gvqkeli4xK https://t.co/FpXoTJ7j6r",Areagoods.com,,,,FALSE,FALSE,0,0,,,areagoods.com/original-box-p…,https://t.co/gvqkeli4xK,https://www.areagoods.com/original-box-package-miracle-copper-anti-fatigue-compression-socks-tired-achy-unisex-women-men-anti-fatigue-magic-socks/,http://pbs.twimg.com/media/DXHVCHmUQAIw1Sr.jpg,https://t.co/FpXoTJ7j6r,https://twitter.com/AreaGoods/status/968789629762641920/photo/1,photo,http://pbs.twimg.com/media/DXHVCHmUQAIw1Sr.jpg,https://t.co/FpXoTJ7j6r,https://twitter.com/AreaGoods/status/968789629762641920/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968788060979777541,2018-02-28T10:00:47Z,204988898,unique_home,Worn Out &amp; Fatigued? https://t.co/arzwn7hS67 These Easy Tips Could Give You the Restful Sleep You Crave https://t.co/yaFwQbQLp9,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/AyfI30iB2Um,https://t.co/yaFwQbQLp9,http://ow.ly/AyfI30iB2Um,http://pbs.twimg.com/media/BvrCBWuCcAANZif.png,https://t.co/arzwn7hS67,https://twitter.com/quixote77/status/502927637669371904/photo/1,photo,http://pbs.twimg.com/media/BvrCBWuCcAANZif.png,https://t.co/arzwn7hS67,https://twitter.com/quixote77/status/502927637669371904/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968788036476657664,2018-02-28T10:00:41Z,785921303765192704,68TRXInked,A stark reminder of the realities of compassion fatigue going Unchecked .. &amp; the frailty of our first responders ... https://t.co/2PapJ8h0cN,Twitter for iPhone,,,,TRUE,FALSE,6,2,,,twitter.com/leobeletsky/st…,https://t.co/2PapJ8h0cN,https://twitter.com/leobeletsky/status/968677916727967744,,,,,,,,,,,en,968677916727967744,"Police officers are at higher risk of substance use disorders, mood disorders, and (some studies suggest) suicide. Better screening, harm reduction, treatment, and addressing stigma are vital to police occupational safety https://t.co/88WalsDoa2",,,https://api.twitter.com/1.1/geo/id/00a4b217142e93d0.json,Andover,"Andover, MA",city,United States,US,|,|,-71.255046|-71.075953|-71.075953|-71.255046|42.5982372|42.5982372|42.700233|42.700233,-71.1654995,42.6492351
968787982177193984,2018-02-28T10:00:28Z,26509054,CHSScotland,"It may not be officially classed as ‘rare’ but Idiopathic Pulmonary Fibrosis is a less well known #lungdisease &amp; affects around 3,350 people in Scotland. #IPF causes breathlessness, fatigue, weight loss &amp; dry cough #RareDiseaseDay https://t.co/g4F2v2ETVl https://t.co/sY4gpjeNQq",Buffer,,,,FALSE,FALSE,5,4,lungdisease|IPF|RareDiseaseDay,,goo.gl/cPFyFC|video.buffer.com/v/5a93eea3fea4…,https://t.co/g4F2v2ETVl|https://t.co/sY4gpjeNQq,https://goo.gl/cPFyFC|https://video.buffer.com/v/5a93eea3fea4e2467aa9906d,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968785424838569984,2018-02-28T09:50:19Z,422255574,Nazmazh,"Fatigued and unable to sleep is a bad combo.

Circumstances have preceded a recent migraine. Slightly concerned about similar feeling to then.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968783589583200256,2018-02-28T09:43:01Z,968328650889289728,Ivy_Fatigue,"All my friends and family are travelling abroad rn and I’m getting so jealous holy heck 
Trying to remind myself how much I want to buy a house before I buy all the plane tickets in my emails #savings #vacation #holidays #travel #flight #adventure",Twitter for iPhone,,,,FALSE,FALSE,0,0,savings|vacation|holidays|travel|flight|adventure,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968782115314659328,2018-02-28T09:37:10Z,52058990,suniltristar,'Confederations fatigue cost Chile chance to go to World Cup' https://t.co/VgEnXSle8E,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9Az1sTUsE,https://t.co/VgEnXSle8E,https://fb.me/9Az1sTUsE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968781595439222784,2018-02-28T09:35:06Z,318589309,WorkoutHealthy,"Important article from a knowledgable client, Bulletproof Labs: 
Recover from Adrenal #Fatigue: When You've Gone Too Far, Reset Your Energy - https://t.co/IScHbh6jC8 https://t.co/kEj9Ejbh81",Buffer,,,,FALSE,FALSE,0,0,Fatigue,,bit.ly/2CqI3X8,https://t.co/IScHbh6jC8,http://bit.ly/2CqI3X8,http://pbs.twimg.com/media/DXHNueaX0AAirU7.jpg,https://t.co/kEj9Ejbh81,https://twitter.com/WorkoutHealthy/status/968781595439222784/photo/1,photo,http://pbs.twimg.com/media/DXHNueaX0AAirU7.jpg,https://t.co/kEj9Ejbh81,https://twitter.com/WorkoutHealthy/status/968781595439222784/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968776914142932992,2018-02-28T09:16:29Z,924670815479590912,deplorablesport,Hate Fatigue: CNN Viewership Collapses 30% https://t.co/DHfFqersQM,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,truepundit.com/hate-fatigue-c…,https://t.co/DHfFqersQM,https://truepundit.com/hate-fatigue-cnn-viewership-collapses-30/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968776196862377984,2018-02-28T09:13:38Z,825244197737205761,BeerMeBall,"His 4.81 ERA is easy to scoff at but Brandon Woodruff had a 2.05 ERA (30 2/3 IP, 25Ks, 1.11 WHIP) in five of his first six starts. His other three starts (11.90 ERA/12.1 INN) seems like more of a result of a rookie succumbing to the cumulative fatigue of the longer MLB season",Twitter for iPhone,,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968776042419838983,2018-02-28T09:13:02Z,773471282105024512,idlife_pa,"Important article from a knowledgable client, Bulletproof Labs: 
Recover from Adrenal #Fatigue: When You've Gone Too Far, Reset Your Energy - https://t.co/EiREyBwUzf https://t.co/QUmTLY6bf9",Buffer,,,,FALSE,FALSE,0,1,Fatigue,,buff.ly/2F0sQtA,https://t.co/EiREyBwUzf,https://buff.ly/2F0sQtA,http://pbs.twimg.com/media/DXHIrMiWsAAqD3d.jpg,https://t.co/QUmTLY6bf9,https://twitter.com/idlife_pa/status/968776042419838983/photo/1,photo,http://pbs.twimg.com/media/DXHIrMiWsAAqD3d.jpg,https://t.co/QUmTLY6bf9,https://twitter.com/idlife_pa/status/968776042419838983/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968772424870367232,2018-02-28T08:58:39Z,476396430,TotalNutritnMF,💦12 signs you are NOT getting enough water! Joint pain? Fatigued? Dry skin? Indigestion? Bad breath? You may be... https://t.co/Q32cdZAXE8,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9wwnznkm4,https://t.co/Q32cdZAXE8,https://fb.me/9wwnznkm4,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968771903585333253,2018-02-28T08:56:35Z,94522552,_Lilysea,"@BlondeHistorian Absolutely!

...that kinda chair would also be great for people who can mostly drive themselves, but sometimes get migraines that severely affect visual field / spatial awareness, or who sometimes get mental fatigue/brain fog bad enough that it affects wheelchair driving.",Twitter Web Client,968770737011077120,351094548,BlondeHistorian,FALSE,FALSE,1,0,,,,,,,,,,,,,,351094548,BlondeHistorian,en,,,,,,,,,,,|,|,|||||||,,
968770286257688577,2018-02-28T08:50:09Z,324247294,JoeRoganEXP,"Chronic Fatigue: A Means to an End or Poor Programming? | Onnit Academy https://t.co/nTViHTZVtR",Facebook,,,,FALSE,FALSE,3,0,,,fb.me/9rTQGGzcQ,https://t.co/nTViHTZVtR,https://fb.me/9rTQGGzcQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968769251032125441,2018-02-28T08:46:02Z,827948561753063424,Spine_In_Motion,"Important article from a knowledgable client, Bulletproof Labs: 
Recover from Adrenal #Fatigue: When You've Gone Too Far, Reset Your Energy - https://t.co/EPOciNxJci https://t.co/gFo8eXr8gw",Buffer,,,,FALSE,FALSE,0,0,Fatigue,,buff.ly/2Fa2o3J,https://t.co/EPOciNxJci,https://buff.ly/2Fa2o3J,http://pbs.twimg.com/media/DXHCf6ZX0AEG-Xg.jpg,https://t.co/gFo8eXr8gw,https://twitter.com/Spine_In_Motion/status/968769251032125441/photo/1,photo,http://pbs.twimg.com/media/DXHCf6ZX0AEG-Xg.jpg,https://t.co/gFo8eXr8gw,https://twitter.com/Spine_In_Motion/status/968769251032125441/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968768474200838144,2018-02-28T08:42:57Z,2648838691,KathMarie01,How to Make Honey Remedies to Help You Fall Asleep Naturally https://t.co/EN8YjkxPU2,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthy-holistic-living.com/adrenal-fatigu…,https://t.co/EN8YjkxPU2,http://www.healthy-holistic-living.com/adrenal-fatigue-and-honey.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968767920485621762,2018-02-28T08:40:45Z,1450990814,FeMaleComms,"""Compassion fatigue might lead to: Burn out or Secondary Trauma"". #selfcare @miladhad @AbaadMENA @KaramRachel @dianamoukalled @CarmenJoukhadar @layalhaddad @HayatMirshad @AlyaAwada https://t.co/xzhDpKmuIC",Twitter for Android,,,,FALSE,FALSE,15,6,selfcare,,,,,http://pbs.twimg.com/media/DXHBRJ4XcAE6NXF.jpg,https://t.co/xzhDpKmuIC,https://twitter.com/FeMaleComms/status/968767920485621762/photo/1,photo,http://pbs.twimg.com/media/DXHBRJ4XcAE6NXF.jpg|http://pbs.twimg.com/media/DXHBRzeXkAAh8KC.jpg,https://t.co/xzhDpKmuIC|https://t.co/xzhDpKmuIC,https://twitter.com/FeMaleComms/status/968767920485621762/photo/1|https://twitter.com/FeMaleComms/status/968767920485621762/photo/1,,139787181|706765644|310505096|47607633|391346081|311411181|416873237|311373771,miladhad|AbaadMENA|KaramRachel|dianamoukalled|CarmenJoukhadar|layalhaddad|HayatMirshad|AlyaAwada,en,,,,,,,,,,,|,|,|||||||,,
968766292885999619,2018-02-28T08:34:17Z,2319202801,HarmenStevens,@PeterAttiaMD suggestions for books on Chronic Fatigue Syndrome?,Twitter for Android,,349347318,PeterAttiaMD,FALSE,FALSE,0,0,,,,,,,,,,,,,,349347318,PeterAttiaMD,en,,,,,,,,,,,|,|,|||||||,,
968765239973105665,2018-02-28T08:30:06Z,733498370,KingKhuthi,What's even more tiring is being surrounded by people who don't notice your fatigue. Who don't notice that your smile is bright but your eyes are dull. They label you as cold and a bitch because you're not laughing w them. You're trapped in your own universe &amp; you just want out.,Twitter for Android,968764227451224071,733498370,KingKhuthi,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968765005238763521,2018-02-28T08:29:10Z,836363410468143104,christanfoushay,Not going to be out here 23 years old with the mental fatigue of a 45 year old.,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968763889012891648,2018-02-28T08:24:44Z,733498370,KingKhuthi,"Growing up, I was always tired. I thought it was due to my extensive school and sports schedule. But it was never a physical fatigue. I've always been mentally and emotionally tired.",Twitter for Android,968763448862674944,733498370,KingKhuthi,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968763567670530048,2018-02-28T08:23:27Z,253307132,2011Patriot1775,"@diaunt7 @kateacosta5 Ryan: ...we should have Russian fatigue.
Rodgers: Yes! The propaganda…my big takeaway from that trip was just how sophisticated the propaganda…
Ryan: It’s very sophisticated.
Rodgers:…coming out of Russia and Putin.
Ryan: Very sophisticated.",Twitter Web Client,968763270894096385,253307132,2011Patriot1775,FALSE,FALSE,0,0,,,,,,,,,,,,,,730627180707774464|623805899,diaunt7|kateacosta5,en,,,,,,,,,,,|,|,|||||||,,
968762034857959424,2018-02-28T08:17:22Z,120682128,gooseblimps,"@ravensdojo Not prepared to mount a counter yet, but I question the validity of this. People don't get to blame their moral failings on fatigue. They have plenty of energy for other things, they just haven't been motivated on gun control.",Twitter for Android,968757617282768896,38925915,ravensdojo,FALSE,FALSE,0,0,,,,,,,,,,,,,,38925915,ravensdojo,en,,,,,,,,,,,|,|,|||||||,,
968760812386050048,2018-02-28T08:12:31Z,4554246146,jask_00,Fatigued but not stopping https://t.co/DgTc2EG1wq,Twitter for iPhone,,,,FALSE,FALSE,4,2,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/968760726893617152/pu/img/D5pcOledN4zfGLmB.jpg,https://t.co/DgTc2EG1wq,https://twitter.com/jask_00/status/968760812386050048/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/968760726893617152/pu/img/D5pcOledN4zfGLmB.jpg,https://t.co/DgTc2EG1wq,https://twitter.com/jask_00/status/968760812386050048/video/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968760781235019781,2018-02-28T08:12:23Z,298401272,SaluteDelores,"So far Topamax gives me insomnia, fatigue, cant taste pop, HELLA aggression,HELLA irritability, confusion, and no appetite. But most importantly no migraines.... As often 🙃",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968758915428216833,2018-02-28T08:04:58Z,853050934070530048,afewgoblins,"me: eats like shit and sleeps like shit

me: why am i so weak and fatigued.....",Twitter for Android,,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968758791939543040,2018-02-28T08:04:29Z,869724130903564288,NewsDaily112,"""Where Pedestrian Deaths Are Up, Is Marijuana to Blame?"" by NEAL E. BOUDETTE via NYT https://t.co/tPpy9INW8d Keywords: Deaths (Fatalities), Marijuana, Traffic Accidents and Safety, Driver Distraction and Fatigue, Law and Legislation, States (US) https://t.co/fczsaN9TUc",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2Fa2isT,https://t.co/tPpy9INW8d,http://ift.tt/2Fa2isT,http://pbs.twimg.com/media/DXG4_LmXUAYtw8F.jpg,https://t.co/fczsaN9TUc,https://twitter.com/NewsDaily112/status/968758791939543040/photo/1,photo,http://pbs.twimg.com/media/DXG4_LmXUAYtw8F.jpg,https://t.co/fczsaN9TUc,https://twitter.com/NewsDaily112/status/968758791939543040/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968758789339009024,2018-02-28T08:04:28Z,799765698318831616,NephRodby,"@tvachh @KatieKwonMD @edgarvlermamd @hswapnil @Nephro_Sparks Alert fatigue is real, but 99% of the alerts I get are less important than a medication side effect that may be (mis)labeled as an allergy. Im always happy to get those seriously flagged.",Twitter for iPhone,968630930557624321,2463230681,tvachh,FALSE,FALSE,2,0,,,,,,,,,,,,,,2463230681|863490660|83057568|23789628|24415922,tvachh|KatieKwonMD|edgarvlermamd|hswapnil|Nephro_Sparks,en,,,,,,,,,,,|,|,|||||||,,
968758125531664385,2018-02-28T08:01:50Z,725990509626417154,WorldNews7777,CHILE SOCCER - Coach: Confederations fatigue cost Chile chance to go to World Cup https://t.co/wD0FCcpTqA,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2EZAN24,https://t.co/wD0FCcpTqA,http://ift.tt/2EZAN24,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968756714303578112,2018-02-28T07:56:13Z,426877841,minunlike,I think I attempted to do too many wildly varying activities today I am Quite Fatigued now,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
